epoch,accuracy,loss,val_accuracy,val_loss
58,0.21125,10.400777697563171,0.20499999821186066,9.388265609741211
59,0.215,10.032010197639465,0.19499999284744263,9.53484296798706
60,0.21125,9.442867040634155,0.19499999284744263,9.793811321258545
61,0.19375,10.769986510276794,0.20999999344348907,9.638175964355469
62,0.21125,10.26034426689148,0.2199999988079071,9.538734912872314
63,0.2,10.028051257133484,0.22499999403953552,10.168540000915527
64,0.22,10.178249537944794,0.2150000035762787,10.528801918029785
65,0.20875,10.787541270256042,0.24500000476837158,11.230077743530273
66,0.215,10.663357377052307,0.20000000298023224,11.012022972106934
67,0.2075,10.860194325447083,0.18000000715255737,9.944345474243164
68,0.19375,10.683416724205017,0.19499999284744263,9.39152193069458
69,0.2125,10.707905411720276,0.2199999988079071,10.841958045959473
70,0.2,10.431107878684998,0.20999999344348907,10.578248023986816
71,0.19125,10.88840937614441,0.22499999403953552,9.53499984741211
72,0.21625,11.390141367912292,0.2199999988079071,9.68781042098999
73,0.20625,10.624224543571472,0.23000000417232513,11.121833801269531
74,0.21125,10.89082658290863,0.20999999344348907,10.31765365600586
75,0.21125,10.577500462532043,0.20999999344348907,10.238758563995361
76,0.20625,10.436467051506042,0.20999999344348907,10.239609718322754
77,0.20375,10.396171927452087,0.20999999344348907,10.078790664672852
78,0.20375,10.255138516426086,0.20999999344348907,9.998355388641357
79,0.2075,10.337947487831116,0.2199999988079071,10.239160060882568
80,0.215,10.571471929550171,0.19499999284744263,10.096044540405273
81,0.2,10.514654636383057,0.1850000023841858,9.524206638336182
82,0.2025,10.176352977752686,0.22499999403953552,9.853158950805664
83,0.20625,9.971052885055542,0.2150000035762787,9.94759750366211
84,0.21125,11.22009265422821,0.22499999403953552,10.012797832489014
85,0.2025,11.098118901252747,0.20999999344348907,9.564482688903809
86,0.20125,10.202853322029114,0.20000000298023224,11.547954559326172
87,0.205,10.721046924591064,0.2199999988079071,11.455411911010742
88,0.2075,11.181748390197754,0.1899999976158142,9.366835594177246
89,0.19875,11.051064729690552,0.20999999344348907,10.801333904266357
90,0.19625,10.366088390350342,0.20499999821186066,9.373008251190186
91,0.20625,10.528678894042969,0.1899999976158142,10.727171897888184
92,0.19625,10.801385760307312,0.2150000035762787,9.84930944442749
93,0.20375,10.299980282783508,0.2150000035762787,11.617471694946289
94,0.18625,10.864601850509644,0.19499999284744263,9.941941738128662
95,0.20625,10.946725368499756,0.20499999821186066,10.576754093170166
96,0.2075,10.323770761489868,0.20999999344348907,12.336380004882812
97,0.225,11.070486664772034,0.20999999344348907,9.83876085281372
98,0.21875,10.989778876304626,0.19499999284744263,10.325429916381836
99,0.1825,10.533610224723816,0.2150000035762787,12.008851528167725
