epoch,accuracy,loss,val_accuracy,val_loss
0,0.005,8.965540421009063,0.009999999776482582,8.645809173583984
1,0.01125,9.417776453495026,0.009999999776482582,8.659017086029053
2,0.01125,8.949847090244294,0.009999999776482582,8.185671281814574
3,0.00875,9.092460918426514,0.009999999776482582,8.395174646377564
4,0.005,8.440340590476989,0.009999999776482582,8.250328969955444
5,0.015,8.929266560077668,0.009999999776482582,8.563948917388917
6,0.00875,8.287681913375854,0.009999999776482582,8.711684942245483
7,0.015,8.632064986228944,0.009999999776482582,8.421122407913208
8,0.00875,8.338180458545684,0.009999999776482582,8.460838174819946
9,0.0225,8.372311401367188,0.009999999776482582,8.527016162872314
10,0.01625,8.615886688232422,0.009999999776482582,8.598764991760254
11,0.015,8.459418439865113,0.009999999776482582,8.064471769332886
12,0.0025,8.806697350740432,0.009999999776482582,8.260756683349609
13,0.01,9.141310811042786,0.009999999776482582,8.179476451873779
14,0.00625,8.955802750587463,0.009999999776482582,8.0687575340271
15,0.00875,8.343233555555344,0.009999999776482582,8.13357424736023
16,0.01375,9.172713112831115,0.009999999776482582,8.222601890563965
17,0.0125,7.926293903589249,0.009999999776482582,8.284785318374634
18,0.01625,8.356470203399658,0.009999999776482582,8.309859609603881
19,0.015,8.677737176418304,0.019999999552965164,8.778353929519653
20,0.01375,8.422377324104309,0.019999999552965164,8.60769248008728
21,0.01625,8.563033545017243,0.019999999552965164,8.384706068038941
22,0.01,8.341477072238922,0.019999999552965164,8.3508695602417
23,0.01125,8.378357791900635,0.019999999552965164,8.305897331237793
24,0.01625,8.882896077632903,0.02500000037252903,8.071682548522949
25,0.01375,8.466867363452911,0.019999999552965164,8.60700707435608
26,0.015,8.190862381458283,0.019999999552965164,8.581345987319946
27,0.015,8.543370461463928,0.029999999329447746,8.507304382324218
28,0.0125,8.337748754024506,0.019999999552965164,8.58387279510498
29,0.0075,8.735347032546997,0.03999999910593033,8.778663921356202
30,0.02375,8.136998772621155,0.04500000178813934,8.624469423294068
31,0.01625,8.160061752796173,0.03999999910593033,9.13259506225586
32,0.015,7.958340841531753,0.03999999910593033,8.968608856201172
33,0.02,8.352783381938934,0.03500000014901161,8.73941149711609
34,0.01125,8.216158413887024,0.029999999329447746,8.910472774505616
35,0.02125,8.489345991611481,0.03999999910593033,8.99317126274109
36,0.015,8.147914910316468,0.029999999329447746,8.994340658187866
37,0.02,8.083484375476838,0.04500000178813934,8.738803386688232
38,0.0225,8.044281315803527,0.029999999329447746,8.965358400344849
39,0.0175,8.329230213165284,0.029999999329447746,8.901278209686279
40,0.01375,8.578333067893983,0.029999999329447746,9.096701288223267
41,0.01875,8.20945051908493,0.029999999329447746,9.399318885803222
42,0.02375,9.123006343841553,0.019999999552965164,9.205066108703614
43,0.0175,8.310614466667175,0.029999999329447746,9.365543174743653
44,0.0175,8.391391795873641,0.019999999552965164,9.077912044525146
45,0.02375,8.495449471473695,0.019999999552965164,9.18380069732666
46,0.02,9.265640652179718,0.029999999329447746,9.002088689804078
47,0.01375,8.449694633483887,0.029999999329447746,9.220416498184203
48,0.02,8.659529757499694,0.029999999329447746,8.459801387786865
49,0.02125,8.441844856739044,0.029999999329447746,9.103885746002197
50,0.01375,8.37680959701538,0.029999999329447746,9.077423477172852
51,0.02125,8.145663821697235,0.029999999329447746,8.651865911483764
52,0.01875,8.021488881111145,0.029999999329447746,8.880888605117798
53,0.02125,8.354964745044708,0.029999999329447746,8.784604263305663
54,0.02375,8.608739984035491,0.03500000014901161,8.849556922912598
55,0.02125,8.614154970645904,0.014999999664723873,8.921072340011596
56,0.01875,8.434065365791321,0.019999999552965164,8.819814825057984
57,0.0225,8.417977678775788,0.029999999329447746,8.816312646865844
58,0.02375,8.692954683303833,0.029999999329447746,9.345319700241088
59,0.025,8.364279747009277,0.02500000037252903,9.748624181747436
60,0.02125,8.475347661972046,0.03500000014901161,9.15842776298523
61,0.0175,8.43930463194847,0.04500000178813934,8.688106346130372
