epoch,accuracy,loss,val_accuracy,val_loss
0,0.0175,4.616509127616882,0.009999999776482582,4.53461856842041
1,0.01375,4.53606698513031,0.03500000014901161,4.4462409019470215
2,0.01625,4.42913064956665,0.08500000089406967,4.298062515258789
3,0.05,4.26345956325531,0.14000000059604645,4.104831218719482
4,0.06375,4.079729759693146,0.19499999284744263,3.8631611824035645
5,0.09125,3.877438712120056,0.2150000035762787,3.6204724311828613
6,0.12,3.70294508934021,0.27000001072883606,3.4256872177124023
7,0.14625,3.537496507167816,0.27000001072883606,3.2117384910583495
8,0.15,3.327865779399872,0.36000001430511475,2.9862255573272707
9,0.20125,3.131070244312286,0.3050000071525574,2.8236165046691895
10,0.245,2.979068422317505,0.41499999165534973,2.507429075241089
11,0.23625,2.829098868370056,0.5199999809265137,2.310645818710327
12,0.29625,2.688362109661102,0.5350000262260437,2.202583122253418
13,0.33625,2.5278546810150146,0.5600000023841858,2.0391587734222414
14,0.3725,2.3559728026390077,0.6000000238418579,1.8827406883239746
15,0.41625,2.2234998464584352,0.625,1.7039393663406373
16,0.4425,2.131050431728363,0.5299999713897705,1.9362030506134034
17,0.48625,1.9804511845111847,0.7099999785423279,1.5048321962356568
18,0.47375,1.9072188794612885,0.6949999928474426,1.3978403329849243
19,0.53125,1.7841831564903259,0.7149999737739563,1.3635940074920654
20,0.57,1.6884376883506775,0.7049999833106995,1.2672002792358399
21,0.6025,1.5533591270446778,0.7099999785423279,1.1980273008346558
22,0.60375,1.552898794412613,0.7599999904632568,1.1104737997055054
23,0.625,1.470325767993927,0.7599999904632568,1.0542740106582642
24,0.62875,1.415733391046524,0.7599999904632568,1.019403910636902
25,0.6625,1.3135037481784821,0.7900000214576721,0.9370557546615601
26,0.70375,1.2371487498283387,0.7950000166893005,0.9206658840179444
27,0.71125,1.1813926994800568,0.8050000071525574,0.8676494717597961
28,0.71625,1.1579257130622864,0.8199999928474426,0.8430878281593323
29,0.725,1.1050227850675582,0.8299999833106995,0.7777415990829468
30,0.735,1.0861133515834809,0.8149999976158142,0.735421359539032
31,0.7775,0.9980567216873169,0.8349999785423279,0.7188209176063538
32,0.77875,0.9653429329395294,0.8299999833106995,0.7177069306373596
33,0.77875,0.9218843162059784,0.8500000238418579,0.6492198586463929
34,0.78625,0.8876020550727844,0.8399999737739563,0.6341337978839874
35,0.80625,0.8557624310255051,0.8299999833106995,0.6672116219997406
36,0.81625,0.8261091530323028,0.8450000286102295,0.5920984983444214
37,0.8075,0.7961539268493653,0.8399999737739563,0.5739006757736206
38,0.8025,0.7918686300516129,0.8600000143051147,0.5660866975784302
39,0.83625,0.732134909927845,0.8600000143051147,0.5328050851821899
40,0.825,0.7370671987533569,0.8849999904632568,0.49295997619628906
41,0.87,0.6595099329948425,0.8849999904632568,0.4889222502708435
42,0.85875,0.6661096513271332,0.875,0.4792981207370758
43,0.85375,0.6505455508828163,0.8849999904632568,0.4817099213600159
44,0.85875,0.6379310265183449,0.8949999809265137,0.4651538848876953
45,0.87875,0.5877142772078514,0.8849999904632568,0.46724451184272764
46,0.86,0.5915907174348831,0.8949999809265137,0.4268296271562576
47,0.8675,0.5642917558550835,0.9049999713897705,0.4204614281654358
48,0.88125,0.5421980306506157,0.9150000214576721,0.39523741900920867
49,0.8775,0.5349500954151154,0.9100000262260437,0.40242102444171907
50,0.88125,0.5072685867547989,0.9049999713897705,0.3849724054336548
51,0.875,0.5172045364975929,0.8999999761581421,0.40824180841445923
52,0.88375,0.5007774040102959,0.9049999713897705,0.4090850710868835
53,0.9,0.48096838891506194,0.9150000214576721,0.3870948165655136
54,0.89375,0.4776294112205505,0.9200000166893005,0.35934228003025054
55,0.8925,0.4721483334898949,0.9200000166893005,0.36594648361206056
56,0.9,0.4469917617738247,0.9200000166893005,0.3581957370042801
57,0.91375,0.42741768062114716,0.9200000166893005,0.3448566734790802
58,0.9075,0.4203802436590195,0.9200000166893005,0.33793666362762453
59,0.91375,0.40358957052230837,0.925000011920929,0.3330042213201523
60,0.9075,0.39803665950894357,0.925000011920929,0.3377166658639908
61,0.89875,0.4078947022557259,0.9049999713897705,0.3628402858972549
62,0.91125,0.40061078071594236,0.9100000262260437,0.3289666652679443
63,0.91625,0.35708536952733994,0.9049999713897705,0.32745686173439026
64,0.90875,0.37609749287366867,0.925000011920929,0.3105288505554199
65,0.91875,0.3627344809472561,0.9200000166893005,0.30527855157852174
66,0.9175,0.3419737309217453,0.925000011920929,0.3114472210407257
67,0.91625,0.34582636803388594,0.9200000166893005,0.3088195562362671
68,0.91875,0.3604933343827724,0.925000011920929,0.30849015712738037
69,0.92625,0.3258715160191059,0.925000011920929,0.30550667345523835
70,0.925,0.3368413098156452,0.9200000166893005,0.31024678647518156
71,0.9275,0.3204214975237846,0.9200000166893005,0.2985407471656799
72,0.9225,0.31838501021265986,0.9150000214576721,0.3011910915374756
73,0.93375,0.32273104339838027,0.9300000071525574,0.28005246818065643
74,0.9325,0.3146499559283257,0.925000011920929,0.2725703239440918
75,0.92375,0.30024916008114816,0.9300000071525574,0.2696656286716461
76,0.93,0.28995511755347253,0.9300000071525574,0.2906312942504883
77,0.92,0.2943633109331131,0.925000011920929,0.27069973945617676
78,0.92875,0.2898821383714676,0.925000011920929,0.2722736716270447
79,0.9175,0.2807289481163025,0.9150000214576721,0.2919630020856857
80,0.94375,0.26336383521556855,0.925000011920929,0.28724426329135894
81,0.925,0.26577351689338685,0.9399999976158142,0.26062512695789336
82,0.935,0.2806606970727444,0.9449999928474426,0.26201681792736053
83,0.94625,0.2389671128243208,0.9399999976158142,0.2708853542804718
84,0.94375,0.2543825186789036,0.9399999976158142,0.2595914348959923
85,0.93125,0.26436259895563125,0.9300000071525574,0.27005442082881925
86,0.935,0.24766627997159957,0.9300000071525574,0.26341483891010287
87,0.94,0.23265323601663113,0.9300000071525574,0.26622148007154467
88,0.93875,0.23328569009900094,0.9350000023841858,0.24957790672779084
89,0.9375,0.23180009424686432,0.9300000071525574,0.25541532039642334
90,0.94,0.23293813988566398,0.9399999976158142,0.23797309249639512
91,0.94,0.23820954710245132,0.9300000071525574,0.26930060535669326
92,0.93375,0.23648043796420098,0.9350000023841858,0.2436095505952835
93,0.945,0.22290309332311153,0.9350000023841858,0.24703833907842637
94,0.92875,0.2567907251417637,0.9300000071525574,0.2476033627986908
95,0.94125,0.22571600079536439,0.9350000023841858,0.23282683342695237
96,0.93125,0.22901044227182865,0.9399999976158142,0.22412100732326506
97,0.92875,0.24088987559080124,0.9399999976158142,0.23619430512189865
98,0.94625,0.20262129046022892,0.9350000023841858,0.22781877219676971
99,0.93125,0.21835410445928574,0.9350000023841858,0.23667710423469543
