epoch,accuracy,loss,val_accuracy,val_loss
0,0.0175,4.523689603805542,0.09000000357627869,4.115156745910644
1,0.1125,3.733885884284973,0.25,3.11883225440979
2,0.295,2.8469770908355714,0.45500001311302185,2.1497718572616575
3,0.51,1.999913901090622,0.6449999809265137,1.5438003063201904
4,0.6125,1.5313081800937653,0.7350000143051147,1.1427473306655884
5,0.71625,1.1382010489702226,0.8050000071525574,0.9411914229393006
6,0.76375,0.9436949849128723,0.800000011920929,0.7731395602226258
7,0.8225,0.7543454736471176,0.8299999833106995,0.6531790852546692
8,0.8525,0.6091712012887001,0.8399999737739563,0.5906083524227143
9,0.86125,0.5131297901272773,0.8450000286102295,0.5275834202766418
10,0.895,0.4166854441165924,0.8600000143051147,0.4709642767906189
11,0.90125,0.3730062410235405,0.8799999952316284,0.4042789459228516
12,0.905,0.3297260142862797,0.8650000095367432,0.42539092898368835
13,0.90625,0.304683218896389,0.8849999904632568,0.39107451438903806
14,0.925,0.25270573049783707,0.8700000047683716,0.36713479161262513
15,0.9125,0.2793544039130211,0.8849999904632568,0.3559125244617462
16,0.91875,0.23560146540403365,0.8700000047683716,0.381069952249527
17,0.9225,0.22193376272916793,0.8949999809265137,0.3315637528896332
18,0.92375,0.19518623128533363,0.8999999761581421,0.3190992444753647
19,0.93375,0.18273393660783768,0.8799999952316284,0.3151859760284424
20,0.94,0.15616540387272834,0.875,0.3273832708597183
21,0.93375,0.16605068892240524,0.8899999856948853,0.3104644060134888
22,0.9325,0.166265419498086,0.9100000262260437,0.2663479924201965
23,0.93625,0.15116601884365083,0.8999999761581421,0.2627985060214996
24,0.93625,0.1549344588071108,0.9100000262260437,0.24781397879123687
25,0.93875,0.13755495026707648,0.9049999713897705,0.25182969868183136
26,0.94125,0.1262851657345891,0.8999999761581421,0.2647598147392273
27,0.935,0.13310543075203896,0.8999999761581421,0.26989776492118833
28,0.945,0.1360765278339386,0.8999999761581421,0.2693972587585449
29,0.9375,0.131000092625618,0.8999999761581421,0.26406837701797486
30,0.94375,0.11488619334995746,0.9150000214576721,0.2475019007921219
31,0.9425,0.1198150185868144,0.8650000095367432,0.2853191584348679
32,0.9375,0.12953690439462662,0.9049999713897705,0.26960215270519255
33,0.92375,0.18346755616366864,0.8849999904632568,0.302412748336792
34,0.95,0.13741173781454563,0.9049999713897705,0.24530984163284303
35,0.93375,0.1370149552822113,0.9049999713897705,0.29558034539222716
36,0.93875,0.1407089252024889,0.8799999952316284,0.26885855495929717
37,0.94375,0.11407702062278986,0.9300000071525574,0.23083778321743012
38,0.94375,0.10983576960861682,0.9049999713897705,0.23071549832820892
39,0.94375,0.09955528639256954,0.9200000166893005,0.221845144033432
40,0.9425,0.107986462675035,0.9150000214576721,0.22783573865890502
41,0.94625,0.10437736716121435,0.9150000214576721,0.2335262417793274
42,0.94375,0.10092001054435969,0.9150000214576721,0.24085673689842224
43,0.94875,0.09904258279129863,0.9150000214576721,0.22096619606018067
44,0.9525,0.09549668859690427,0.9150000214576721,0.24068263173103333
45,0.94625,0.09695598809048533,0.9100000262260437,0.2371010512113571
46,0.94375,0.09469429161399603,0.925000011920929,0.23749300539493562
47,0.945,0.08811080241575837,0.9100000262260437,0.22838448584079743
48,0.955,0.08963480703532696,0.9150000214576721,0.24764918982982637
49,0.94875,0.08868762329220772,0.9150000214576721,0.23399181365966798
50,0.9525,0.0923347745090723,0.9200000166893005,0.22935644686222076
51,0.94875,0.08789624162018299,0.925000011920929,0.22304334938526155
52,0.9475,0.09113436033949256,0.9200000166893005,0.22101885825395584
53,0.94625,0.08751185908913613,0.9150000214576721,0.22429739236831664
54,0.9475,0.09270079135894775,0.9150000214576721,0.24929929226636888
55,0.94875,0.09151207888498902,0.9150000214576721,0.248900905251503
56,0.9425,0.09025304913520812,0.925000011920929,0.22722962349653245
