epoch,accuracy,loss,val_accuracy,val_loss
0,0.00375,4.631333303451538,0.019999999552965164,4.56792106628418
1,0.01,4.590548253059387,0.029999999329447746,4.528129291534424
2,0.02,4.5282669305801395,0.04500000178813934,4.435500717163086
3,0.02875,4.468205285072327,0.08500000089406967,4.3346024513244625
4,0.04625,4.353682827949524,0.10499999672174454,4.231571292877197
5,0.05625,4.258248686790466,0.10499999672174454,4.110499382019043
6,0.0525,4.203524875640869,0.13500000536441803,3.9970006465911867
7,0.0575,4.109866690635681,0.11999999731779099,3.9225395202636717
8,0.08,4.02643586397171,0.20499999821186066,3.8052698612213134
9,0.08125,3.961785840988159,0.2549999952316284,3.7046178340911866
10,0.1,3.8676976680755617,0.22499999403953552,3.6340811252593994
11,0.10125,3.8261295437812803,0.2849999964237213,3.553064489364624
12,0.1175,3.7167611837387087,0.2849999964237213,3.5023437976837157
13,0.10875,3.727487349510193,0.24500000476837158,3.4174705505371095
14,0.11375,3.634295678138733,0.3199999928474426,3.2861359119415283
15,0.13625,3.560822808742523,0.3400000035762787,3.153139591217041
16,0.1325,3.483418917655945,0.26499998569488525,3.162967348098755
17,0.17625,3.393240773677826,0.4399999976158142,2.934570074081421
18,0.18,3.3292382836341856,0.4950000047683716,2.807456398010254
19,0.16875,3.299401581287384,0.5149999856948853,2.737566375732422
20,0.19875,3.1536911129951477,0.3449999988079071,2.9007280349731444
21,0.2225,3.13019654750824,0.5049999952316284,2.6586403846740723
22,0.24,3.0344345211982726,0.5799999833106995,2.462968587875366
23,0.24125,2.9733896613121034,0.550000011920929,2.393772506713867
24,0.25875,2.885350239276886,0.5550000071525574,2.324400043487549
25,0.29125,2.8218942165374754,0.625,2.181967926025391
26,0.30625,2.7233902335166933,0.6349999904632568,2.0645192861557007
27,0.29875,2.679762136936188,0.6549999713897705,2.022057843208313
28,0.3175,2.5918296456336973,0.6650000214576721,1.8766068458557128
29,0.37625,2.4546519041061403,0.6899999976158142,1.8099440097808839
30,0.38625,2.3662550330162047,0.6449999809265137,1.7904534339904785
31,0.405,2.3492544531822204,0.6949999928474426,1.6320659637451171
32,0.40625,2.2151660680770875,0.7099999785423279,1.5421359062194824
33,0.43625,2.1522343814373017,0.7250000238418579,1.468716287612915
34,0.47375,2.1024037897586823,0.7450000047683716,1.3989372730255127
35,0.49375,1.969197005033493,0.7649999856948853,1.3573258638381958
36,0.50125,1.9933052957057953,0.7749999761581421,1.2731832027435304
37,0.51,1.8946555256843567,0.7450000047683716,1.2332911968231202
38,0.53125,1.8150513172149658,0.7799999713897705,1.1407872080802917
39,0.555,1.7388077199459075,0.7950000166893005,1.1068089723587036
40,0.5625,1.7028133869171143,0.7649999856948853,1.1096401691436768
41,0.5875,1.6542604863643646,0.800000011920929,0.9934984683990479
42,0.60125,1.6236998796463014,0.800000011920929,0.9731056094169617
43,0.62125,1.5046493649482726,0.8149999976158142,0.9054384827613831
44,0.63875,1.4683728575706483,0.8299999833106995,0.8766743421554566
45,0.63,1.401985901594162,0.8199999928474426,0.8767919540405273
46,0.64875,1.3912537157535554,0.824999988079071,0.8503528237342834
47,0.6525,1.369748693704605,0.8299999833106995,0.8697731375694275
48,0.715,1.2411880970001221,0.824999988079071,0.7793434143066407
49,0.71875,1.2291726648807526,0.8149999976158142,0.7836355447769165
50,0.72,1.1464978098869323,0.8500000238418579,0.7005321562290192
51,0.735,1.122651931643486,0.8450000286102295,0.7258765578269959
52,0.72625,1.1211157709360122,0.8500000238418579,0.6949244260787963
53,0.7475,1.0939400345087051,0.8550000190734863,0.6562594056129456
54,0.765,1.0133475959300995,0.8650000095367432,0.625540578365326
55,0.785,1.0117706328630447,0.8450000286102295,0.6578492164611817
56,0.77125,0.9581216752529145,0.8500000238418579,0.6315078496932983
57,0.78375,0.929766234755516,0.8450000286102295,0.5874720811843872
58,0.80625,0.9183984339237213,0.8600000143051147,0.5947036981582642
59,0.82375,0.8344581812620163,0.8500000238418579,0.5611376583576202
60,0.81625,0.8235209465026856,0.8600000143051147,0.5789088547229767
61,0.8275,0.7894865155220032,0.8600000143051147,0.5653051853179931
62,0.82375,0.7867191940546036,0.8700000047683716,0.5226119995117188
63,0.8375,0.7522279292345047,0.8600000143051147,0.5400214850902557
64,0.84875,0.7209893375635147,0.8700000047683716,0.5032549172639846
65,0.8475,0.7147808074951172,0.8500000238418579,0.5582895517349243
66,0.84625,0.6963651403784752,0.8650000095367432,0.514158833026886
67,0.8675,0.6538314059376716,0.8650000095367432,0.4876475691795349
68,0.85875,0.6428033739328385,0.8949999809265137,0.45627816021442413
69,0.845,0.6280189350247383,0.8799999952316284,0.4566953212022781
70,0.865,0.6115200504660606,0.8799999952316284,0.4441301882266998
71,0.88,0.5609163105487823,0.9049999713897705,0.457891520857811
72,0.88,0.5870916306972503,0.8899999856948853,0.4374153584241867
73,0.88625,0.5392622783780098,0.8899999856948853,0.4289106011390686
74,0.89125,0.5510754689574242,0.8999999761581421,0.4249567151069641
75,0.89875,0.5142439603805542,0.8799999952316284,0.43534674048423766
76,0.9025,0.505017313361168,0.9049999713897705,0.411323544383049
77,0.91375,0.4886681497097015,0.8949999809265137,0.4187921524047852
78,0.9025,0.452188777923584,0.8999999761581421,0.4120457530021667
79,0.89375,0.49785328656435013,0.9100000262260437,0.39864759147167206
80,0.90625,0.4904254302382469,0.8949999809265137,0.4323552310466766
81,0.915,0.437240894138813,0.8799999952316284,0.4598716199398041
82,0.91,0.454014478623867,0.8899999856948853,0.43388650119304656
