epoch,accuracy,loss,val_accuracy,val_loss
0,0.0075,4.623782444000244,0.014999999664723873,4.551762866973877
1,0.02,4.551080632209778,0.03500000014901161,4.438346195220947
2,0.0425,4.374499130249023,0.07999999821186066,4.183582210540772
3,0.06875,4.097334897518158,0.11500000208616257,3.8864269733428953
4,0.11625,3.7745227217674255,0.14000000059604645,3.7845610618591308
5,0.18625,3.4806755065917967,0.25,3.085590362548828
6,0.23875,3.108516263961792,0.1550000011920929,3.0200318336486816
7,0.295,2.824719190597534,0.3799999952316284,2.5419970035552977
8,0.37125,2.4998339653015136,0.4300000071525574,2.2463725566864015
9,0.415,2.315454584360123,0.5699999928474426,1.9903741836547852
10,0.4975,2.023717087507248,0.6150000095367432,1.763270902633667
11,0.5625,1.7899438560009002,0.6850000023841858,1.4629880428314208
12,0.5825,1.6941581904888152,0.6850000023841858,1.5034046649932862
13,0.62125,1.5507082402706147,0.75,1.2079602241516114
14,0.68375,1.3757994711399077,0.6399999856948853,1.511452841758728
15,0.7025,1.2897907584905624,0.7350000143051147,1.1523775815963746
16,0.73125,1.1667725175619126,0.75,1.0701734900474549
17,0.77625,1.024314570426941,0.7850000262260437,0.942121970653534
18,0.775,0.9923715382814408,0.800000011920929,0.857806396484375
19,0.80875,0.8700304388999939,0.824999988079071,0.801741361618042
20,0.8125,0.8505883991718293,0.8199999928474426,0.7457492589950562
21,0.8175,0.7971700936555862,0.8399999737739563,0.6820901989936828
22,0.8425,0.7329435110092163,0.8550000190734863,0.6667036712169647
23,0.84375,0.6800470992922782,0.8399999737739563,0.64225914478302
24,0.85,0.6434955418109893,0.8349999785423279,0.6114886462688446
25,0.8525,0.6243064910173416,0.8500000238418579,0.5868690788745881
26,0.85875,0.5810302153229714,0.8299999833106995,0.6225927114486695
27,0.875,0.5387466475367546,0.8550000190734863,0.5439198672771454
28,0.885,0.5077145740389823,0.8299999833106995,0.5937626719474792
29,0.87,0.498068505525589,0.8650000095367432,0.513369870185852
30,0.8825,0.46502576023340225,0.8100000023841858,0.616658753156662
31,0.8825,0.4656375542283058,0.8700000047683716,0.5042620718479156
32,0.9025,0.4204090476036072,0.8500000238418579,0.47266784906387327
33,0.91,0.38609498739242554,0.8500000238418579,0.48212583661079406
34,0.9075,0.3845903806388378,0.8550000190734863,0.5360522091388702
35,0.905,0.36732939407229426,0.875,0.4300895094871521
36,0.91375,0.35900595411658287,0.8849999904632568,0.4328653275966644
37,0.9175,0.3579311199486256,0.8500000238418579,0.5152060508728027
38,0.925,0.325633055716753,0.8849999904632568,0.406576544046402
39,0.92375,0.31302622258663176,0.8999999761581421,0.390368378162384
40,0.94625,0.29473693333566187,0.8999999761581421,0.3911297917366028
41,0.93375,0.2884289164096117,0.8899999856948853,0.37347377836704254
42,0.9425,0.274929940700531,0.9049999713897705,0.3631971120834351
43,0.93875,0.2663262411952019,0.8999999761581421,0.363399800658226
44,0.945,0.25977878235280516,0.8999999761581421,0.3624301224946976
45,0.94375,0.2471143279224634,0.9150000214576721,0.3584544360637665
46,0.9375,0.24895421452820302,0.9049999713897705,0.3415274113416672
47,0.94625,0.22613272815942764,0.9200000166893005,0.3298346519470215
48,0.9475,0.22413812391459942,0.9049999713897705,0.33525653183460236
49,0.9375,0.22694629319012166,0.9200000166893005,0.3151477098464966
50,0.9425,0.21731284707784654,0.9049999713897705,0.33495393097400666
51,0.935,0.2172289624810219,0.9150000214576721,0.3189325869083405
52,0.9425,0.208763038367033,0.925000011920929,0.31192013919353484
53,0.9425,0.19701630733907222,0.9200000166893005,0.2878792345523834
54,0.945,0.18950204588472844,0.9100000262260437,0.2892035573720932
55,0.94875,0.1769445713609457,0.9200000166893005,0.2933599233627319
56,0.9475,0.1684398151934147,0.9150000214576721,0.29525684118270873
57,0.945,0.1661267090588808,0.9100000262260437,0.3160920649766922
58,0.945,0.17981953769922257,0.9200000166893005,0.28244382739067075
59,0.9525,0.15952312760055065,0.9150000214576721,0.29681524336338044
60,0.9475,0.15281334705650806,0.9150000214576721,0.2786093413829803
61,0.95125,0.16035577561706305,0.925000011920929,0.2634144812822342
62,0.96,0.13466389067471027,0.9200000166893005,0.27486597895622256
63,0.95125,0.13667207956314087,0.9150000214576721,0.26533390283584596
64,0.945,0.14911426436156033,0.9300000071525574,0.25337002277374265
65,0.9575,0.1263372017070651,0.9150000214576721,0.25368383824825286
66,0.94625,0.13216973859816789,0.9200000166893005,0.2816244810819626
67,0.95125,0.13693340457975864,0.9150000214576721,0.26915961503982544
68,0.955,0.12149217762053013,0.9200000166893005,0.26327204406261445
69,0.95,0.12227290067821742,0.9200000166893005,0.2696535766124725
70,0.95125,0.12665056698024274,0.925000011920929,0.27041866481304166
71,0.94625,0.12193471882492304,0.9150000214576721,0.27510908246040344
72,0.95625,0.1163423984311521,0.9300000071525574,0.24364419281482697
73,0.95,0.11892794091254473,0.9200000166893005,0.24720437228679656
74,0.9525,0.10960889346897602,0.9150000214576721,0.2455565631389618
75,0.95125,0.1057941135019064,0.9150000214576721,0.2597332760691643
76,0.94125,0.11787509266287088,0.925000011920929,0.24954913854598998
77,0.9475,0.10961529966443777,0.9200000166893005,0.24313495457172393
78,0.9525,0.10704856179654598,0.9200000166893005,0.2527762740850449
79,0.95125,0.10033284528180957,0.9300000071525574,0.2395479530096054
80,0.95375,0.10711148139089346,0.925000011920929,0.23139017820358276
81,0.955,0.10315552931278944,0.925000011920929,0.22791740149259568
82,0.95375,0.10356767168268562,0.9150000214576721,0.2444114238023758
83,0.9575,0.09671878218650817,0.9300000071525574,0.23191658705472945
84,0.95375,0.09945494905114174,0.9200000166893005,0.23231827318668366
85,0.955,0.09640750382095575,0.925000011920929,0.2409196078777313
86,0.94875,0.10418118434026838,0.9200000166893005,0.23937511146068574
87,0.95625,0.09747030194848776,0.9150000214576721,0.22330130785703659
88,0.94625,0.09880881272256374,0.9150000214576721,0.22551376968622208
89,0.95125,0.09445113176479936,0.9300000071525574,0.22398310005664826
90,0.95125,0.10064290845766663,0.9300000071525574,0.21491339653730393
91,0.95,0.09641714887693524,0.9200000166893005,0.2284645676612854
92,0.95625,0.09480467103421689,0.9150000214576721,0.217594738304615
93,0.95625,0.08970077717676758,0.925000011920929,0.22744053602218628
94,0.96375,0.09140448505058885,0.9300000071525574,0.22094365060329438
95,0.94875,0.08988976832479238,0.925000011920929,0.2179976671934128
96,0.95125,0.09485666221007705,0.9350000023841858,0.20288658887147903
97,0.95125,0.0910455061122775,0.9399999976158142,0.20346420556306838
98,0.95375,0.08753528320230544,0.9350000023841858,0.20508086532354355
99,0.95125,0.09548064321279526,0.9200000166893005,0.2194123610854149
