epoch,accuracy,loss,val_accuracy,val_loss
0,0.015,4.608005166053772,0.009999999776482582,4.5922558307647705
1,0.01,4.591608822345734,0.019999999552965164,4.558543682098389
2,0.02375,4.544619381427765,0.02500000037252903,4.47254490852356
3,0.02125,4.4444819688797,0.04500000178813934,4.345450401306152
4,0.05625,4.325533509254456,0.10000000149011612,4.205624103546143
5,0.05875,4.218301475048065,0.0949999988079071,4.102402925491333
6,0.0725,4.1032551527023315,0.10000000149011612,4.036573886871338
7,0.09125,4.008915513753891,0.17000000178813934,3.9129791259765625
8,0.12625,3.911810666322708,0.16500000655651093,3.8173396587371826
9,0.1425,3.8533154726028442,0.25999999046325684,3.732647180557251
10,0.1625,3.74714395403862,0.25,3.637107729911804
11,0.145,3.7187304496765137,0.25999999046325684,3.5755274295806885
12,0.135,3.633224457502365,0.3400000035762787,3.479041576385498
13,0.18,3.557017058134079,0.35499998927116394,3.3909767866134644
14,0.19,3.4680603742599487,0.3700000047683716,3.300264596939087
15,0.1875,3.449585497379303,0.35499998927116394,3.264504551887512
16,0.20625,3.3554279506206512,0.42500001192092896,3.197234630584717
17,0.19375,3.3094597458839417,0.36500000953674316,3.103273630142212
18,0.23375,3.211077332496643,0.4699999988079071,3.040715217590332
19,0.2725,3.1574606895446777,0.5099999904632568,2.9441381692886353
20,0.2725,3.0874585807323456,0.49000000953674316,2.93206250667572
21,0.31625,3.0387394726276398,0.5049999952316284,2.8068180084228516
22,0.3,2.9783850014209747,0.5699999928474426,2.753787636756897
23,0.34875,2.885433256626129,0.5199999809265137,2.6585886478424072
24,0.32125,2.8705976605415344,0.5950000286102295,2.6405242681503296
25,0.3675,2.831205666065216,0.6150000095367432,2.574377179145813
26,0.41,2.764173150062561,0.6549999713897705,2.470061182975769
27,0.4025,2.717573344707489,0.6549999713897705,2.4296579360961914
28,0.40125,2.659262537956238,0.6650000214576721,2.3328276872634888
29,0.43,2.5832901000976562,0.6700000166893005,2.2970293760299683
30,0.4625,2.527336359024048,0.6349999904632568,2.33053457736969
31,0.48875,2.4599608778953552,0.6700000166893005,2.189301609992981
32,0.49875,2.4547685980796814,0.6700000166893005,2.1711862087249756
33,0.51,2.3941075205802917,0.7350000143051147,2.0661251544952393
34,0.535,2.333450734615326,0.7099999785423279,2.0267345905303955
35,0.5075,2.2819058299064636,0.7049999833106995,2.000021755695343
36,0.52625,2.2692433893680573,0.7099999785423279,1.9741524457931519
37,0.545,2.248072773218155,0.7049999833106995,1.9072818756103516
38,0.565,2.1695497632026672,0.7300000190734863,1.8283753395080566
39,0.55625,2.120468705892563,0.7400000095367432,1.7781227827072144
40,0.605,2.0681316405534744,0.7400000095367432,1.729923665523529
41,0.625,1.983356460928917,0.7300000190734863,1.7398152947425842
42,0.585,1.9860823303461075,0.7450000047683716,1.6568716168403625
43,0.615,1.9316790699958801,0.7250000238418579,1.693770706653595
44,0.63,1.8951188623905182,0.7400000095367432,1.6060717105865479
45,0.6425,1.8802854269742966,0.7549999952316284,1.5745387077331543
46,0.63625,1.8651322424411774,0.7850000262260437,1.5122251510620117
47,0.69,1.8064332455396652,0.7699999809265137,1.4945205450057983
48,0.645,1.771532192826271,0.7799999713897705,1.4464794993400574
49,0.675,1.7374381572008133,0.7549999952316284,1.4870564341545105
50,0.6725,1.7055671513080597,0.7799999713897705,1.4098337888717651
51,0.67125,1.6823587119579315,0.8100000023841858,1.3906571865081787
52,0.695,1.638631522655487,0.7200000286102295,1.466089904308319
53,0.64375,1.6858868151903152,0.8299999833106995,1.3220120072364807
54,0.715,1.6209522932767868,0.824999988079071,1.2982360124588013
55,0.71375,1.5695718824863434,0.8149999976158142,1.2283710837364197
56,0.74375,1.483357235789299,0.8149999976158142,1.2429654598236084
57,0.7125,1.5529530048370361,0.7950000166893005,1.2273855805397034
58,0.72625,1.5129974335432053,0.7950000166893005,1.2711012363433838
59,0.7375,1.5234021246433258,0.8149999976158142,1.1913867592811584
60,0.72625,1.4838061332702637,0.8050000071525574,1.160329520702362
61,0.71625,1.4657706916332245,0.8149999976158142,1.1724004745483398
62,0.73625,1.4423325508832932,0.8149999976158142,1.0923665761947632
63,0.715,1.4328792095184326,0.8299999833106995,1.052968144416809
64,0.73625,1.403061032295227,0.824999988079071,1.0701227188110352
65,0.74875,1.339260995388031,0.8199999928474426,1.089279294013977
66,0.74625,1.3821058869361877,0.7900000214576721,1.0654235482215881
67,0.7725,1.3248437494039536,0.8199999928474426,0.9880234003067017
68,0.76125,1.2921427935361862,0.8399999737739563,0.9485860466957092
69,0.7675,1.2519410252571106,0.8299999833106995,0.9810850918292999
70,0.7825,1.2248694896697998,0.8199999928474426,1.0070756077766418
71,0.7725,1.2297746539115906,0.8199999928474426,1.0048331916332245
72,0.81,1.1730543971061707,0.8500000238418579,0.9119034707546234
73,0.7975,1.2101485282182693,0.8550000190734863,0.8584623038768768
74,0.77,1.2133610993623734,0.8399999737739563,0.8406511843204498
75,0.7975,1.1565383449196815,0.8399999737739563,0.8433342576026917
76,0.79125,1.1560938954353333,0.8399999737739563,0.8194734752178192
77,0.79625,1.1396353840827942,0.8299999833106995,0.8602209985256195
78,0.79625,1.0730111002922058,0.8450000286102295,0.763376384973526
79,0.7925,1.104675978422165,0.8550000190734863,0.7660238146781921
80,0.82625,1.040918305516243,0.8550000190734863,0.7685181796550751
81,0.8325,1.0324554592370987,0.8149999976158142,0.8051871359348297
82,0.815,1.0448832511901855,0.8399999737739563,0.7715617120265961
83,0.81625,1.0171188861131668,0.8550000190734863,0.7163120210170746
84,0.82125,0.9833297431468964,0.8700000047683716,0.6975908577442169
85,0.835,0.9897439628839493,0.8349999785423279,0.726089745759964
86,0.83125,0.9538593664765358,0.875,0.6505224406719208
87,0.835,0.951390452682972,0.8550000190734863,0.7127375304698944
88,0.84875,0.9024279564619064,0.875,0.6291576027870178
89,0.83,0.9085984006524086,0.8550000190734863,0.6822383105754852
90,0.8325,0.9335688203573227,0.8550000190734863,0.6372573673725128
91,0.84375,0.8528549447655678,0.8399999737739563,0.7263143956661224
92,0.85,0.893147386610508,0.8600000143051147,0.6426490545272827
93,0.84625,0.8829528763890266,0.8450000286102295,0.6094297170639038
94,0.83375,0.9083381146192551,0.8500000238418579,0.6434997320175171
95,0.86125,0.8281668871641159,0.8500000238418579,0.6013087630271912
96,0.8425,0.8231009915471077,0.8700000047683716,0.5604212582111359
97,0.855,0.8148160427808762,0.8799999952316284,0.5648250579833984
98,0.8575,0.7785317748785019,0.8450000286102295,0.6125605702400208
99,0.875,0.8094907999038696,0.8550000190734863,0.6040317118167877
