epoch,accuracy,loss,val_accuracy,val_loss
0,0.00875,4.666784155368805,0.009999999776482582,4.578757953643799
1,0.01,4.621289920806885,0.009999999776482582,4.550985860824585
2,0.0125,4.5897509217262265,0.0,4.525201511383057
3,0.02375,4.549688446521759,0.03999999910593033,4.489398002624512
4,0.0225,4.493177700042724,0.05000000074505806,4.432098484039306
5,0.0175,4.46093887090683,0.05999999865889549,4.361402559280395
6,0.0425,4.400297844409943,0.054999999701976776,4.29214391708374
7,0.045,4.343169963359832,0.12999999523162842,4.207367563247681
8,0.045,4.28428156375885,0.1550000011920929,4.122826290130615
9,0.06,4.228805166482926,0.18000000715255737,4.037552905082703
10,0.05625,4.200601321458817,0.1599999964237213,3.9794832944869993
11,0.06875,4.128995215892791,0.18000000715255737,3.901749110221863
12,0.0875,4.087419790029526,0.25,3.8381117820739745
13,0.07,4.058720803260803,0.25,3.788723516464233
14,0.0975,3.9658857107162477,0.2750000059604645,3.7085088014602663
15,0.10125,3.909338468313217,0.29499998688697815,3.6380205869674684
16,0.09125,3.8910725593566893,0.33000001311302185,3.581506681442261
17,0.09375,3.8576998829841616,0.33500000834465027,3.54712233543396
18,0.1275,3.8295420467853547,0.3499999940395355,3.498310160636902
19,0.13375,3.814745360612869,0.3700000047683716,3.471403884887695
20,0.135,3.703678184747696,0.41499999165534973,3.3968679904937744
21,0.14125,3.7067030370235443,0.4350000023841858,3.367635893821716
22,0.125,3.6920707762241363,0.45500001311302185,3.328514051437378
23,0.13625,3.676868259906769,0.4699999988079071,3.3024320363998414
24,0.13875,3.6855077028274534,0.47999998927116394,3.2775075674057006
25,0.14375,3.639255499839783,0.5049999952316284,3.2660586833953857
26,0.175,3.6049096405506136,0.5099999904632568,3.2156365156173705
27,0.1625,3.6030794024467467,0.5299999713897705,3.182124471664429
28,0.16375,3.5322995603084566,0.5249999761581421,3.1505539417266846
29,0.205,3.447402334213257,0.5,3.1768652200698853
30,0.1925,3.5188925206661223,0.5649999976158142,3.102706861495972
31,0.19,3.492386442422867,0.5600000023841858,3.079791808128357
32,0.1825,3.4748778343200684,0.5600000023841858,3.07493793964386
33,0.2075,3.4196186482906343,0.5550000071525574,3.052938175201416
34,0.21125,3.4284294486045837,0.550000011920929,3.0705053091049193
35,0.205,3.420591765642166,0.6000000238418579,3.0138962507247924
36,0.2125,3.369928997755051,0.6100000143051147,2.9944154977798463
37,0.1975,3.351670277118683,0.6000000238418579,2.9540367841720583
38,0.2275,3.315249538421631,0.6100000143051147,2.9822980403900146
39,0.24875,3.3118788957595826,0.6000000238418579,2.9252752542495726
40,0.23375,3.316804677248001,0.6100000143051147,2.919021391868591
41,0.235,3.27679306268692,0.625,2.908364510536194
42,0.25125,3.256245958805084,0.625,2.857813286781311
43,0.26,3.256769073009491,0.6399999856948853,2.8515183448791506
44,0.2625,3.2246829986572267,0.6600000262260437,2.8358136892318724
45,0.2675,3.229300045967102,0.6650000214576721,2.806259822845459
46,0.27375,3.22678365111351,0.6650000214576721,2.806277894973755
47,0.26875,3.206737941503525,0.6650000214576721,2.812438893318176
48,0.265,3.1985118627548217,0.675000011920929,2.772435259819031
49,0.285,3.2065509557724,0.6650000214576721,2.7642484664916993
50,0.2825,3.1845276594161986,0.6499999761581421,2.7605034589767454
51,0.295,3.1486809253692627,0.6050000190734863,2.855399250984192
52,0.275,3.131746459007263,0.6549999713897705,2.726761746406555
53,0.30625,3.114057320356369,0.6800000071525574,2.70794792175293
54,0.325,3.09997598528862,0.6850000023841858,2.692159962654114
55,0.2975,3.1046021044254304,0.6650000214576721,2.6748651027679444
56,0.30875,3.101687806844711,0.6850000023841858,2.664872336387634
57,0.325,3.0644680142402647,0.6700000166893005,2.6599607467651367
58,0.325,3.043047386407852,0.6650000214576721,2.6447783708572388
59,0.32375,3.0440049171447754,0.6899999976158142,2.6409772396087647
60,0.31875,3.034375768899918,0.6949999928474426,2.6191274881362916
61,0.32,3.034029495716095,0.6899999976158142,2.6780585765838625
62,0.34125,3.008697110414505,0.699999988079071,2.610889196395874
63,0.3425,3.0106483459472657,0.6949999928474426,2.6017781019210817
64,0.35625,2.93118856549263,0.6850000023841858,2.5942077159881594
65,0.375,2.99022359251976,0.7049999833106995,2.5627545595169066
66,0.36375,2.9573576033115385,0.6949999928474426,2.5629995346069334
67,0.37,2.9460097908973695,0.675000011920929,2.5492511510849
68,0.39625,2.951934838294983,0.6850000023841858,2.54168438911438
69,0.37875,2.92645663022995,0.6850000023841858,2.5352430820465086
70,0.385,2.919155645370483,0.6949999928474426,2.525942015647888
71,0.36625,2.9832533955574037,0.6949999928474426,2.506287121772766
72,0.40125,2.9010338604450228,0.7049999833106995,2.513187122344971
73,0.41625,2.878753584623337,0.7099999785423279,2.4948441982269287
74,0.3975,2.8831932961940767,0.7149999737739563,2.4876075744628907
75,0.3825,2.9071883082389833,0.7300000190734863,2.4873937129974366
76,0.40625,2.864864706993103,0.7350000143051147,2.488275408744812
77,0.39125,2.9020900785923005,0.7250000238418579,2.465735387802124
78,0.3875,2.8990539729595186,0.7300000190734863,2.477440667152405
79,0.42375,2.8656369745731354,0.7350000143051147,2.4551504850387573
80,0.40875,2.8792814373970033,0.7049999833106995,2.4616371154785157
81,0.41625,2.834500569105148,0.699999988079071,2.433278274536133
82,0.4025,2.8619117975234984,0.7099999785423279,2.438101625442505
83,0.43875,2.8289113461971285,0.7149999737739563,2.4214123010635378
84,0.41375,2.8356283247470855,0.7350000143051147,2.416734790802002
85,0.41875,2.8279617190361024,0.7200000286102295,2.4059360027313232
86,0.4275,2.8097743690013885,0.7250000238418579,2.419521355628967
87,0.45,2.790015012025833,0.699999988079071,2.3936215162277223
88,0.44125,2.7906234920024873,0.7250000238418579,2.4196473360061646
89,0.425,2.8231064796447756,0.7149999737739563,2.513627362251282
90,0.42125,2.8285607218742372,0.7149999737739563,2.3747071743011476
91,0.4225,2.8001385271549224,0.7300000190734863,2.364633560180664
92,0.43375,2.8021080255508424,0.7149999737739563,2.3748119115829467
93,0.45875,2.740074759721756,0.7400000095367432,2.350270175933838
94,0.45125,2.7654557526111603,0.75,2.3436116218566894
95,0.43875,2.7944706261157988,0.7450000047683716,2.3359362363815306
96,0.435,2.805051749944687,0.7400000095367432,2.3267348051071166
97,0.45375,2.7313274800777436,0.7450000047683716,2.3365646600723267
98,0.47125,2.74794060587883,0.7300000190734863,2.340904211997986
99,0.42875,2.750039666891098,0.7300000190734863,2.326762318611145
