epoch,accuracy,loss,val_accuracy,val_loss
0,0.01,4.629147696495056,0.06499999761581421,4.523360824584961
1,0.0275,4.5191949844360355,0.05999999865889549,4.398371315002441
2,0.05125,4.355791330337524,0.10000000149011612,4.182620334625244
3,0.06125,4.1654564380645756,0.13500000536441803,3.955987882614136
4,0.095,3.9275672912597654,0.20499999821186066,3.644628572463989
5,0.1375,3.6851205706596373,0.2800000011920929,3.378042221069336
6,0.18375,3.4402342200279237,0.41499999165534973,3.116860055923462
7,0.235,3.2402110576629637,0.49000000953674316,2.898051929473877
8,0.31,2.96185462474823,0.550000011920929,2.670137405395508
9,0.3575,2.7582840085029603,0.5299999713897705,2.5532716274261475
10,0.4075,2.5658146262168886,0.6399999856948853,2.212218141555786
11,0.45875,2.37878360748291,0.6800000071525574,2.0187995195388795
12,0.475,2.2195232927799227,0.6650000214576721,1.8969154119491578
13,0.51875,2.0830565094947815,0.7300000190734863,1.7776291370391846
14,0.56625,1.941809242963791,0.7300000190734863,1.670921301841736
15,0.5975,1.8245213985443116,0.7450000047683716,1.4989176750183106
16,0.6475,1.6517960965633391,0.7200000286102295,1.524640440940857
17,0.66875,1.5639649093151093,0.7549999952316284,1.3519941806793212
18,0.675,1.4807285964488983,0.7749999761581421,1.2301887392997741
19,0.7,1.409033203125,0.7900000214576721,1.1520158529281617
20,0.70625,1.3525798559188842,0.7599999904632568,1.1896928310394288
21,0.75875,1.1957550287246703,0.7599999904632568,1.1386134386062623
22,0.74625,1.17052204310894,0.8149999976158142,0.9807194113731384
23,0.7575,1.1587046831846237,0.8100000023841858,0.9523847222328186
24,0.7975,1.0145766705274581,0.8199999928474426,0.9292549371719361
25,0.8125,0.9547986567020417,0.8600000143051147,0.8361240148544311
26,0.81125,0.9112815171480179,0.8050000071525574,0.8714173674583435
27,0.81875,0.8772826135158539,0.8600000143051147,0.747074818611145
28,0.83875,0.8126998484134674,0.8650000095367432,0.7606348514556884
29,0.83625,0.8097304046154022,0.8700000047683716,0.7190428733825683
30,0.85125,0.7261680662631989,0.8700000047683716,0.6858019530773163
31,0.8525,0.7234285622835159,0.8399999737739563,0.6874748826026916
32,0.86375,0.6756931930780411,0.8899999856948853,0.5922953009605407
33,0.86625,0.6272076904773712,0.8899999856948853,0.5774550557136535
34,0.89125,0.5954451709985733,0.8600000143051147,0.5946735262870788
35,0.87625,0.5660454079508781,0.8849999904632568,0.5197312891483307
36,0.875,0.564562764763832,0.8700000047683716,0.5785772442817688
37,0.89375,0.5116881772875785,0.8849999904632568,0.5109935283660889
38,0.885,0.5174210995435715,0.8700000047683716,0.5461062908172607
39,0.8875,0.5096945270895958,0.8949999809265137,0.4663089096546173
40,0.90875,0.4715649962425232,0.8949999809265137,0.4471265017986298
41,0.90875,0.4456952765583992,0.8700000047683716,0.5461455106735229
42,0.9,0.4210346333682537,0.8899999856948853,0.4798993766307831
43,0.90375,0.3942191183567047,0.8650000095367432,0.4583385407924652
44,0.90875,0.38695641085505483,0.8949999809265137,0.43253211975097655
45,0.91125,0.38127512484788895,0.8949999809265137,0.43081470131874083
46,0.9225,0.3479127787053585,0.9200000166893005,0.3624598264694214
47,0.91625,0.34507845565676687,0.9100000262260437,0.3967064380645752
48,0.91875,0.3229308232665062,0.9150000214576721,0.3451583653688431
49,0.925,0.30396087989211085,0.9100000262260437,0.37814274430274963
50,0.9125,0.35181018486619,0.875,0.3942198991775513
51,0.92375,0.3095616869628429,0.8999999761581421,0.3855722874403
52,0.94125,0.27877994887530805,0.8999999761581421,0.35618717670440675
53,0.925,0.2882702387869358,0.8700000047683716,0.41684992909431456
54,0.935,0.28302987329661844,0.9100000262260437,0.36380013823509216
55,0.93,0.25364929288625715,0.8949999809265137,0.37623976469039916
