epoch,accuracy,loss,val_accuracy,val_loss
0,0.0125,9.998992085456848,0.009999999776482582,9.435481548309326
1,0.0075,10.053234934806824,0.019999999552965164,9.0566086769104
2,0.0175,9.746646165847778,0.014999999664723873,8.898654460906982
3,0.015,9.576317548751831,0.02500000037252903,8.875783443450928
4,0.01375,9.572252869606018,0.019999999552965164,8.420715808868408
5,0.01625,9.469691395759583,0.019999999552965164,7.986062049865723
6,0.015,9.573134183883667,0.019999999552965164,7.904093980789185
7,0.02625,8.862850546836853,0.019999999552965164,7.77921986579895
8,0.015,9.063217878341675,0.02500000037252903,7.6660308837890625
9,0.015,8.38939368724823,0.03500000014901161,7.348100185394287
10,0.02375,8.436427593231201,0.03500000014901161,7.274860620498657
11,0.02125,8.518770575523376,0.029999999329447746,7.170522689819336
12,0.01875,8.265549957752228,0.03999999910593033,7.198524475097656
13,0.025,7.945303022861481,0.02500000037252903,7.103574275970459
14,0.02,8.123136162757874,0.03999999910593033,6.918621778488159
15,0.0275,7.906380355358124,0.05000000074505806,6.707181215286255
16,0.03375,7.739130198955536,0.05000000074505806,6.515523195266724
17,0.025,7.873051464557648,0.04500000178813934,6.439912796020508
18,0.02125,7.794508457183838,0.04500000178813934,6.256884813308716
19,0.0275,7.463995158672333,0.04500000178813934,6.088347911834717
20,0.0325,7.545503318309784,0.04500000178813934,6.063151597976685
21,0.02125,7.580602049827576,0.04500000178813934,6.036488056182861
22,0.0275,7.336537957191467,0.05000000074505806,6.015618801116943
23,0.02375,7.111669838428497,0.054999999701976776,5.994441270828247
24,0.0325,7.184076189994812,0.029999999329447746,5.997459888458252
25,0.03375,6.965324878692627,0.03999999910593033,5.980014324188232
26,0.02625,6.901169180870056,0.04500000178813934,5.941303968429565
27,0.035,6.683511316776276,0.04500000178813934,5.917343616485596
28,0.03625,6.837437033653259,0.054999999701976776,5.904934883117676
29,0.03,6.615282952785492,0.07000000029802322,5.890148401260376
30,0.0325,6.6999048590660095,0.06499999761581421,5.872703313827515
