epoch,accuracy,loss,val_accuracy,val_loss
0,0.00875,4.648804843425751,0.009999999776482582,4.6184844970703125
1,0.01,4.628395736217499,0.009999999776482582,4.6063268184661865
2,0.01,4.605219304561615,0.009999999776482582,4.59503436088562
3,0.0125,4.597391188144684,0.009999999776482582,4.582980155944824
4,0.00875,4.586075007915497,0.004999999888241291,4.570682048797607
5,0.01875,4.569949567317963,0.004999999888241291,4.560314416885376
6,0.025,4.564837872982025,0.014999999664723873,4.542680740356445
7,0.015,4.554635584354401,0.02500000037252903,4.522057056427002
8,0.02125,4.531859636306763,0.04500000178813934,4.498003005981445
9,0.02875,4.510017156600952,0.04500000178813934,4.469014644622803
10,0.0275,4.465526342391968,0.05999999865889549,4.431239128112793
11,0.04625,4.442355096340179,0.05999999865889549,4.387807846069336
12,0.03,4.407810270786285,0.054999999701976776,4.339755058288574
13,0.04625,4.357204020023346,0.05999999865889549,4.28972864151001
14,0.04375,4.32390171289444,0.05999999865889549,4.239783048629761
15,0.03125,4.289468288421631,0.07500000298023224,4.191137313842773
16,0.06,4.23280668258667,0.07500000298023224,4.138763666152954
17,0.05375,4.201125979423523,0.07500000298023224,4.0883870124816895
18,0.065,4.148054301738739,0.10000000149011612,4.038122892379761
19,0.05875,4.1281150579452515,0.11500000208616257,3.9924920797348022
20,0.08,4.062079966068268,0.125,3.942782998085022
21,0.06125,4.034742563962936,0.125,3.889391303062439
22,0.06875,4.009630531072617,0.15000000596046448,3.848029851913452
23,0.085,3.9465117752552032,0.14499999582767487,3.8150161504745483
24,0.08375,3.931047707796097,0.17000000178813934,3.745391845703125
25,0.0825,3.8837636709213257,0.1550000011920929,3.7063748836517334
26,0.1025,3.8410405218601227,0.1899999976158142,3.652756094932556
27,0.0925,3.823655068874359,0.20999999344348907,3.6028462648391724
28,0.11,3.7861016392707825,0.2199999988079071,3.55680251121521
29,0.11375,3.7432676553726196,0.23000000417232513,3.5212525129318237
30,0.12,3.7141763269901276,0.24500000476837158,3.477189302444458
31,0.12875,3.66970095038414,0.2549999952316284,3.4352598190307617
32,0.1275,3.6492811143398285,0.24500000476837158,3.3913687467575073
33,0.12375,3.5903596580028534,0.25,3.346774935722351
34,0.15125,3.5542939007282257,0.25,3.305448293685913
35,0.16375,3.5163106322288513,0.26499998569488525,3.274432420730591
36,0.15625,3.4936145544052124,0.2549999952316284,3.240324378013611
37,0.16375,3.474984109401703,0.2800000011920929,3.196457028388977
38,0.17375,3.4214303493499756,0.29499998688697815,3.141740083694458
39,0.15125,3.404166579246521,0.3149999976158142,3.108886480331421
40,0.15,3.375517785549164,0.32499998807907104,3.06765079498291
41,0.1825,3.3104145228862762,0.33000001311302185,3.026381492614746
42,0.18375,3.290288269519806,0.3199999928474426,2.997831702232361
43,0.19375,3.2905189394950867,0.36000001430511475,2.9592570066452026
44,0.1875,3.2627238631248474,0.35499998927116394,2.9279855489730835
45,0.18875,3.215189814567566,0.3700000047683716,2.896859884262085
46,0.23125,3.1908927857875824,0.35499998927116394,2.859247922897339
47,0.22125,3.1419653594493866,0.3499999940395355,2.8350841999053955
48,0.2125,3.1194253861904144,0.4000000059604645,2.7934564352035522
49,0.23,3.1108743846416473,0.38999998569488525,2.798107147216797
50,0.215,3.1141017377376556,0.36500000953674316,2.759262204170227
51,0.20125,3.093046188354492,0.4300000071525574,2.7147539854049683
52,0.21875,3.0605108737945557,0.4350000023841858,2.6807645559310913
53,0.23375,2.998381584882736,0.44999998807907104,2.650635004043579
54,0.23625,3.0267545580863953,0.4449999928474426,2.615970015525818
55,0.24125,2.9518693387508392,0.47999998927116394,2.5916212797164917
56,0.25625,2.9553679823875427,0.4449999928474426,2.57764208316803
57,0.245,2.934115171432495,0.4950000047683716,2.539613962173462
58,0.28625,2.852060168981552,0.48500001430511475,2.5054832696914673
59,0.25125,2.8451873064041138,0.4749999940395355,2.478067636489868
60,0.25375,2.8601084649562836,0.5149999856948853,2.463020920753479
61,0.26375,2.8140788078308105,0.49000000953674316,2.4407836198806763
62,0.29375,2.7631554305553436,0.5550000071525574,2.401350498199463
63,0.27625,2.7631243467330933,0.5249999761581421,2.3925225734710693
64,0.28875,2.7273074090480804,0.5450000166893005,2.358712911605835
65,0.28125,2.714726001024246,0.5400000214576721,2.33251690864563
66,0.27375,2.698966473340988,0.5600000023841858,2.3015053272247314
67,0.33,2.6587583124637604,0.5600000023841858,2.2936251163482666
68,0.33125,2.627583771944046,0.5600000023841858,2.2684454917907715
69,0.27375,2.675861120223999,0.5350000262260437,2.2480772733688354
70,0.32,2.5869858264923096,0.5649999976158142,2.2288330793380737
71,0.30875,2.6009038984775543,0.5299999713897705,2.2203657627105713
72,0.33375,2.629125654697418,0.5649999976158142,2.181453585624695
73,0.36,2.5372697710990906,0.5649999976158142,2.171970009803772
