epoch,accuracy,loss,val_accuracy,val_loss
0,0.015,4.576398134231567,0.03999999910593033,4.273933601379395
1,0.09125,3.9031789541244506,0.26499998569488525,3.2044063568115235
2,0.25375,3.0131816029548646,0.41499999165534973,2.386742639541626
3,0.42375,2.3453613340854647,0.4300000071525574,2.157288599014282
4,0.5525,1.7664134204387665,0.6150000095367432,1.5817316055297852
5,0.65375,1.358865451812744,0.6850000023841858,1.1809530019760133
6,0.75375,1.0596761614084245,0.7400000095367432,0.9792996764183044
7,0.77875,0.868964996933937,0.7200000286102295,0.9811655521392822
8,0.82375,0.7032294139266014,0.8149999976158142,0.6696403741836547
9,0.86,0.5678062304854393,0.7699999809265137,0.7771599650382995
10,0.88125,0.4933510348200798,0.8149999976158142,0.587702602148056
11,0.86375,0.48290121406316755,0.8399999737739563,0.5755761623382568
12,0.9,0.36591484770178795,0.8550000190734863,0.45666091740131376
13,0.905,0.34822601079940796,0.8899999856948853,0.40110752582550047
14,0.92125,0.30061985105276107,0.8999999761581421,0.3756329506635666
15,0.93125,0.24989813938736916,0.875,0.40847243964672086
16,0.9375,0.2256056372076273,0.8899999856948853,0.34822639226913454
17,0.9325,0.21026600040495397,0.8949999809265137,0.3571520209312439
18,0.92625,0.19166844598948957,0.8999999761581421,0.2872853636741638
19,0.94125,0.16937057077884674,0.8700000047683716,0.31236933171749115
20,0.93875,0.15254624783992768,0.8949999809265137,0.2820152699947357
21,0.945,0.13013057950884105,0.8399999737739563,0.4152151882648468
22,0.94125,0.11681829812005162,0.8999999761581421,0.25025883316993713
23,0.94875,0.1151810895651579,0.8899999856948853,0.2859113961458206
24,0.9475,0.11241561817005277,0.9049999713897705,0.2669618859887123
25,0.9425,0.10912552345544099,0.8799999952316284,0.34461920857429507
26,0.9475,0.10312142921611667,0.9049999713897705,0.23898060470819474
27,0.9525,0.09810734330676496,0.9100000262260437,0.20845042765140534
28,0.94875,0.09597459472715855,0.9100000262260437,0.20451541393995284
29,0.94875,0.09701477146008983,0.8949999809265137,0.28228428959846497
30,0.9475,0.10367821911349892,0.9049999713897705,0.2220299080014229
31,0.945,0.09884861991740763,0.9100000262260437,0.23490106761455537
32,0.95125,0.1041544402949512,0.8999999761581421,0.2834315150976181
