epoch,accuracy,loss,val_accuracy,val_loss
0,0.00625,4.631710231304169,0.009999999776482582,4.606243133544922
1,0.01125,4.612919628620148,0.009999999776482582,4.58680272102356
2,0.00625,4.595886826515198,0.009999999776482582,4.574659109115601
3,0.015,4.582616746425629,0.029999999329447746,4.562175512313843
4,0.01625,4.572685599327087,0.02500000037252903,4.549421310424805
5,0.025,4.562619566917419,0.02500000037252903,4.537636041641235
6,0.02625,4.547038912773132,0.03999999910593033,4.520097255706787
7,0.0275,4.529080390930176,0.02500000037252903,4.49893593788147
8,0.02875,4.503660440444946,0.03500000014901161,4.469659090042114
9,0.04125,4.472741901874542,0.05000000074505806,4.43656063079834
10,0.0425,4.436423301696777,0.054999999701976776,4.3971107006073
11,0.045,4.3964420557022095,0.05999999865889549,4.361067771911621
12,0.04625,4.372091233730316,0.05000000074505806,4.324612379074097
13,0.0425,4.328212082386017,0.07000000029802322,4.2880754470825195
14,0.03875,4.303082764148712,0.05999999865889549,4.258263111114502
15,0.06,4.271324813365936,0.05999999865889549,4.220815658569336
16,0.05375,4.236658990383148,0.05999999865889549,4.189384937286377
17,0.0475,4.199755012989044,0.07500000298023224,4.151957035064697
18,0.05125,4.168855249881744,0.07999999821186066,4.112046480178833
19,0.05875,4.1462419629096985,0.07500000298023224,4.078013181686401
20,0.0675,4.086828351020813,0.08500000089406967,4.040509462356567
21,0.08625,4.070775866508484,0.0949999988079071,4.003000259399414
22,0.0775,4.01886323094368,0.10000000149011612,3.9754284620285034
23,0.09125,4.001579195261002,0.07500000298023224,3.954179286956787
24,0.08125,3.965571343898773,0.10499999672174454,3.887446880340576
25,0.08875,3.9214521050453186,0.10999999940395355,3.872949481010437
26,0.10125,3.8968317806720734,0.11999999731779099,3.8475122451782227
27,0.0875,3.880348414182663,0.13500000536441803,3.788047194480896
28,0.115,3.829940766096115,0.13500000536441803,3.749808430671692
29,0.10625,3.79972106218338,0.14499999582767487,3.7525850534439087
30,0.13375,3.792757898569107,0.15000000596046448,3.7180840969085693
31,0.145,3.770628720521927,0.14499999582767487,3.68599271774292
32,0.13625,3.7251798808574677,0.18000000715255737,3.657879114151001
33,0.145,3.7070645093917847,0.16500000655651093,3.6426669359207153
34,0.1475,3.6895186007022858,0.1850000023841858,3.617742896080017
35,0.16125,3.6450843513011932,0.20000000298023224,3.5466114282608032
36,0.1575,3.6361359655857086,0.20999999344348907,3.531371235847473
37,0.16,3.611734688282013,0.2150000035762787,3.5081849098205566
38,0.18,3.569010227918625,0.23999999463558197,3.4861061573028564
39,0.16625,3.568275958299637,0.25,3.450972557067871
40,0.18125,3.5376413762569427,0.27000001072883606,3.42977774143219
41,0.195,3.4998631179332733,0.25999999046325684,3.4116532802581787
42,0.19,3.4685671627521515,0.2849999964237213,3.3745068311691284
43,0.185,3.463850498199463,0.3100000023841858,3.341060161590576
44,0.18375,3.450037568807602,0.30000001192092896,3.308217167854309
45,0.21,3.407256692647934,0.30000001192092896,3.2917877435684204
46,0.2275,3.3853354156017303,0.3199999928474426,3.267806887626648
47,0.20375,3.3769726753234863,0.29499998688697815,3.247089147567749
48,0.22,3.3478983640670776,0.3199999928474426,3.2015961408615112
49,0.2325,3.3191400468349457,0.25999999046325684,3.2298413515090942
50,0.24875,3.2890977561473846,0.3050000071525574,3.149420976638794
51,0.24375,3.270281285047531,0.3449999988079071,3.1135932207107544
52,0.25875,3.2387280762195587,0.24500000476837158,3.154206395149231
53,0.2525,3.2212099134922028,0.33000001311302185,3.066495656967163
54,0.28375,3.157852053642273,0.33500000834465027,3.0343843698501587
55,0.2675,3.166538745164871,0.3499999940395355,2.999166250228882
56,0.2775,3.133660703897476,0.3700000047683716,2.9573211669921875
57,0.29625,3.0946464836597443,0.36500000953674316,2.9697307348251343
58,0.31875,3.0760424733161926,0.3799999952316284,2.947470545768738
59,0.31375,3.0448317527770996,0.36000001430511475,2.9398605823516846
60,0.31,3.031570255756378,0.3799999952316284,2.905782461166382
61,0.30375,3.016491949558258,0.33000001311302185,2.9431650638580322
62,0.32625,2.9602615237236023,0.41999998688697815,2.8418076038360596
63,0.31625,2.9586228728294373,0.41999998688697815,2.789133071899414
64,0.28375,2.9501330852508545,0.375,2.780614972114563
65,0.3375,2.901069939136505,0.4050000011920929,2.746270537376404
66,0.31,2.9095218777656555,0.41499999165534973,2.715632677078247
67,0.35125,2.8732082545757294,0.42500001192092896,2.7221922874450684
68,0.345,2.846046358346939,0.4399999976158142,2.683819890022278
69,0.34625,2.8508054316043854,0.4300000071525574,2.6808760166168213
70,0.34,2.8298475444316864,0.46000000834465027,2.6280834674835205
71,0.34125,2.793753355741501,0.4749999940395355,2.614668130874634
72,0.345,2.7844373881816864,0.4749999940395355,2.614359498023987
73,0.36625,2.7434206306934357,0.5,2.550014019012451
74,0.38375,2.708980530500412,0.4650000035762787,2.55290687084198
75,0.3825,2.70830699801445,0.4950000047683716,2.50737464427948
76,0.3625,2.7012292742729187,0.5099999904632568,2.481428027153015
77,0.3825,2.678060084581375,0.49000000953674316,2.484403371810913
78,0.40125,2.659871995449066,0.4950000047683716,2.449665904045105
79,0.39375,2.605038970708847,0.5299999713897705,2.4467835426330566
80,0.39625,2.636193573474884,0.5149999856948853,2.4537912607192993
81,0.41,2.586390942335129,0.5199999809265137,2.4116852283477783
82,0.425,2.571709007024765,0.5049999952316284,2.423275351524353
83,0.43125,2.5359373688697815,0.5199999809265137,2.4232678413391113
84,0.415,2.559599608182907,0.5249999761581421,2.36438524723053
85,0.425,2.512062579393387,0.5699999928474426,2.3414602279663086
86,0.445,2.479342669248581,0.5299999713897705,2.345655918121338
87,0.45375,2.474058300256729,0.5699999928474426,2.3258436918258667
88,0.43625,2.4590109288692474,0.5400000214576721,2.276361584663391
89,0.435,2.444884240627289,0.5400000214576721,2.2127227783203125
90,0.44125,2.4229628443717957,0.5649999976158142,2.1785207986831665
91,0.4575,2.3855695128440857,0.5350000262260437,2.2189667224884033
92,0.44625,2.3900338113307953,0.550000011920929,2.147735834121704
93,0.4625,2.370561182498932,0.5699999928474426,2.141414523124695
94,0.475,2.320831149816513,0.5450000166893005,2.1521655321121216
95,0.47625,2.324646294116974,0.5649999976158142,2.1167653799057007
96,0.4825,2.322342425584793,0.5950000286102295,2.079758405685425
97,0.48,2.2960187196731567,0.5950000286102295,2.0680788159370422
98,0.5,2.2599715888500214,0.550000011920929,2.0893291234970093
99,0.5,2.2630871534347534,0.5799999833106995,2.058847427368164
