epoch,accuracy,loss,val_accuracy,val_loss
0,0.00875,4.643492639064789,0.03999999910593033,4.538532257080078
1,0.0275,4.531531572341919,0.03500000014901161,4.419834136962891
2,0.035,4.393526017665863,0.06499999761581421,4.194722414016724
3,0.05875,4.189171493053436,0.125,3.9200401306152344
4,0.08875,3.9112346172332764,0.2150000035762787,3.609373688697815
5,0.1475,3.635629951953888,0.3149999976158142,3.353662371635437
6,0.1925,3.353675752878189,0.36500000953674316,3.1582919359207153
7,0.2375,3.1766954362392426,0.4699999988079071,2.88689386844635
8,0.3,2.9517828226089478,0.5450000166893005,2.644483804702759
9,0.33875,2.772218734025955,0.4950000047683716,2.4917550086975098
10,0.39375,2.593725174665451,0.5899999737739563,2.269777774810791
11,0.49375,2.294505298137665,0.6700000166893005,2.0485620498657227
12,0.5025,2.1622658520936966,0.7200000286102295,1.8437329530715942
13,0.545,1.9838525354862213,0.6949999928474426,1.643196165561676
14,0.57375,1.8339001387357712,0.6800000071525574,1.60624760389328
15,0.60375,1.7030013352632523,0.6850000023841858,1.5144336819648743
16,0.62375,1.5837869346141815,0.7649999856948853,1.3383394479751587
17,0.675,1.4796225726604462,0.7749999761581421,1.240722417831421
18,0.70375,1.3799705654382706,0.8100000023841858,1.1668828129768372
19,0.70125,1.306015357375145,0.7950000166893005,1.006436049938202
20,0.715,1.2343652844429016,0.7950000166893005,1.0034088492393494
21,0.72,1.1669257804751396,0.7350000143051147,1.1270838975906372
22,0.74625,1.0901815071702003,0.800000011920929,0.933599442243576
23,0.755,1.0301817655563354,0.8199999928474426,0.8513420820236206
24,0.7925,0.9572893604636192,0.8450000286102295,0.7542771995067596
25,0.81875,0.8753350302577019,0.8550000190734863,0.752138078212738
26,0.805,0.8618814721703529,0.8550000190734863,0.6853246688842773
27,0.8025,0.8145085871219635,0.8450000286102295,0.682562530040741
28,0.83,0.7556845471262932,0.8399999737739563,0.6618788540363312
29,0.84375,0.7199910134077072,0.8550000190734863,0.6118417680263519
30,0.87125,0.6297501996159554,0.8650000095367432,0.5751088559627533
31,0.85625,0.6320508494973183,0.8650000095367432,0.5441879630088806
32,0.8525,0.6242087744176388,0.8700000047683716,0.5270186364650726
33,0.87375,0.565177921205759,0.8600000143051147,0.5548803210258484
34,0.865,0.54472241923213,0.875,0.5002976357936859
35,0.885,0.5221971161663532,0.8949999809265137,0.46281199157238007
36,0.9025,0.47249579429626465,0.8999999761581421,0.42712683975696564
37,0.895,0.481642697006464,0.8650000095367432,0.46905024349689484
38,0.90125,0.43296412751078606,0.8799999952316284,0.46917273104190826
39,0.895,0.46040381118655205,0.8899999856948853,0.420605406165123
40,0.88875,0.4597035422921181,0.8899999856948853,0.4301755875349045
41,0.90625,0.40430667623877525,0.8899999856948853,0.3863678574562073
42,0.90875,0.4046097733080387,0.8899999856948853,0.35905613005161285
43,0.91125,0.37084484845399857,0.8999999761581421,0.3722415566444397
44,0.91125,0.35642486810684204,0.8999999761581421,0.3697018176317215
45,0.92125,0.3301929943263531,0.9049999713897705,0.33065545558929443
46,0.94,0.32540189661085606,0.8999999761581421,0.3657994717359543
47,0.92875,0.3227820210158825,0.8999999761581421,0.344216451048851
48,0.915,0.32090431638062,0.9049999713897705,0.31049954891204834
49,0.92375,0.3047178275883198,0.8949999809265137,0.33464081585407257
50,0.94375,0.2615911066532135,0.8949999809265137,0.3474345803260803
51,0.92375,0.2883225064724684,0.8949999809265137,0.31066086888313293
52,0.925,0.2617679312825203,0.9049999713897705,0.30181095004081726
53,0.9375,0.25120483338832855,0.9100000262260437,0.297109991312027
54,0.9425,0.2402774915099144,0.9100000262260437,0.2880508154630661
55,0.92375,0.2527731191366911,0.8999999761581421,0.27886374294757843
56,0.92625,0.25007088109850883,0.9049999713897705,0.28493979573249817
57,0.94625,0.2156427502632141,0.8999999761581421,0.2853829115629196
58,0.93625,0.23367048054933548,0.9049999713897705,0.2907596677541733
59,0.94,0.21073021180927753,0.9049999713897705,0.2485201209783554
60,0.9325,0.198011826723814,0.8849999904632568,0.27661365270614624
61,0.95125,0.1938301008194685,0.9100000262260437,0.2408534660935402
62,0.9375,0.19483540207147598,0.9100000262260437,0.2544330134987831
63,0.94125,0.1814352460205555,0.9150000214576721,0.22255752235651016
64,0.9425,0.1774963065981865,0.8999999761581421,0.2622382193803787
65,0.94625,0.17443271353840828,0.8999999761581421,0.24424918740987778
66,0.9375,0.1777571104466915,0.8899999856948853,0.2735811024904251
67,0.93875,0.17462981585413218,0.8899999856948853,0.255568265914917
68,0.9425,0.16325198952108622,0.925000011920929,0.20939824730157852
69,0.94,0.1688151340931654,0.8949999809265137,0.24660873413085938
70,0.92875,0.18022885266691446,0.925000011920929,0.2135726734995842
71,0.94875,0.1648651920258999,0.9150000214576721,0.21084235608577728
72,0.94625,0.15479044616222382,0.9150000214576721,0.24654771387577057
73,0.955,0.1485512452200055,0.9049999713897705,0.25343436747789383
74,0.94375,0.156087932176888,0.925000011920929,0.21285125613212585
75,0.94,0.14450702909380198,0.8799999952316284,0.3141673058271408
76,0.95,0.14956756588071585,0.9049999713897705,0.22798964381217957
77,0.935,0.18054518662393093,0.9100000262260437,0.21900711208581924
78,0.9425,0.1445699604228139,0.8999999761581421,0.2516821399331093
79,0.9475,0.14979200437664986,0.9049999713897705,0.22685842961072922
