epoch,accuracy,loss,val_accuracy,val_loss
0,0.0125,4.6343777775764465,0.009999999776482582,4.609694957733154
1,0.0125,4.631458640098572,0.009999999776482582,4.600980043411255
2,0.01,4.617012619972229,0.009999999776482582,4.5927650928497314
3,0.0125,4.597251653671265,0.009999999776482582,4.5851891040802
4,0.0175,4.5989187359809875,0.029999999329447746,4.577329158782959
5,0.01125,4.5914570689201355,0.019999999552965164,4.569013595581055
6,0.0125,4.576394081115723,0.029999999329447746,4.559386491775513
7,0.015,4.567854702472687,0.019999999552965164,4.5480732917785645
8,0.02125,4.55498868227005,0.019999999552965164,4.536012172698975
9,0.015,4.538829803466797,0.019999999552965164,4.522108316421509
10,0.02375,4.522055208683014,0.019999999552965164,4.50568962097168
11,0.0225,4.517200708389282,0.029999999329447746,4.487627744674683
12,0.02875,4.498188257217407,0.029999999329447746,4.466958999633789
13,0.0325,4.477339208126068,0.03999999910593033,4.443588018417358
14,0.0225,4.468616843223572,0.03500000014901161,4.419184923171997
15,0.03375,4.452265620231628,0.04500000178813934,4.394662380218506
16,0.02875,4.418105721473694,0.05000000074505806,4.368413686752319
17,0.02375,4.408687472343445,0.054999999701976776,4.342231750488281
18,0.03375,4.362762808799744,0.05000000074505806,4.31201171875
19,0.03375,4.345826506614685,0.05000000074505806,4.28239893913269
20,0.02375,4.321588575839996,0.05000000074505806,4.251904726028442
21,0.04375,4.2876169085502625,0.07999999821186066,4.220956802368164
22,0.04375,4.277364671230316,0.08500000089406967,4.190568447113037
23,0.04875,4.233124136924744,0.07999999821186066,4.16443657875061
24,0.05,4.2114216685295105,0.08500000089406967,4.132810115814209
25,0.05125,4.208999752998352,0.10999999940395355,4.103614330291748
26,0.0575,4.173635959625244,0.10000000149011612,4.073885440826416
27,0.0575,4.137077212333679,0.11999999731779099,4.043271780014038
28,0.05125,4.102875232696533,0.11999999731779099,4.012378215789795
29,0.06,4.098662614822388,0.11500000208616257,3.9826512336730957
30,0.06625,4.080536067485809,0.11500000208616257,3.957205295562744
31,0.06625,4.039237976074219,0.12999999523162842,3.926841378211975
32,0.06375,4.033944010734558,0.12999999523162842,3.8969335556030273
33,0.0525,4.024400293827057,0.14000000059604645,3.873544931411743
34,0.08125,3.9867585599422455,0.13500000536441803,3.8417012691497803
35,0.065,3.981617659330368,0.13500000536441803,3.8090373277664185
36,0.08875,3.916677802801132,0.15000000596046448,3.7835195064544678
37,0.09125,3.905160218477249,0.1550000011920929,3.752315640449524
38,0.08625,3.8880653381347656,0.16500000655651093,3.7215408086776733
39,0.08375,3.8713191747665405,0.17000000178813934,3.6940561532974243
40,0.0875,3.8494623005390167,0.17499999701976776,3.6588445901870728
41,0.0925,3.7930138409137726,0.17499999701976776,3.6264654397964478
42,0.10125,3.8006728291511536,0.17499999701976776,3.5997129678726196
43,0.11,3.787166506052017,0.20499999821186066,3.5709893703460693
44,0.1025,3.7300629913806915,0.19499999284744263,3.560299873352051
