epoch,accuracy,loss,val_accuracy,val_loss
0,0.0075,4.605725049972534,0.014999999664723873,4.5365071296691895
1,0.0175,4.502230525016785,0.019999999552965164,4.389797496795654
2,0.03625,4.327974343299866,0.04500000178813934,4.186863803863526
3,0.05875,4.153379368782043,0.13500000536441803,4.017513847351074
4,0.09,3.9856036901474,0.17000000178813934,3.81278395652771
5,0.13375,3.801348829269409,0.1899999976158142,3.648834753036499
6,0.17625,3.630997931957245,0.27000001072883606,3.4392001152038576
7,0.21625,3.449689507484436,0.3700000047683716,3.2625309944152834
8,0.26375,3.2993632674217226,0.4350000023841858,3.0972254276275635
9,0.30625,3.117816436290741,0.4699999988079071,2.96596417427063
10,0.365,2.956441044807434,0.5450000166893005,2.730709171295166
11,0.38875,2.8382553100585937,0.550000011920929,2.6369397163391115
12,0.4475,2.6965798258781435,0.5950000286102295,2.468863773345947
13,0.48125,2.519055736064911,0.6449999809265137,2.3141947269439695
14,0.515,2.3965969562530516,0.6449999809265137,2.1768989086151125
15,0.56375,2.257919895648956,0.6850000023841858,2.046514701843262
16,0.6,2.1512054026126863,0.7200000286102295,1.9667560815811158
17,0.61125,2.0346977055072784,0.6549999713897705,1.9349095106124878
18,0.63875,1.9100735783576965,0.7300000190734863,1.7133433103561402
19,0.6475,1.8152101516723633,0.7300000190734863,1.6497799634933472
20,0.70625,1.719497674703598,0.75,1.521073293685913
21,0.71875,1.6214252650737762,0.7699999809265137,1.4886783599853515
22,0.73625,1.5315224349498748,0.7149999737739563,1.510260272026062
23,0.73125,1.491859996318817,0.7799999713897705,1.3213854551315307
24,0.7575,1.4021634936332703,0.7950000166893005,1.238583254814148
25,0.77375,1.3015149772167205,0.824999988079071,1.1513083219528197
26,0.7925,1.220914512872696,0.824999988079071,1.0805881142616272
27,0.80375,1.1739520668983459,0.8349999785423279,1.0445478796958922
28,0.8175,1.0804683893918992,0.824999988079071,1.0368694901466369
29,0.84125,1.0557779759168624,0.8550000190734863,0.9474957704544067
30,0.8375,0.9781191498041153,0.8199999928474426,0.9696852803230286
31,0.84625,0.9545187681913376,0.8799999952316284,0.8425119996070862
32,0.85375,0.9099155575037002,0.8299999833106995,0.8480588078498841
33,0.85375,0.843104237318039,0.8299999833106995,0.8819589018821716
34,0.86375,0.8050604909658432,0.8650000095367432,0.7986340880393982
35,0.87625,0.7509710431098938,0.875,0.7093556642532348
36,0.8675,0.7633836776018142,0.8650000095367432,0.6864710807800293
37,0.8825,0.6930475026369095,0.875,0.6505577504634857
38,0.885,0.6663869202136994,0.8799999952316284,0.6152315735816956
39,0.88875,0.6355893552303314,0.8700000047683716,0.620836216211319
40,0.89375,0.5958631381392478,0.8799999952316284,0.5963956356048584
41,0.8975,0.583110223710537,0.875,0.574920791387558
42,0.8875,0.5720541104674339,0.8650000095367432,0.5613198399543762
43,0.905,0.5226705834269524,0.8949999809265137,0.5251058280467987
44,0.91,0.5222939908504486,0.8899999856948853,0.48070563077926637
45,0.90625,0.4866952583193779,0.8849999904632568,0.510977441072464
46,0.91125,0.46984955966472625,0.9049999713897705,0.48549410700798035
47,0.90125,0.44320319443941114,0.8650000095367432,0.4704721987247467
