epoch,accuracy,loss,val_accuracy,val_loss
0,0.01125,4.628155553340912,0.009999999776482582,4.512826871871948
1,0.0275,4.493518483638764,0.054999999701976776,4.31674599647522
2,0.055,4.247400307655335,0.14000000059604645,3.9650968313217163
3,0.10125,3.8774813055992126,0.2150000035762787,3.5599021911621094
4,0.1575,3.574535530805588,0.29499998688697815,3.236827039718628
5,0.22,3.2773280084133147,0.39500001072883606,2.9311824083328246
6,0.28875,2.998333442211151,0.4099999964237213,2.798686170578003
7,0.32625,2.804113429784775,0.5149999856948853,2.4477901697158813
8,0.42125,2.5320742428302765,0.550000011920929,2.2554452061653136
9,0.47125,2.3279633462429046,0.6700000166893005,1.9547053694725036
10,0.5475,2.1147210150957108,0.6850000023841858,1.8296329855918885
11,0.545,1.9748201340436935,0.7149999737739563,1.694333267211914
12,0.60625,1.808079007267952,0.699999988079071,1.571648395061493
13,0.61875,1.716789610683918,0.7350000143051147,1.4442402124404907
14,0.665,1.5434049502015115,0.7749999761581421,1.3319424748420716
15,0.705,1.4829012393951415,0.7549999952316284,1.3730483412742616
16,0.73125,1.3299225881695746,0.8299999833106995,1.0971544444561006
17,0.72875,1.2966388538479805,0.8349999785423279,1.0200810790061952
18,0.76125,1.194589976966381,0.8399999737739563,0.9898563921451569
19,0.7675,1.1174379840493203,0.8450000286102295,0.9914228260517121
20,0.78125,1.0591935113072395,0.8349999785423279,0.9526768743991851
21,0.8,0.9730025440454483,0.8299999833106995,0.8863015651702881
22,0.82875,0.881114986538887,0.8399999737739563,0.8572618305683136
23,0.8225,0.8506572350859642,0.8500000238418579,0.8374730259180069
24,0.85375,0.7954956792294979,0.8550000190734863,0.7573517054319382
25,0.845,0.7823856197297573,0.8650000095367432,0.7074153274297714
26,0.86375,0.7164860129356384,0.8399999737739563,0.71751828789711
27,0.85875,0.6849668759852647,0.824999988079071,0.7079150408506394
28,0.86,0.6503838479518891,0.824999988079071,0.6784028559923172
29,0.885,0.615423982217908,0.8500000238418579,0.5987536400556565
30,0.8725,0.5790441613644361,0.8600000143051147,0.6246118158102035
31,0.89,0.5342805620282889,0.8600000143051147,0.5784094780683517
32,0.88125,0.5172937400639057,0.8700000047683716,0.5286972761154175
33,0.89125,0.4923268906772137,0.8700000047683716,0.5403501093387604
34,0.8925,0.47054699473083017,0.8700000047683716,0.494865483045578
35,0.9025,0.4534463819116354,0.8550000190734863,0.5377004370093346
36,0.90375,0.4201179971918464,0.8650000095367432,0.5131299063563347
37,0.90875,0.38842922188341616,0.8899999856948853,0.4123168155550957
38,0.90875,0.3954428728669882,0.8550000190734863,0.5067477256059647
39,0.895,0.41234155632555486,0.8650000095367432,0.4421018123626709
40,0.91375,0.3786796286702156,0.8600000143051147,0.4484151050448418
41,0.90375,0.3635375786572695,0.8650000095367432,0.4488153472542763
