epoch,accuracy,loss,val_accuracy,val_loss
0,0.01125,4.623101592063904,0.03999999910593033,4.514507532119751
1,0.02125,4.50519460439682,0.054999999701976776,4.416744232177734
2,0.0425,4.402191579341888,0.08500000089406967,4.281800746917725
3,0.04625,4.2550259828567505,0.125,4.092203617095947
4,0.09625,4.049106270074844,0.11500000208616257,3.858230710029602
5,0.1075,3.848819822072983,0.18000000715255737,3.597928762435913
6,0.14375,3.628490537405014,0.2849999964237213,3.3454214334487915
7,0.19875,3.3768588602542877,0.32499998807907104,3.097406268119812
8,0.24875,3.181139498949051,0.4099999964237213,2.86758816242218
9,0.25875,3.0545676052570343,0.48500001430511475,2.6557799577713013
10,0.31,2.8542571365833282,0.5299999713897705,2.4895254373550415
11,0.34875,2.7077571153640747,0.49000000953674316,2.3816124200820923
12,0.38875,2.5862550735473633,0.5699999928474426,2.178488612174988
13,0.415,2.424780249595642,0.5699999928474426,2.0678341388702393
14,0.42625,2.3270576000213623,0.5899999737739563,1.9273763298988342
15,0.47375,2.2057899832725525,0.5950000286102295,1.8300978541374207
16,0.4975,2.084400102496147,0.6449999809265137,1.718700885772705
17,0.52875,1.9917586892843246,0.6549999713897705,1.6175261735916138
18,0.54,1.9234465062618256,0.6549999713897705,1.5683875679969788
19,0.555,1.8309688717126846,0.7200000286102295,1.437445044517517
20,0.56625,1.7804818451404572,0.7250000238418579,1.3922541737556458
21,0.5925,1.6892673969268799,0.7300000190734863,1.326321005821228
22,0.61,1.5994406789541245,0.7400000095367432,1.2621275186538696
23,0.625,1.5399505198001862,0.7649999856948853,1.1632691025733948
24,0.63875,1.5340389758348465,0.7549999952316284,1.1600627899169922
25,0.68875,1.4036959111690521,0.7900000214576721,1.0899880528450012
26,0.66625,1.3751063495874405,0.7900000214576721,1.0394046902656555
27,0.67625,1.3565309792757034,0.7900000214576721,1.0020346343517303
28,0.69375,1.2955830246210098,0.7799999713897705,0.977556586265564
29,0.6875,1.25164695084095,0.7749999761581421,0.9470479488372803
30,0.71125,1.200137197971344,0.7950000166893005,0.8780452907085419
31,0.71375,1.161745846271515,0.7799999713897705,0.8575820326805115
32,0.7375,1.1021421700716019,0.7950000166893005,0.8562654554843903
33,0.7325,1.0994649976491928,0.7850000262260437,0.8263830542564392
34,0.78,1.0307585373520851,0.8050000071525574,0.7577913999557495
35,0.75375,1.0221012234687805,0.7950000166893005,0.7764784097671509
36,0.78375,0.9393279775977135,0.8050000071525574,0.7399286925792694
