epoch,accuracy,loss,val_accuracy,val_loss
0,0.00875,4.603267252445221,0.03999999910593033,4.48715615272522
1,0.045,4.453451693058014,0.10999999940395355,4.262248754501343
2,0.0775,4.205359756946564,0.12999999523162842,4.02094841003418
3,0.1175,3.9709673821926117,0.08500000089406967,3.9201818704605103
4,0.13375,3.763949155807495,0.23999999463558197,3.514864921569824
5,0.14125,3.5791254341602325,0.3100000023841858,3.274773120880127
6,0.2075,3.3786981403827667,0.24500000476837158,3.308483839035034
7,0.27625,3.213714450597763,0.4749999940395355,2.9197031259536743
8,0.31875,2.9900876581668854,0.47999998927116394,2.7516276836395264
9,0.32625,2.855171948671341,0.5199999809265137,2.4857107400894165
10,0.39625,2.6966725289821625,0.6000000238418579,2.3448548316955566
11,0.4375,2.49358469247818,0.6399999856948853,2.1903223991394043
12,0.52625,2.282619535923004,0.6549999713897705,1.9646465182304382
13,0.55375,2.1412747651338577,0.6549999713897705,1.8687239289283752
14,0.575,2.0000635981559753,0.7049999833106995,1.6607930064201355
15,0.63375,1.8256113976240158,0.75,1.4562296271324158
16,0.64125,1.7409287244081497,0.7599999904632568,1.3639994859695435
17,0.68625,1.6164351999759674,0.7649999856948853,1.3471951484680176
18,0.70375,1.4350661933422089,0.800000011920929,1.1389064192771912
19,0.73,1.346641480922699,0.824999988079071,1.0441088378429413
20,0.7375,1.2723767459392548,0.8149999976158142,1.0738749504089355
21,0.75875,1.1453267857432365,0.8450000286102295,0.887261152267456
22,0.775,1.087288722395897,0.824999988079071,0.911925733089447
23,0.79625,1.027518853545189,0.8299999833106995,0.8270885944366455
24,0.825,0.9077002629637718,0.8849999904632568,0.7056508660316467
25,0.8425,0.8383217379450798,0.8799999952316284,0.6960804164409637
26,0.8425,0.7999218553304672,0.8700000047683716,0.6841919720172882
27,0.84625,0.7666076272726059,0.8899999856948853,0.5818560421466827
28,0.87625,0.6563206985592842,0.8949999809265137,0.5387508124113083
29,0.88625,0.6217545941472054,0.8849999904632568,0.5816819369792938
30,0.87125,0.6384674459695816,0.9049999713897705,0.49333927035331726
31,0.89,0.5465844459831715,0.9200000166893005,0.45479658246040344
32,0.90625,0.4919799789786339,0.8999999761581421,0.45560793578624725
33,0.925,0.44817324727773666,0.8999999761581421,0.48686230182647705
34,0.9075,0.48953932523727417,0.9200000166893005,0.4069394916296005
35,0.9275,0.3914608024060726,0.9150000214576721,0.39605356752872467
36,0.9275,0.3700890876352787,0.8899999856948853,0.4372939318418503
37,0.91,0.42326268553733826,0.925000011920929,0.3739383816719055
38,0.9325,0.3343651592731476,0.9150000214576721,0.3515087217092514
39,0.93125,0.3360665999352932,0.9350000023841858,0.3112855553627014
40,0.945,0.28986717015504837,0.9200000166893005,0.33404192328453064
41,0.92375,0.3132570758461952,0.9049999713897705,0.36575740575790405
42,0.93125,0.297691335901618,0.925000011920929,0.3032095432281494
43,0.93,0.27716263569891453,0.9350000023841858,0.29943932592868805
