epoch,accuracy,loss,val_accuracy,val_loss
0,0.00875,4.6095969676971436,0.019999999552965164,4.590180969238281
1,0.00875,4.588497805595398,0.009999999776482582,4.577460861206054
2,0.00375,4.583901643753052,0.009999999776482582,4.55981559753418
3,0.015,4.5592796325683596,0.009999999776482582,4.538208484649658
4,0.01625,4.537151169776917,0.014999999664723873,4.50906400680542
5,0.02375,4.510125780105591,0.03500000014901161,4.4720560073852536
6,0.02625,4.475767350196838,0.054999999701976776,4.422532749176026
7,0.03,4.4222135782241825,0.05000000074505806,4.365628623962403
8,0.04,4.364331388473511,0.04500000178813934,4.305316829681397
9,0.05375,4.313022804260254,0.09000000357627869,4.236292839050293
10,0.0625,4.245932030677795,0.07999999821186066,4.165464401245117
11,0.045,4.1905265808105465,0.0949999988079071,4.099016284942627
12,0.055,4.131635093688965,0.09000000357627869,4.036585521697998
13,0.04375,4.097666144371033,0.10000000149011612,3.9767825603485107
14,0.075,4.023770594596863,0.10999999940395355,3.916105604171753
15,0.07125,3.983377254009247,0.10499999672174454,3.8535016536712647
16,0.0825,3.9224738478660583,0.125,3.806203603744507
17,0.0875,3.874761092662811,0.1550000011920929,3.7426881790161133
18,0.08625,3.836950755119324,0.20000000298023224,3.700775384902954
19,0.09875,3.803723192214966,0.22499999403953552,3.649506187438965
20,0.11125,3.766630756855011,0.22499999403953552,3.622483968734741
21,0.1125,3.704817068576813,0.23999999463558197,3.578051519393921
22,0.11875,3.7003214597702025,0.20999999344348907,3.547792434692383
23,0.12125,3.6473780632019044,0.19499999284744263,3.5107577323913572
24,0.125,3.628712272644043,0.2199999988079071,3.469553089141846
25,0.15,3.572488570213318,0.24500000476837158,3.4274096965789793
26,0.13625,3.563290166854858,0.2549999952316284,3.3873528480529784
27,0.145,3.5509774446487428,0.25,3.3679341793060305
28,0.15125,3.485263538360596,0.26499998569488525,3.339023971557617
29,0.15375,3.465308117866516,0.27000001072883606,3.301218938827515
30,0.17625,3.435171675682068,0.3050000071525574,3.264248847961426
31,0.1525,3.4145979404449465,0.2849999964237213,3.240776014328003
32,0.19,3.372506844997406,0.3149999976158142,3.195006799697876
33,0.18875,3.362710440158844,0.32499998807907104,3.1566779136657717
34,0.17375,3.3439486384391786,0.3499999940395355,3.1461727142333986
35,0.20125,3.3183717846870424,0.3700000047683716,3.100557470321655
36,0.19375,3.311144840717316,0.3449999988079071,3.091058588027954
37,0.21125,3.2443644523620607,0.36000001430511475,3.056081199645996
38,0.205,3.238041174411774,0.3199999928474426,3.021958827972412
39,0.185,3.2357154726982116,0.375,2.9941262722015383
40,0.1975,3.19236341714859,0.3700000047683716,2.983804988861084
41,0.20375,3.2058884382247923,0.39500001072883606,2.9586610317230226
42,0.22625,3.145778751373291,0.4000000059604645,2.931508922576904
43,0.24875,3.1548022627830505,0.4000000059604645,2.898698425292969
44,0.245,3.1029764294624327,0.4099999964237213,2.879496383666992
45,0.22125,3.0976868152618406,0.42500001192092896,2.861164665222168
46,0.245,3.0766168594360352,0.4300000071525574,2.8336341381073
47,0.26125,3.0482408165931703,0.41499999165534973,2.8070563316345214
48,0.24,3.0429896235466005,0.4449999928474426,2.788236904144287
49,0.27,3.0075494050979614,0.4650000035762787,2.7532455921173096
50,0.2575,2.999785268306732,0.46000000834465027,2.7392736434936524
51,0.29,2.960306966304779,0.4749999940395355,2.720201826095581
52,0.2725,2.9565921664237975,0.48500001430511475,2.689381504058838
53,0.275,2.911359655857086,0.5,2.659601259231567
54,0.27375,2.91327418088913,0.5099999904632568,2.642356252670288
55,0.3325,2.876663792133331,0.5450000166893005,2.6416678428649902
56,0.305,2.863078784942627,0.5550000071525574,2.5988662242889404
57,0.3375,2.818981719017029,0.550000011920929,2.57864990234375
58,0.31375,2.826030600070953,0.5550000071525574,2.5531197071075438
59,0.30625,2.7702380776405335,0.5400000214576721,2.529713010787964
60,0.3175,2.7922154784202577,0.5350000262260437,2.524587631225586
61,0.3275,2.752292251586914,0.5299999713897705,2.503312873840332
62,0.32375,2.74290771484375,0.550000011920929,2.4855234146118166
63,0.3425,2.7356088638305662,0.5450000166893005,2.455349588394165
64,0.33375,2.7061084389686583,0.5849999785423279,2.4280388832092283
65,0.36,2.6646236181259155,0.5699999928474426,2.4078090667724608
66,0.35,2.691389298439026,0.6000000238418579,2.38792200088501
67,0.35125,2.6800462007522583,0.5899999737739563,2.3784787178039553
68,0.3925,2.618841326236725,0.5699999928474426,2.361798620223999
69,0.36875,2.6258266448974608,0.5799999833106995,2.3359583377838136
70,0.38125,2.602103793621063,0.6000000238418579,2.3205915451049806
71,0.36875,2.5987746477127076,0.6100000143051147,2.308099555969238
72,0.37125,2.574056935310364,0.5950000286102295,2.273704195022583
73,0.40875,2.5358813047409057,0.6050000190734863,2.2651954650878907
74,0.3975,2.5314714193344114,0.6150000095367432,2.251855182647705
75,0.4,2.559268522262573,0.6100000143051147,2.23382511138916
76,0.42125,2.5157790660858153,0.6100000143051147,2.2049734115600588
77,0.41875,2.4690152287483214,0.6100000143051147,2.1893219470977785
78,0.425,2.455260896682739,0.6150000095367432,2.1681570529937746
79,0.40125,2.480389356613159,0.6299999952316284,2.1871575832366945
80,0.41375,2.471720612049103,0.6299999952316284,2.150200891494751
81,0.42375,2.4246764898300173,0.6150000095367432,2.1463708877563477
82,0.43875,2.3950653314590453,0.6200000047683716,2.1167998790740965
83,0.45,2.398472511768341,0.6349999904632568,2.1107131958007814
