epoch,accuracy,loss,val_accuracy,val_loss
0,0.0125,4.61185348033905,0.009999999776482582,4.508079528808594
1,0.02625,4.464959907531738,0.07000000029802322,4.332586860656738
2,0.06125,4.234802460670471,0.125,3.9950913429260253
3,0.12125,3.940691423416138,0.23000000417232513,3.653285551071167
4,0.2125,3.594109046459198,0.3149999976158142,3.348319721221924
5,0.28875,3.2752936244010926,0.38499999046325684,3.0201860904693603
6,0.3625,2.970424842834473,0.5149999856948853,2.7371707439422606
7,0.41,2.71096476316452,0.5550000071525574,2.477591609954834
8,0.5075,2.4327911853790285,0.6499999761581421,2.2092745304107666
9,0.55125,2.215787225961685,0.6800000071525574,1.9580503940582275
10,0.61125,2.021686053276062,0.6150000095367432,1.8927799463272095
11,0.645,1.8233949422836304,0.7099999785423279,1.6597506284713746
12,0.6875,1.6595577895641327,0.7549999952316284,1.4856065273284913
13,0.71875,1.4913466453552247,0.7900000214576721,1.355845332145691
14,0.74375,1.3575513780117034,0.7950000166893005,1.2616630792617798
15,0.76875,1.2537063628435134,0.7900000214576721,1.152701449394226
16,0.78,1.148330596089363,0.7850000262260437,1.0967539310455323
17,0.79875,1.0701010346412658,0.8399999737739563,0.9831922888755799
18,0.8175,0.9682089984416962,0.8600000143051147,0.9052608847618103
19,0.835,0.893838357925415,0.8500000238418579,0.854124927520752
20,0.84625,0.8036800175905228,0.8600000143051147,0.8092358827590942
21,0.86,0.7550119936466217,0.8600000143051147,0.7427025198936462
22,0.87625,0.689390766620636,0.8700000047683716,0.7442318618297576
23,0.86625,0.6527103155851364,0.8700000047683716,0.6528970301151276
24,0.88125,0.6100213170051575,0.8600000143051147,0.6545401155948639
25,0.8825,0.5630207508802414,0.8700000047683716,0.6107642412185669
26,0.8725,0.5431005999445915,0.8600000143051147,0.5694424867630005
27,0.8975,0.4824817985296249,0.875,0.6151345431804657
28,0.90625,0.4618224769830704,0.8650000095367432,0.5559634506702423
29,0.9075,0.4159676022827625,0.8799999952316284,0.536956399679184
30,0.90875,0.40421114340424535,0.8899999856948853,0.5310125648975372
31,0.9275,0.37798883095383645,0.8799999952316284,0.4686470240354538
32,0.93125,0.34492446333169935,0.8799999952316284,0.46643826365470886
33,0.915,0.33151793107390404,0.8700000047683716,0.46178185045719145
