epoch,accuracy,loss,val_accuracy,val_loss
0,0.0075,4.611323738098145,0.009999999776482582,4.591589641571045
1,0.01,4.594666862487793,0.019999999552965164,4.573385715484619
2,0.01875,4.5696692943573,0.02500000037252903,4.532039165496826
3,0.02125,4.5199212551116945,0.07500000298023224,4.4602278709411625
4,0.03,4.451998782157898,0.07999999821186066,4.369458866119385
5,0.0275,4.377600002288818,0.10999999940395355,4.266970443725586
6,0.05125,4.305323934555053,0.14000000059604645,4.199947738647461
7,0.075,4.2176589012146,0.18000000715255737,4.088680267333984
8,0.0875,4.130002284049988,0.2150000035762787,3.987101697921753
9,0.0925,4.059452855587006,0.1599999964237213,3.9040536403656008
10,0.08875,4.011618912220001,0.23499999940395355,3.828027629852295
11,0.1,3.9420477151870728,0.3050000071525574,3.7518297672271728
12,0.10375,3.8691938519477844,0.30000001192092896,3.6862256050109865
13,0.12375,3.797744631767273,0.23999999463558197,3.610838508605957
14,0.125,3.7677566409111023,0.2800000011920929,3.5539753913879393
15,0.115,3.693833315372467,0.33500000834465027,3.4796170234680175
16,0.145,3.63409560918808,0.3100000023841858,3.4107194423675535
17,0.1275,3.6064719438552855,0.3499999940395355,3.3694483280181884
18,0.1575,3.5316913604736326,0.3449999988079071,3.283197784423828
19,0.19375,3.4603668212890626,0.36500000953674316,3.227082681655884
20,0.2125,3.4245211482048035,0.38999998569488525,3.1924869537353517
21,0.2,3.34432053565979,0.39500001072883606,3.1172141075134276
22,0.1975,3.33162260055542,0.4449999928474426,3.045318365097046
23,0.23125,3.2707171559333803,0.41499999165534973,3.0080845832824705
24,0.1975,3.2463552474975588,0.46000000834465027,2.964730978012085
25,0.24375,3.189656341075897,0.5049999952316284,2.899717092514038
26,0.26125,3.116243600845337,0.5249999761581421,2.8121429443359376
27,0.25625,3.0714169263839723,0.5799999833106995,2.7486666202545167
28,0.25875,3.0370737433433534,0.5799999833106995,2.6805129528045653
29,0.29875,2.9497033953666687,0.6050000190734863,2.631574201583862
30,0.29125,2.949165463447571,0.6200000047683716,2.57700514793396
31,0.325,2.8597155928611757,0.5849999785423279,2.513092374801636
32,0.3025,2.873230791091919,0.6050000190734863,2.4767360210418703
33,0.35375,2.7777631640434266,0.550000011920929,2.453428840637207
34,0.3625,2.756223142147064,0.6200000047683716,2.405653715133667
35,0.37875,2.705102014541626,0.5299999713897705,2.407713508605957
36,0.39625,2.6728343605995177,0.6549999713897705,2.272680330276489
37,0.37375,2.603034269809723,0.6800000071525574,2.226747417449951
38,0.4075,2.5649589896202087,0.550000011920929,2.274013614654541
39,0.395,2.552339565753937,0.6700000166893005,2.1354193687438965
40,0.4425,2.4993247866630552,0.6000000238418579,2.1079193115234376
41,0.4425,2.436546099185944,0.675000011920929,2.0485568284988402
42,0.465,2.400890040397644,0.6600000262260437,2.059217357635498
43,0.46875,2.3825111031532287,0.7099999785423279,1.9537788867950439
44,0.46875,2.3367815256118774,0.6800000071525574,1.9383898019790649
45,0.5025,2.2971850275993346,0.6800000071525574,1.9119767904281617
46,0.4825,2.238011932373047,0.6850000023841858,1.866889762878418
47,0.525,2.2013103723526,0.7049999833106995,1.8066924810409546
48,0.525,2.2092781484127046,0.7099999785423279,1.7723983764648437
49,0.545,2.13772337436676,0.75,1.7458273887634277
50,0.5575,2.100076800584793,0.7099999785423279,1.759869885444641
51,0.545,2.072890269756317,0.6700000166893005,1.7302456855773927
52,0.56375,2.0215509951114656,0.7350000143051147,1.6721306562423706
53,0.5675,2.0215803742408753,0.7350000143051147,1.6045294761657716
54,0.59,1.9258407354354858,0.7250000238418579,1.5927356004714965
55,0.59125,1.909885448217392,0.7549999952316284,1.5187345504760743
56,0.6,1.86955007314682,0.7350000143051147,1.5860071182250977
57,0.61375,1.8668950200080872,0.7749999761581421,1.4625033378601073
58,0.60875,1.8303537547588349,0.8050000071525574,1.4225610494613647
59,0.63125,1.7932081341743469,0.7850000262260437,1.4160399198532105
60,0.65375,1.748017156124115,0.7950000166893005,1.3893846988677978
61,0.66375,1.7026708543300628,0.7950000166893005,1.402325439453125
62,0.66625,1.7106418669223786,0.7749999761581421,1.3736295700073242
63,0.65,1.6985410034656525,0.7950000166893005,1.3003779172897338
64,0.67125,1.663916176557541,0.7450000047683716,1.4154371976852418
65,0.6825,1.650084102153778,0.7749999761581421,1.278286337852478
66,0.675,1.5940059959888457,0.7950000166893005,1.2296078205108643
67,0.67125,1.5736189603805542,0.7799999713897705,1.219900631904602
68,0.70375,1.53344846367836,0.800000011920929,1.2169978141784668
69,0.70875,1.5100234210491181,0.8050000071525574,1.193834376335144
70,0.7225,1.4725320398807527,0.824999988079071,1.1264117121696473
71,0.71875,1.4742039918899537,0.7950000166893005,1.146267867088318
72,0.70125,1.4820556044578552,0.800000011920929,1.0633825778961181
73,0.7225,1.421844917535782,0.8100000023841858,1.0609249591827392
74,0.72625,1.3920531928539277,0.8199999928474426,1.0192433953285218
75,0.73625,1.3739423871040344,0.8149999976158142,1.0296464085578918
76,0.72625,1.3789123237133025,0.800000011920929,1.0313258171081543
77,0.725,1.3730631709098815,0.8199999928474426,0.9722615599632263
78,0.7475,1.3195000648498536,0.8149999976158142,0.9631622791290283
79,0.73625,1.30908522605896,0.824999988079071,0.9661772847175598
80,0.7525,1.282251238822937,0.824999988079071,0.8984790802001953
81,0.7425,1.2401808470487594,0.8100000023841858,0.949616301059723
82,0.74375,1.2459915578365326,0.8199999928474426,0.9132636785507202
