epoch,accuracy,loss,val_accuracy,val_loss
33,0.9475,0.07608464318254846,0.9300000071525574,0.19083519391715525
34,0.94875,0.07603744070329413,0.9300000071525574,0.18495030961930753
35,0.94375,0.07600074020228931,0.9300000071525574,0.18570633456110955
36,0.95,0.07596969382248062,0.9300000071525574,0.1858756233006716
37,0.94875,0.07594929881415738,0.9300000071525574,0.18585614450275897
38,0.9475,0.0759114896547544,0.9300000071525574,0.1856559406965971
39,0.94125,0.08568802064655756,0.925000011920929,0.1830621652305126
40,0.94625,0.08532256054022583,0.925000011920929,0.21112972274422645
41,0.95375,0.09691115805180743,0.8949999809265137,0.2378890946507454
42,0.94875,0.10355371843324974,0.8899999856948853,0.3041899882256985
43,0.9475,0.09915558256907389,0.9150000214576721,0.22452180460095406
44,0.95125,0.08692314622458071,0.9200000166893005,0.21597910448908805
45,0.94625,0.09849687311798334,0.9100000262260437,0.2888177663087845
46,0.9375,0.14873177432455123,0.9100000262260437,0.231269783526659
47,0.95,0.09717415368941147,0.9200000166893005,0.19554648734629154
48,0.94625,0.0863156409090152,0.8949999809265137,0.2829735025763512
49,0.955,0.08746840220410376,0.9200000166893005,0.219656378403306
50,0.95375,0.08007783455395838,0.9049999713897705,0.2795542925596237
51,0.95625,0.08023964168387465,0.9200000166893005,0.2442778419703245
52,0.95125,0.09258714800525922,0.9049999713897705,0.3103189058601856
53,0.9475,0.09388158451329218,0.9150000214576721,0.2571865551173687
54,0.95125,0.08332501037803013,0.9150000214576721,0.2503736838698387
55,0.95125,0.08213160327577498,0.9200000166893005,0.24311238527297974
56,0.9525,0.08462760803668061,0.9100000262260437,0.24717441536486148
57,0.94875,0.08406927016185364,0.9200000166893005,0.24999932385981083
58,0.95375,0.07990653984452364,0.9350000023841858,0.19717820845544337
59,0.95,0.08145360244525364,0.9150000214576721,0.2489182509481907
60,0.9525,0.07619101574673551,0.9200000166893005,0.2087084546685219
61,0.94125,0.07583348589687375,0.9300000071525574,0.2024461429566145
62,0.94625,0.07578388738984358,0.925000011920929,0.1990966886281967
63,0.94625,0.0757633682080268,0.925000011920929,0.19388228356838227
64,0.94625,0.0757521023051595,0.925000011920929,0.1927874807268381
65,0.94875,0.07581152173897862,0.9300000071525574,0.19600660912692547
66,0.94625,0.07574842959538727,0.9350000023841858,0.1930760618299246
67,0.94625,0.07573901772293538,0.9350000023841858,0.19294027648866177
68,0.94625,0.07573344156653547,0.9300000071525574,0.1926903437823057
69,0.94625,0.075740025991945,0.9399999976158142,0.19041851721704006
70,0.94625,0.07572982215488082,0.9399999976158142,0.18957812786102296
71,0.94625,0.07571676302786727,0.9399999976158142,0.19095360450446605
72,0.9475,0.07571277626366282,0.9399999976158142,0.18799710422754287
73,0.9475,0.07573965568381028,0.9350000023841858,0.19039604738354682
74,0.94625,0.07571826962011982,0.9350000023841858,0.1886062327772379
75,0.94625,0.0757133013060411,0.9350000023841858,0.18775250054895878
76,0.9475,0.07571271528086072,0.9300000071525574,0.18611842803657055
77,0.9475,0.07570768289606349,0.9300000071525574,0.18513228595256806
78,0.9475,0.07570668481648682,0.9300000071525574,0.1853827252984047
79,0.9475,0.07570268629920066,0.9300000071525574,0.18421113565564157
80,0.9475,0.0757013985461981,0.9350000023841858,0.18376264050602914
81,0.9475,0.07569856447103121,0.9350000023841858,0.1825070507824421
82,0.95375,0.07569975256765246,0.9399999976158142,0.1811213307082653
83,0.95375,0.07570193451788328,0.9399999976158142,0.18465605080127717
84,0.95125,0.07569519643247986,0.9350000023841858,0.18158902339637278
85,0.9475,0.07570783253722765,0.9350000023841858,0.18072843365371227
86,0.9475,0.07568646002109744,0.9399999976158142,0.1848888285458088
87,0.9475,0.07569476726525863,0.9399999976158142,0.18084593527019024
88,0.9475,0.07569672046597589,0.9399999976158142,0.1768373440951109
89,0.9475,0.07568379571976039,0.9399999976158142,0.17988623380661012
90,0.945,0.07577907699301249,0.9350000023841858,0.18187641724944115
91,0.945,0.07573555360067985,0.9350000023841858,0.18165874034166335
92,0.94625,0.07569502491633102,0.9350000023841858,0.18466248065233232
93,0.94625,0.07569016271295367,0.9350000023841858,0.1805825375020504
94,0.94625,0.07568617964125224,0.9350000023841858,0.18235150054097177
95,0.94625,0.07568202210100025,0.9350000023841858,0.23030111379921436
96,0.94625,0.07567724988798545,0.9350000023841858,0.18089530132710935
97,0.9475,0.0757179290892509,0.9399999976158142,0.17921711318194866
98,0.9475,0.07568598740376728,0.9399999976158142,0.17567490190267562
99,0.95125,0.07568736683770112,0.9449999928474426,0.1833649668842554
