epoch,accuracy,loss,val_accuracy,val_loss
0,0.0075,4.607247889041901,0.009999999776482582,4.594741106033325
1,0.01375,4.595441699028015,0.009999999776482582,4.586073875427246
2,0.01125,4.58142215013504,0.009999999776482582,4.572887182235718
3,0.015,4.564668893814087,0.009999999776482582,4.546374797821045
4,0.01125,4.54100114107132,0.05000000074505806,4.499951362609863
5,0.02375,4.492156744003296,0.04500000178813934,4.436087131500244
6,0.0325,4.4244295954704285,0.054999999701976776,4.361453294754028
7,0.04,4.350838780403137,0.04500000178813934,4.274832725524902
8,0.06125,4.274287521839142,0.08500000089406967,4.198021650314331
9,0.07625,4.192798018455505,0.08500000089406967,4.140023469924927
10,0.07875,4.140170514583588,0.11999999731779099,4.076314210891724
11,0.09875,4.087175905704498,0.15000000596046448,4.002372980117798
12,0.085,4.039298355579376,0.17000000178813934,3.964406371116638
13,0.13125,3.984661042690277,0.23999999463558197,3.8977185487747192
14,0.12625,3.9211204946041107,0.20000000298023224,3.8636516332626343
15,0.14,3.8984341621398926,0.22499999403953552,3.8064396381378174
16,0.145,3.843277186155319,0.2750000059604645,3.74518883228302
17,0.1675,3.7891084253787994,0.28999999165534973,3.711652398109436
18,0.1775,3.7555535435676575,0.2849999964237213,3.6473045349121094
19,0.17125,3.6774736046791077,0.28999999165534973,3.601423978805542
20,0.18125,3.6504102051258087,0.30000001192092896,3.5481648445129395
21,0.19,3.5870417654514313,0.3149999976158142,3.4650092124938965
22,0.1825,3.5838267505168915,0.375,3.438613533973694
23,0.20375,3.4850134551525116,0.36500000953674316,3.371851682662964
24,0.2025,3.455450862646103,0.375,3.3138848543167114
25,0.2225,3.448803812265396,0.36000001430511475,3.2944568395614624
26,0.2075,3.4046420454978943,0.4399999976158142,3.2339284420013428
27,0.2275,3.3138861060142517,0.41999998688697815,3.140433192253113
28,0.24375,3.28900146484375,0.46000000834465027,3.0905299186706543
29,0.2625,3.200684994459152,0.4749999940395355,3.0472426414489746
30,0.29,3.184557944536209,0.5049999952316284,2.9549672603607178
31,0.295,3.111144572496414,0.5600000023841858,2.931725263595581
32,0.3325,3.0531598031520844,0.5299999713897705,2.855536937713623
33,0.3175,3.0528155267238617,0.5350000262260437,2.8098506927490234
34,0.31375,3.012590378522873,0.5350000262260437,2.818734645843506
35,0.31625,2.9734738171100616,0.5600000023841858,2.7065086364746094
36,0.3725,2.899730145931244,0.5899999737739563,2.639328718185425
37,0.38125,2.839996814727783,0.574999988079071,2.640433192253113
38,0.40125,2.802503526210785,0.6200000047683716,2.5678837299346924
39,0.41625,2.7465964555740356,0.5899999737739563,2.564089059829712
40,0.4275,2.704798460006714,0.6449999809265137,2.4701977968215942
41,0.44125,2.6737838685512543,0.6000000238418579,2.4708898067474365
42,0.43375,2.673617959022522,0.6650000214576721,2.3898714780807495
43,0.46375,2.6044597029685974,0.6850000023841858,2.320766568183899
44,0.5025,2.5445768237113953,0.6650000214576721,2.273765206336975
45,0.495,2.500529944896698,0.6850000023841858,2.220362663269043
46,0.49875,2.433095335960388,0.7149999737739563,2.1687220335006714
47,0.52125,2.4206992387771606,0.7200000286102295,2.1582260131835938
48,0.5425,2.375063180923462,0.7300000190734863,2.110206365585327
49,0.53125,2.328606367111206,0.7149999737739563,2.0442662835121155
50,0.5675,2.314062535762787,0.7049999833106995,2.0288107991218567
51,0.5575,2.260001063346863,0.7049999833106995,2.0006096363067627
52,0.58,2.2487560510635376,0.7250000238418579,1.967911183834076
53,0.6125,2.167016863822937,0.699999988079071,1.9357505440711975
54,0.59125,2.169420212507248,0.7649999856948853,1.854147732257843
55,0.58125,2.132684826850891,0.7549999952316284,1.8183003067970276
56,0.63875,2.03839373588562,0.7549999952316284,1.782536804676056
57,0.6375,2.043469801545143,0.7649999856948853,1.779060184955597
58,0.63,2.0717139691114426,0.7450000047683716,1.7518966794013977
59,0.645,1.9839607924222946,0.7549999952316284,1.7086433172225952
60,0.6625,1.922105297446251,0.7699999809265137,1.6706150770187378
61,0.6675,1.9014132022857666,0.7649999856948853,1.6264304518699646
62,0.66375,1.9022471606731415,0.7850000262260437,1.6089357733726501
63,0.67625,1.8617261201143265,0.7900000214576721,1.5684783458709717
64,0.6725,1.8220750540494919,0.7900000214576721,1.555777668952942
65,0.6625,1.8076899498701096,0.7699999809265137,1.5808507204055786
66,0.6875,1.7689297497272491,0.7850000262260437,1.5273630619049072
67,0.6975,1.769070327281952,0.7549999952316284,1.5939701795578003
68,0.705,1.7481326162815094,0.7799999713897705,1.5203214883804321
69,0.68875,1.7296465337276459,0.7900000214576721,1.4413197040557861
70,0.71625,1.6945537626743317,0.8100000023841858,1.4177784323692322
71,0.715,1.682430773973465,0.7850000262260437,1.3904940485954285
72,0.75125,1.593822792172432,0.800000011920929,1.3416334390640259
73,0.7525,1.582091972231865,0.8100000023841858,1.328830897808075
74,0.73625,1.563270777463913,0.800000011920929,1.303225338459015
75,0.75625,1.5150943994522095,0.7799999713897705,1.2930374145507812
76,0.77,1.5339047610759735,0.7950000166893005,1.2903502583503723
77,0.78,1.4654575735330582,0.8050000071525574,1.2536859512329102
78,0.76625,1.4783394485712051,0.8149999976158142,1.2378320693969727
79,0.75625,1.4750775694847107,0.8050000071525574,1.2307485938072205
80,0.77375,1.4192992448806763,0.8050000071525574,1.2022693753242493
81,0.77,1.399569034576416,0.7900000214576721,1.2200344800949097
82,0.74,1.492739498615265,0.7799999713897705,1.2334844470024109
83,0.74375,1.4755673557519913,0.8050000071525574,1.2027627825737
84,0.73875,1.4532415717840195,0.800000011920929,1.2344473004341125
85,0.72125,1.493424043059349,0.7950000166893005,1.1708301901817322
86,0.7575,1.4255735725164413,0.8149999976158142,1.1669855117797852
87,0.77125,1.3898163139820099,0.7950000166893005,1.1443747282028198
88,0.7875,1.3197370767593384,0.7950000166893005,1.152513325214386
89,0.7925,1.3537775427103043,0.7850000262260437,1.1092694401741028
90,0.79,1.2895269244909286,0.8450000286102295,1.0587044954299927
91,0.79375,1.3060425817966461,0.8100000023841858,1.052315890789032
92,0.79,1.2902854979038239,0.8050000071525574,1.043455958366394
93,0.7875,1.266468659043312,0.7900000214576721,1.0367068350315094
94,0.81375,1.1967292726039886,0.8550000190734863,0.9910584390163422
95,0.8,1.186870127916336,0.824999988079071,0.9682169556617737
96,0.81125,1.1976763904094696,0.824999988079071,0.9812086224555969
97,0.81875,1.1883088797330856,0.8299999833106995,0.9421105980873108
98,0.82625,1.1444391459226608,0.8100000023841858,0.9660540521144867
99,0.835,1.1457747220993042,0.8299999833106995,0.9374080002307892
