epoch,accuracy,loss,val_accuracy,val_loss
0,0.01875,4.603375196456909,0.04500000178813934,4.465657424926758
1,0.04875,4.315374588966369,0.13500000536441803,3.978558826446533
2,0.1425,3.8080248713493345,0.23999999463558197,3.3916728258132935
3,0.22625,3.3133792519569396,0.3449999988079071,2.9262019395828247
4,0.3475,2.912067526578903,0.41499999165534973,2.5836600780487062
5,0.40125,2.5834083020687104,0.5299999713897705,2.2280890107154847
6,0.50125,2.2279446542263033,0.5849999785423279,1.9243956565856934
7,0.55625,2.0053053349256516,0.6299999952316284,1.7265923142433166
8,0.605,1.7872378557920456,0.6650000214576721,1.5610440373420715
9,0.63375,1.6008625090122224,0.6899999976158142,1.4082172870635987
10,0.66125,1.4693278789520263,0.7099999785423279,1.3205988168716432
11,0.70375,1.3090300410985947,0.7099999785423279,1.1558545351028442
12,0.725,1.1789468318223952,0.7599999904632568,1.02048659324646
13,0.7625,1.0697639182209968,0.7850000262260437,0.9360761225223542
14,0.78125,0.9866719350218773,0.7850000262260437,0.884314626455307
15,0.8075,0.877277135848999,0.8450000286102295,0.801949280500412
16,0.84,0.801081445813179,0.8349999785423279,0.7378453075885772
17,0.8125,0.752276761084795,0.8399999737739563,0.690611407160759
18,0.85375,0.6968222133815288,0.8550000190734863,0.6605670034885407
19,0.87,0.6208822585642337,0.875,0.5775196105241776
20,0.895,0.5467918939888478,0.8650000095367432,0.5403862461447716
21,0.88375,0.5172459978610278,0.8550000190734863,0.5367168039083481
22,0.9025,0.4649788837879896,0.8450000286102295,0.5467523530125618
23,0.91,0.43804842978715897,0.8650000095367432,0.5051844000816346
24,0.915,0.40615719370543957,0.875,0.4596637934446335
25,0.9175,0.3629158139228821,0.8899999856948853,0.4117734767496586
26,0.9175,0.33407098390161993,0.875,0.4516231395304203
27,0.93375,0.2880435112863779,0.9049999713897705,0.358426071703434
28,0.93125,0.2638566967099905,0.8849999904632568,0.357429438829422
29,0.945,0.2217909986153245,0.8949999809265137,0.3079933751374483
30,0.93125,0.22554993238300086,0.8799999952316284,0.3323689442127943
31,0.93,0.19693117905408145,0.8999999761581421,0.2700623221695423
32,0.93625,0.18527491996064782,0.8899999856948853,0.30519024282693863
33,0.94375,0.16931825247593224,0.8899999856948853,0.29612060002982615
34,0.94,0.17220515408553183,0.8899999856948853,0.29503525272011755
35,0.94,0.1763263733126223,0.8999999761581421,0.2633866373449564
36,0.9425,0.15634959603194148,0.9049999713897705,0.26516560316085813
37,0.95,0.12703286630567162,0.8999999761581421,0.280215872824192
38,0.9475,0.1359434802783653,0.8999999761581421,0.24548603929579257
39,0.95375,0.12191720153205096,0.8999999761581421,0.26173480600118637
40,0.94625,0.1219680453883484,0.8949999809265137,0.22571126744151115
41,0.945,0.11202187212184071,0.9049999713897705,0.25012662187218665
42,0.94875,0.11410440157633275,0.8849999904632568,0.31778566390275953
43,0.95625,0.11012667706236243,0.925000011920929,0.23160863481462002
44,0.95375,0.10573587206890807,0.9200000166893005,0.22180000096559524
45,0.9475,0.10112289467360824,0.9100000262260437,0.22225467599928378
46,0.95125,0.0984503997839056,0.8999999761581421,0.241292243078351
47,0.95,0.09981176042347215,0.925000011920929,0.21034533828496932
48,0.95125,0.09296671836054884,0.9049999713897705,0.2136613804847002
49,0.9575,0.09032035568961874,0.8949999809265137,0.2298338282853365
50,0.95,0.09836504745762795,0.9150000214576721,0.19943159595131874
51,0.95375,0.09087132712884341,0.8999999761581421,0.20491273626685141
52,0.95,0.09355232744128443,0.9150000214576721,0.20400405600667
53,0.9575,0.08825257880089339,0.9100000262260437,0.19846317693591117
54,0.9575,0.08705594762868714,0.9049999713897705,0.23120521381497383
55,0.96125,0.08187188572192099,0.8999999761581421,0.22106028124690055
56,0.96,0.08617323992657475,0.9150000214576721,0.22324950769543647
57,0.955,0.08591855454869801,0.9200000166893005,0.19282287694513797
58,0.95,0.08862337885948364,0.9200000166893005,0.19720967933535577
59,0.95375,0.08266132305870996,0.925000011920929,0.17984095066785813
60,0.94875,0.08656052159203682,0.8899999856948853,0.26703769639134406
61,0.955,0.08303961449855705,0.9049999713897705,0.20289201959967612
62,0.955,0.07958117909001886,0.925000011920929,0.22611601427197456
63,0.95,0.08285543871897971,0.925000011920929,0.19285212978720664
64,0.95,0.0829568916829885,0.925000011920929,0.20649523846805096
65,0.94625,0.08409613638941664,0.9200000166893005,0.21707993037998677
66,0.96125,0.07698198135913117,0.9200000166893005,0.20921429805457592
67,0.96,0.07435886491730344,0.9150000214576721,0.19986159391701222
68,0.95875,0.07784940893034217,0.9300000071525574,0.2250049527734518
69,0.95375,0.08252045193439699,0.9100000262260437,0.2275599755346775
70,0.95375,0.0844005356542766,0.9150000214576721,0.2203898575156927
71,0.9625,0.07848582943115616,0.925000011920929,0.2148800004273653
72,0.96125,0.07662579840180114,0.925000011920929,0.1952161483466625
73,0.96375,0.0763000001788896,0.9300000071525574,0.1916325632482767
74,0.96,0.07632252636831253,0.925000011920929,0.20404518842697145
75,0.955,0.08603392745135352,0.9150000214576721,0.20987875014543533
76,0.95375,0.08106927704393456,0.925000011920929,0.1820263672620058
77,0.9575,0.07260254029679344,0.925000011920929,0.21853429228067398
78,0.96125,0.07652785105128715,0.9300000071525574,0.19176133573055268
79,0.9525,0.07966731620617792,0.925000011920929,0.20069809556007384
80,0.96,0.08080949480136042,0.925000011920929,0.18942504413425923
81,0.96375,0.07161244669405278,0.9350000023841858,0.19738329835236074
82,0.95875,0.07946111311284768,0.9300000071525574,0.21641469560563564
83,0.95375,0.08632894062102422,0.9350000023841858,0.1997156385332346
84,0.9575,0.07897145190217998,0.9200000166893005,0.22293921262025834
85,0.96,0.07388813662946632,0.9200000166893005,0.2230403210967779
86,0.9625,0.07532277519676427,0.9200000166893005,0.23209365494549275
87,0.96375,0.07568931383193558,0.9200000166893005,0.222056395560503
88,0.95875,0.07914423047459422,0.9200000166893005,0.19508601427078248
89,0.95625,0.08237716252115206,0.9200000166893005,0.2209539044648409
90,0.9625,0.07974174414048321,0.9300000071525574,0.21021719612181186
