epoch,accuracy,loss,val_accuracy,val_loss
0,0.0075,4.622219681739807,0.019999999552965164,4.575031280517578
1,0.015,4.571995675563812,0.02500000037252903,4.534496784210205
2,0.0175,4.51848578453064,0.029999999329447746,4.467407464981079
3,0.0375,4.43483829498291,0.04500000178813934,4.338155031204224
4,0.06,4.29025799036026,0.0949999988079071,4.14430832862854
5,0.08,4.106588006019592,0.12999999523162842,3.9111273288726807
6,0.13375,3.9049691557884216,0.2549999952316284,3.635683059692383
7,0.17625,3.693094879388809,0.2800000011920929,3.425175428390503
8,0.20625,3.4620533883571625,0.3400000035762787,3.196159601211548
9,0.24375,3.234406501054764,0.36000001430511475,3.0012829303741455
10,0.28,3.086150050163269,0.4000000059604645,2.8037039041519165
11,0.3425,2.940042734146118,0.5099999904632568,2.601667284965515
12,0.39375,2.735916346311569,0.5299999713897705,2.435909390449524
13,0.44625,2.5565487444400787,0.5550000071525574,2.2897356748580933
14,0.4375,2.499907910823822,0.5799999833106995,2.183779716491699
15,0.51,2.314818322658539,0.6000000238418579,2.051804542541504
16,0.49625,2.2224253714084625,0.6700000166893005,1.8956085443496704
17,0.5425,2.0904808789491653,0.6549999713897705,1.8091338872909546
18,0.57625,1.9615499377250671,0.6899999976158142,1.7058014869689941
19,0.595,1.8924294412136078,0.6899999976158142,1.6233214735984802
20,0.6325,1.755247175693512,0.7350000143051147,1.4945042133331299
21,0.67125,1.6826686263084412,0.7250000238418579,1.458585500717163
22,0.67375,1.60162752866745,0.7099999785423279,1.416495442390442
23,0.67875,1.5296720713377,0.7149999737739563,1.332951545715332
24,0.70875,1.4238874912261963,0.7749999761581421,1.2086377143859863
25,0.70625,1.3712596744298935,0.7350000143051147,1.2005533576011658
26,0.725,1.3091970384120941,0.7749999761581421,1.1222861409187317
27,0.745,1.2440476715564728,0.7649999856948853,1.1351034045219421
28,0.73875,1.1820700764656067,0.7799999713897705,1.0463910102844238
29,0.76,1.1324667632579803,0.7950000166893005,0.9714043736457825
30,0.76875,1.0707138180732727,0.824999988079071,0.9500972926616669
31,0.7925,0.9988280981779099,0.7900000214576721,0.9255149960517883
32,0.80125,0.9355965405702591,0.824999988079071,0.8803389966487885
33,0.815,0.9069528877735138,0.8450000286102295,0.8126511573791504
34,0.79875,0.8994759991765022,0.8199999928474426,0.8109586834907532
35,0.82875,0.8442948907613754,0.8149999976158142,0.8006128966808319
36,0.845,0.7724446356296539,0.8299999833106995,0.7515761256217957
37,0.82375,0.8008992671966553,0.824999988079071,0.7299723625183105
38,0.84625,0.7358597368001938,0.8149999976158142,0.7017877995967865
39,0.855,0.7202388942241669,0.8550000190734863,0.6872518062591553
40,0.85625,0.6878054291009903,0.8399999737739563,0.6533789336681366
41,0.87,0.6294486150145531,0.8399999737739563,0.6449024677276611
42,0.8675,0.6376622542738914,0.8349999785423279,0.6415278315544128
43,0.88375,0.5857586041092873,0.8500000238418579,0.6157744526863098
44,0.8775,0.5698462463915348,0.8500000238418579,0.605998307466507
45,0.88875,0.5500222854316235,0.8550000190734863,0.5688768327236176
46,0.88,0.5301563329994678,0.8500000238418579,0.5517308413982391
47,0.89625,0.4992525987327099,0.8600000143051147,0.5536683201789856
48,0.895,0.4703487530350685,0.9049999713897705,0.4877021908760071
49,0.9025,0.45882420614361763,0.8849999904632568,0.4839796870946884
50,0.90125,0.437604334205389,0.8700000047683716,0.5175878703594208
51,0.90125,0.4352228716015816,0.8600000143051147,0.4927157461643219
52,0.9175,0.40735605731606483,0.8600000143051147,0.5024315118789673
53,0.91125,0.39149513095617294,0.8650000095367432,0.4660131335258484
54,0.91125,0.3943043239414692,0.8650000095367432,0.4883196949958801
55,0.91,0.3627403788268566,0.875,0.4764309823513031
56,0.905,0.3771224357187748,0.8799999952316284,0.44198648631572723
57,0.9275,0.3318193443119526,0.8899999856948853,0.42113032937049866
58,0.93625,0.31783872842788696,0.8799999952316284,0.43446099758148193
59,0.92375,0.32276310585439205,0.8949999809265137,0.4314284920692444
60,0.92375,0.31650545448064804,0.8849999904632568,0.4240151196718216
61,0.92875,0.30714329332113266,0.8849999904632568,0.4067423939704895
62,0.9225,0.2913207057863474,0.8899999856948853,0.3963543623685837
63,0.9275,0.2835444323718548,0.8999999761581421,0.4031676650047302
64,0.93625,0.2688272688537836,0.8899999856948853,0.37724390625953674
65,0.935,0.2743380945175886,0.8899999856948853,0.4131430983543396
66,0.94125,0.27115898579359055,0.8949999809265137,0.3820198178291321
67,0.93125,0.266140041872859,0.9049999713897705,0.3750561624765396
68,0.9375,0.2507582362741232,0.9049999713897705,0.3896448612213135
69,0.95625,0.23601213283836842,0.8949999809265137,0.38293853402137756
70,0.94375,0.23384328559041023,0.8899999856948853,0.3874911814928055
71,0.9425,0.229188347235322,0.8999999761581421,0.36568161845207214
72,0.94125,0.22571454010903835,0.8849999904632568,0.3907616138458252
73,0.94375,0.22189129330217838,0.8999999761581421,0.37985776364803314
74,0.96,0.20507093518972397,0.9100000262260437,0.3644653260707855
75,0.95375,0.2072200383991003,0.8849999904632568,0.37734895944595337
76,0.9425,0.20762925036251545,0.8999999761581421,0.35131120681762695
77,0.945,0.20258168317377567,0.8899999856948853,0.35458506643772125
78,0.95,0.18520117737352848,0.8949999809265137,0.3314787298440933
79,0.95375,0.18312693946063519,0.9049999713897705,0.3203716427087784
80,0.95125,0.17137389443814754,0.8999999761581421,0.3105694055557251
81,0.945,0.1740850079804659,0.9100000262260437,0.30808962881565094
82,0.94375,0.17455802112817764,0.8949999809265137,0.3431195616722107
83,0.95125,0.16441919561475515,0.8999999761581421,0.33889974653720856
84,0.9575,0.17068603448569775,0.8849999904632568,0.3775045722723007
85,0.96125,0.16118277423083782,0.8849999904632568,0.3481234461069107
86,0.94625,0.15113536547869444,0.9049999713897705,0.3190769776701927
