epoch,accuracy,loss,val_accuracy,val_loss
0,0.01125,4.630926787853241,0.029999999329447746,4.506758689880371
1,0.04,4.443538665771484,0.03999999910593033,4.25543999671936
2,0.0575,4.141297250986099,0.09000000357627869,3.8544392585754395
3,0.14375,3.696579188108444,0.19499999284744263,3.335702419281006
4,0.275,3.154218077659607,0.41499999165534973,2.766587972640991
5,0.42,2.6766873598098755,0.4950000047683716,2.3021082878112793
6,0.51,2.287802368402481,0.5550000071525574,1.931292474269867
7,0.61375,1.902816727757454,0.6600000262260437,1.5671077370643616
8,0.6525,1.6098731309175491,0.6600000262260437,1.4846633672714233
9,0.67875,1.4604998975992203,0.7599999904632568,1.2217149138450623
10,0.735,1.251883551478386,0.75,1.1046826839447021
11,0.7575,1.0971686094999313,0.7799999713897705,0.9347749650478363
12,0.8,0.9473906382918358,0.7749999761581421,0.8646191954612732
13,0.8125,0.8188877105712891,0.7950000166893005,0.8428511917591095
14,0.825,0.7440937161445618,0.8199999928474426,0.6923253834247589
15,0.86375,0.6307161599397659,0.8600000143051147,0.6203615367412567
16,0.8725,0.5563712008297443,0.875,0.5599547922611237
17,0.8925,0.49406149238348007,0.8799999952316284,0.5343834757804871
18,0.895,0.4467107988893986,0.8849999904632568,0.4818238615989685
19,0.9025,0.4092249684035778,0.8899999856948853,0.4613574296236038
20,0.91375,0.36672279983758926,0.9049999713897705,0.4363141804933548
21,0.93,0.34490352496504784,0.9049999713897705,0.4061705023050308
22,0.93125,0.3153140917420387,0.8999999761581421,0.3911290168762207
23,0.92625,0.30126435123384,0.9150000214576721,0.38604308664798737
24,0.92875,0.2833877205848694,0.9049999713897705,0.366168275475502
25,0.93625,0.257610559463501,0.9100000262260437,0.3558264523744583
26,0.93625,0.24024110473692417,0.9049999713897705,0.3538561463356018
27,0.93875,0.2281382530927658,0.9049999713897705,0.34722909331321716
28,0.9375,0.21925120428204536,0.9100000262260437,0.3303437680006027
29,0.94375,0.21246308460831642,0.9049999713897705,0.3323836177587509
30,0.94625,0.1985649522393942,0.9100000262260437,0.33095164597034454
31,0.93875,0.19825372379273176,0.9150000214576721,0.319818913936615
32,0.94,0.19311206135898829,0.925000011920929,0.30267806351184845
33,0.94625,0.18678231816738844,0.925000011920929,0.3057989850640297
34,0.95,0.18048010393977165,0.9300000071525574,0.29592446982860565
35,0.9525,0.17664787266403437,0.9300000071525574,0.29862089455127716
36,0.95125,0.17463300563395023,0.925000011920929,0.2969462722539902
37,0.95,0.17136561777442694,0.9300000071525574,0.29018430411815643
38,0.94875,0.1685215774923563,0.9300000071525574,0.2909450903534889
39,0.95625,0.16298441216349602,0.9350000023841858,0.282820463180542
40,0.95125,0.16020386945456266,0.9300000071525574,0.2796080484986305
41,0.95375,0.15824288874864578,0.925000011920929,0.27792056649923325
42,0.95375,0.15403373073786497,0.9399999976158142,0.2749744653701782
43,0.9575,0.15076453890651464,0.9300000071525574,0.26718931645154953
44,0.96,0.1475513270124793,0.9350000023841858,0.2667200639843941
45,0.95125,0.14614361245185137,0.9350000023841858,0.26269926875829697
46,0.95125,0.14520840905606747,0.9300000071525574,0.26078765094280243
47,0.96125,0.14014018885791302,0.9350000023841858,0.2571799233555794
48,0.9525,0.13845560560002923,0.9350000023841858,0.25436457246541977
49,0.9475,0.13619339931756258,0.9350000023841858,0.2627924978733063
50,0.95375,0.13379701972007751,0.9350000023841858,0.24857690930366516
51,0.955,0.13025989569723606,0.9300000071525574,0.24272561818361282
52,0.94875,0.13126591313630342,0.9350000023841858,0.23813676089048386
53,0.95,0.12337513640522957,0.9350000023841858,0.2359190136194229
54,0.96125,0.118683738168329,0.9350000023841858,0.2309463620185852
55,0.965,0.11514871707186103,0.9399999976158142,0.22323570400476456
56,0.9525,0.11448756605386734,0.9399999976158142,0.22336196154356003
57,0.95,0.11173309525474906,0.9350000023841858,0.21691927313804626
58,0.96,0.10522245476022363,0.9300000071525574,0.21934233605861664
59,0.95625,0.10215393360704184,0.9350000023841858,0.21455979347229004
60,0.96125,0.09872436709702015,0.9350000023841858,0.21227587014436722
61,0.95875,0.0950475512072444,0.9399999976158142,0.20986036211252213
62,0.9575,0.09216112084686756,0.9399999976158142,0.2085019126534462
63,0.95625,0.09346456453204155,0.9350000023841858,0.20959842205047607
64,0.95125,0.09487319085747004,0.925000011920929,0.20416101813316345
65,0.95125,0.09203786123543978,0.9300000071525574,0.2036716192960739
66,0.9625,0.08634268073365092,0.9350000023841858,0.19848202168941498
67,0.95625,0.08701753243803978,0.9399999976158142,0.19824134558439255
68,0.96,0.08468126552179456,0.9399999976158142,0.19704744219779968
69,0.96,0.08558181440457702,0.9300000071525574,0.1993231102824211
70,0.955,0.08702820399776101,0.9399999976158142,0.20409198105335236
71,0.955,0.08405005652457476,0.9399999976158142,0.19924524426460266
72,0.95875,0.08518485585227609,0.9350000023841858,0.19137592613697052
73,0.96125,0.08159165177494287,0.9300000071525574,0.1984495297074318
74,0.95125,0.08680374501273036,0.9399999976158142,0.1962159425020218
75,0.94875,0.08447702042758465,0.9300000071525574,0.19398975372314453
76,0.95125,0.08301641885191202,0.9350000023841858,0.1919649913907051
77,0.95125,0.0809986344538629,0.9399999976158142,0.19503697007894516
78,0.955,0.0841718865558505,0.9399999976158142,0.18944990262389183
79,0.9575,0.08272962039336562,0.9399999976158142,0.1886139139533043
80,0.95375,0.08171432092785835,0.9399999976158142,0.1830984205007553
81,0.95125,0.08370638405904174,0.9300000071525574,0.18795537948608398
82,0.95375,0.08386404067277908,0.925000011920929,0.1838723048567772
83,0.95375,0.08021090133115649,0.9350000023841858,0.18585709109902382
84,0.9525,0.080254131462425,0.9449999928474426,0.18247546255588531
85,0.9525,0.08083443436771631,0.9399999976158142,0.18420438468456268
86,0.9525,0.082512600813061,0.9449999928474426,0.18243376538157463
87,0.955,0.07719999086111784,0.9300000071525574,0.18994209915399551
88,0.95,0.08056102180853486,0.9399999976158142,0.183687511831522
89,0.955,0.07961412891745567,0.9399999976158142,0.18708904832601547
90,0.9575,0.07902614725753665,0.949999988079071,0.18585173785686493
91,0.95375,0.07869704440236092,0.9300000071525574,0.1868637278676033
92,0.95625,0.08165368856862187,0.9399999976158142,0.18489445000886917
93,0.955,0.07724464638158679,0.9399999976158142,0.18719842284917831
94,0.9575,0.07862041238695383,0.9350000023841858,0.18439822643995285
95,0.955,0.07840196508914232,0.9449999928474426,0.18387213349342346
96,0.9575,0.07798539055511355,0.9399999976158142,0.19009006768465042
97,0.9575,0.0779567682184279,0.9449999928474426,0.17685196176171303
98,0.95375,0.07683370029553771,0.9350000023841858,0.19783565402030945
99,0.9575,0.08043756475672126,0.9350000023841858,0.19163649529218674
