epoch,accuracy,loss,val_accuracy,val_loss
0,0.01125,4.592902779579163,0.05000000074505806,4.277816343307495
1,0.08,3.98848317861557,0.20499999821186066,3.3403847217559814
2,0.2425,3.096397417783737,0.4000000059604645,2.488455963134766
3,0.40125,2.3323466211557387,0.6200000047683716,1.80871239900589
4,0.56375,1.766155743598938,0.7049999833106995,1.40498428940773
5,0.665,1.4151655271649362,0.75,1.2109596967697143
6,0.72,1.1345547273755074,0.7799999713897705,0.9515160083770752
7,0.76375,0.9300488427281379,0.7850000262260437,0.946892523765564
8,0.80125,0.7920881792902946,0.8149999976158142,0.8237102299928665
9,0.82625,0.6766176044940948,0.8149999976158142,0.7347345650196075
10,0.8375,0.627305755019188,0.8500000238418579,0.6434669464826583
11,0.87125,0.5088227782398462,0.8500000238418579,0.5851067125797271
12,0.88,0.4748144757002592,0.8500000238418579,0.5718518674373627
13,0.9,0.400506329536438,0.875,0.5341804042458534
14,0.905,0.3745849300175905,0.8600000143051147,0.5161231264472008
15,0.9175,0.31046748235821725,0.8700000047683716,0.44927932769060136
16,0.9125,0.2972072189673781,0.8349999785423279,0.4615452378988266
17,0.925,0.2416498888283968,0.8799999952316284,0.43322272002696993
18,0.93875,0.20776178296655418,0.8949999809265137,0.3761909693479538
19,0.935,0.21742346230894327,0.875,0.400950987637043
20,0.93625,0.2049601724371314,0.8949999809265137,0.38279692828655243
21,0.9325,0.19093705546110867,0.8999999761581421,0.37603620141744615
22,0.9375,0.1760769779793918,0.8849999904632568,0.3769512176513672
23,0.94,0.1618447072803974,0.8849999904632568,0.36114793121814726
24,0.9475,0.14899633810855448,0.9049999713897705,0.347332563996315
25,0.93875,0.14060575915500523,0.9049999713897705,0.319874420017004
26,0.94125,0.13267100248485802,0.8999999761581421,0.32663435861468315
27,0.94875,0.11605162827763707,0.8949999809265137,0.3228747807443142
28,0.94375,0.11683272249065339,0.875,0.3200975500047207
29,0.94,0.12774446192197503,0.8899999856948853,0.32932890504598616
30,0.945,0.1367773599922657,0.8949999809265137,0.3381817191839218
31,0.9425,0.15976899517700077,0.875,0.3874552309513092
32,0.9175,0.20608235839754344,0.800000011920929,0.5784258507192135
33,0.89625,0.28975825775414704,0.8600000143051147,0.4381886273622513
34,0.91625,0.20147597640752793,0.8500000238418579,0.4270976886153221
35,0.92625,0.17837446182966232,0.8700000047683716,0.40963900089263916
36,0.94125,0.14278625315055252,0.875,0.34636963680386545
37,0.9375,0.13534545325674116,0.8899999856948853,0.343281053006649
38,0.9475,0.11799244740977884,0.8849999904632568,0.3676371656358242
39,0.9425,0.10969641841948033,0.8849999904632568,0.3587846472859383
40,0.94875,0.1008942748652771,0.8949999809265137,0.3446182981133461
41,0.945,0.09783581888768822,0.875,0.3433960359543562
42,0.95625,0.10069678110303357,0.8999999761581421,0.30796850100159645
43,0.94625,0.10316555846948176,0.8650000095367432,0.333774109184742
44,0.94375,0.09987560033332557,0.8849999904632568,0.32349757067859175
45,0.95,0.09711732666473835,0.8799999952316284,0.3229417234659195
46,0.94,0.10335953970206901,0.8799999952316284,0.30885494500398636
47,0.94875,0.09325567948399112,0.875,0.30581593662500384
