epoch,accuracy,loss,val_accuracy,val_loss
0,0.00875,4.606684231758118,0.029999999329447746,4.532711791992187
1,0.015,4.528416800498962,0.05000000074505806,4.439327621459961
2,0.025,4.412614583969116,0.08500000089406967,4.285160636901855
3,0.05125,4.250261664390564,0.09000000357627869,4.060032081604004
4,0.08,4.041962420940399,0.13500000536441803,3.795417881011963
5,0.09375,3.8077219486236573,0.18000000715255737,3.517857027053833
6,0.1275,3.5801295161247255,0.26499998569488525,3.2246071338653564
7,0.1525,3.3659468293190002,0.3100000023841858,3.026481866836548
8,0.195,3.1895724892616273,0.32499998807907104,2.9211119174957276
9,0.225,2.991234910488129,0.4399999976158142,2.6031962394714356
10,0.2725,2.797439122200012,0.46000000834465027,2.3515303134918213
11,0.33,2.621113348007202,0.5199999809265137,2.151504373550415
12,0.34125,2.5088595271110536,0.550000011920929,2.0261460542678833
13,0.40875,2.3039112448692323,0.574999988079071,1.8761878252029418
14,0.4275,2.177645689249039,0.6349999904632568,1.7313400506973267
15,0.47125,2.0219799280166626,0.6349999904632568,1.6449379444122314
16,0.48625,1.9254906058311463,0.6100000143051147,1.5966045379638671
17,0.52,1.900113296508789,0.6650000214576721,1.4229772090911865
18,0.53375,1.7490808069705963,0.7099999785423279,1.2944156169891357
19,0.55875,1.6844656229019166,0.7149999737739563,1.1821533203125
20,0.61375,1.5789332270622254,0.7149999737739563,1.1463635325431825
21,0.61,1.5156809329986571,0.7599999904632568,1.1323484420776366
22,0.62375,1.4135112464427948,0.75,1.0400702118873597
23,0.64125,1.382152223587036,0.7549999952316284,1.002879798412323
24,0.67625,1.3236379444599151,0.7799999713897705,0.9601695537567139
25,0.6825,1.2623321473598481,0.7850000262260437,0.9101673364639282
26,0.705,1.1971384227275848,0.7900000214576721,0.9022088885307312
27,0.72125,1.1535734355449676,0.7799999713897705,0.8492967486381531
28,0.72875,1.0889234006404878,0.7850000262260437,0.8182832717895507
29,0.72875,1.0897420704364777,0.8100000023841858,0.7699914693832397
30,0.74875,1.0322812855243684,0.800000011920929,0.7678577542304993
31,0.76625,0.9850030928850174,0.7850000262260437,0.7822831392288208
32,0.76125,0.9817362695932388,0.800000011920929,0.7055118322372437
33,0.765,0.947978925704956,0.824999988079071,0.682915598154068
34,0.78625,0.9138128995895386,0.8199999928474426,0.6592357099056244
35,0.77625,0.89093396961689,0.8349999785423279,0.622903025150299
36,0.79625,0.8458057850599289,0.824999988079071,0.6414303302764892
37,0.77625,0.8610985487699508,0.8299999833106995,0.6072741985321045
38,0.80125,0.7822631776332856,0.8500000238418579,0.5762330055236816
39,0.79375,0.7789972245693206,0.824999988079071,0.591145133972168
40,0.81875,0.7489541471004486,0.8399999737739563,0.552959430217743
41,0.81875,0.7370586529374122,0.8500000238418579,0.5344099819660186
42,0.835,0.6770506531000138,0.8399999737739563,0.5672067403793335
43,0.80875,0.7085165560245514,0.8650000095367432,0.49363372325897215
44,0.81875,0.6875413656234741,0.8550000190734863,0.48669588565826416
45,0.84375,0.6286296904087066,0.8450000286102295,0.48606311678886416
46,0.8375,0.6434111043810844,0.8550000190734863,0.48983171582221985
47,0.83375,0.6357781618833542,0.8600000143051147,0.47106544971466063
48,0.84375,0.6003811791539192,0.8550000190734863,0.4714244484901428
49,0.8475,0.6000348553061485,0.8650000095367432,0.4657179355621338
50,0.8675,0.5791440293192863,0.8899999856948853,0.43639807105064393
51,0.8625,0.58184305280447,0.8700000047683716,0.45018922090530394
52,0.84375,0.5977696299552917,0.8849999904632568,0.42695804834365847
53,0.85125,0.5625110626220703,0.875,0.4321909785270691
54,0.85125,0.5445109859108925,0.8899999856948853,0.43063762187957766
55,0.87875,0.5130104154348374,0.8799999952316284,0.41928277015686033
56,0.87625,0.5053640738129616,0.8700000047683716,0.4252556264400482
57,0.88125,0.4935650244355202,0.875,0.4004053235054016
