epoch,accuracy,loss,val_accuracy,val_loss
0,0.0125,4.641172289848328,0.019999999552965164,4.568318176269531
1,0.01375,4.559363782405853,0.029999999329447746,4.4945783615112305
2,0.03875,4.460809874534607,0.06499999761581421,4.376114273071289
3,0.045,4.35306441783905,0.07000000029802322,4.240793228149414
4,0.0475,4.207740461826324,0.09000000357627869,4.073827481269836
5,0.0875,4.0517304956913,0.14499999582767487,3.9082993030548097
6,0.09625,3.914015370607376,0.1899999976158142,3.7262122869491576
7,0.12125,3.7786494970321653,0.23999999463558197,3.5911401510238647
8,0.15625,3.6384293675422668,0.25999999046325684,3.4234798192977904
9,0.19,3.4879220962524413,0.3149999976158142,3.254556727409363
10,0.195,3.3638087034225466,0.3799999952316284,3.1244147539138796
11,0.22125,3.2491270899772644,0.375,3.002301049232483
12,0.2375,3.1529077887535095,0.4050000011920929,2.868731641769409
13,0.2725,3.0125173687934876,0.4749999940395355,2.724312925338745
14,0.315,2.9098583579063417,0.47999998927116394,2.6037593126296996
15,0.3225,2.8264332175254823,0.5299999713897705,2.5014393806457518
16,0.36875,2.7219901859760283,0.5149999856948853,2.4516096353530883
17,0.37,2.6249228835105898,0.5400000214576721,2.3378453969955446
18,0.38375,2.5560264706611635,0.5600000023841858,2.2432098627090453
19,0.39625,2.523669904470444,0.5799999833106995,2.1624151945114134
20,0.41,2.4653413623571394,0.5950000286102295,2.1090045809745788
21,0.44625,2.351562109589577,0.6150000095367432,2.036058473587036
22,0.4575,2.307078793644905,0.5899999737739563,2.037857913970947
23,0.4825,2.2438277184963225,0.6299999952316284,1.9292655825614928
24,0.48875,2.1658319175243377,0.6499999761581421,1.8361300826072693
25,0.5,2.1439168602228165,0.6650000214576721,1.7594649195671082
26,0.53,2.027662378549576,0.6399999856948853,1.7548848867416382
27,0.54125,2.0034398317337034,0.6850000023841858,1.6664197087287902
28,0.5525,1.9501816570758819,0.6700000166893005,1.6519625067710877
29,0.57625,1.9125712424516679,0.6650000214576721,1.6099982380867004
30,0.57,1.8806778907775878,0.6850000023841858,1.5422496318817138
31,0.58,1.8521077632904053,0.6899999976158142,1.4846874117851256
32,0.60125,1.7800624817609787,0.7149999737739563,1.4862235188484192
33,0.5925,1.7566752493381501,0.7300000190734863,1.4282521247863769
34,0.62375,1.6804769396781922,0.7300000190734863,1.3773305058479308
35,0.61,1.6840858310461044,0.7250000238418579,1.353254771232605
36,0.61,1.6464177966117859,0.7350000143051147,1.3134215950965882
37,0.625,1.6030546456575394,0.75,1.2903191983699798
38,0.64375,1.558945669233799,0.7549999952316284,1.2402547121047973
39,0.6625,1.5213070124387742,0.7599999904632568,1.2086086988449096
40,0.65875,1.5123496800661087,0.7749999761581421,1.1586926698684692
41,0.6775,1.4652351886034012,0.7699999809265137,1.1345362842082978
42,0.67625,1.429980280995369,0.7749999761581421,1.1133700072765351
43,0.67625,1.417825211584568,0.7699999809265137,1.0867632269859313
44,0.6525,1.4211822479963303,0.7699999809265137,1.08003009557724
45,0.7225,1.3198177218437195,0.7649999856948853,1.0451842725276947
46,0.695,1.3309545621275902,0.7900000214576721,1.0016372799873352
47,0.7075,1.307460643351078,0.7850000262260437,1.0077331602573394
48,0.6975,1.3005038350820541,0.7850000262260437,1.0147131502628326
49,0.72875,1.2498017966747283,0.7900000214576721,0.9444599151611328
50,0.745,1.2181277424097061,0.7950000166893005,0.9551042079925537
51,0.7225,1.2340125828981399,0.7799999713897705,0.9395027935504914
52,0.735,1.1550318092107772,0.8100000023841858,0.9090644121170044
53,0.73125,1.1520208448171616,0.800000011920929,0.897074568271637
54,0.74125,1.1246226370334624,0.7850000262260437,0.8880260646343231
55,0.7075,1.1323839232325554,0.7950000166893005,0.8375082910060883
56,0.74625,1.1237892344594003,0.7950000166893005,0.8492143511772156
57,0.76125,1.0862707898020745,0.800000011920929,0.8386285305023193
58,0.7675,1.063885822892189,0.8100000023841858,0.8016653776168823
59,0.76375,1.0489536643028259,0.8100000023841858,0.7808043718338012
60,0.75,1.0326460391283034,0.800000011920929,0.8016350388526916
61,0.7575,1.0234901115298272,0.8199999928474426,0.7728025436401367
62,0.775,0.9642903298139572,0.7950000166893005,0.7659597307443619
63,0.77125,0.987481240928173,0.824999988079071,0.7478296637535096
64,0.77375,0.9743564665317536,0.8199999928474426,0.7687654882669449
65,0.77625,0.9672249317169189,0.8199999928474426,0.7086087346076966
66,0.7775,0.9409068405628205,0.8050000071525574,0.7311712384223938
67,0.7875,0.9057368516921998,0.8349999785423279,0.7070113241672515
68,0.77125,0.929178336262703,0.824999988079071,0.679470318555832
69,0.77,0.9201950430870056,0.8550000190734863,0.6768130987882615
70,0.76875,0.9200055181980134,0.8399999737739563,0.6717485815286637
71,0.79,0.8527327209711075,0.8450000286102295,0.6655872642993927
72,0.78375,0.8847076296806335,0.8450000286102295,0.6490254372358322
73,0.7875,0.8704202890396118,0.8399999737739563,0.6492194533348083
74,0.7875,0.8732934571802616,0.8349999785423279,0.6302161276340484
75,0.80875,0.8245111659169198,0.8349999785423279,0.6306279301643372
76,0.8075,0.8065312966704369,0.8399999737739563,0.6164622038602829
77,0.79875,0.8215555027127266,0.8500000238418579,0.6078642785549164
78,0.81625,0.8014129646122455,0.8550000190734863,0.6191057324409485
79,0.79875,0.8280304864048957,0.8550000190734863,0.5774932235479355
80,0.78625,0.8101563021540642,0.8700000047683716,0.5956322550773621
81,0.80875,0.8126201406121254,0.875,0.5746033281087876
82,0.825,0.7556655570864678,0.8700000047683716,0.5734582096338272
83,0.815,0.8009368203580379,0.8550000190734863,0.570940712094307
84,0.8125,0.7649274200201035,0.8600000143051147,0.5531007677316666
85,0.82125,0.7022922389209271,0.8550000190734863,0.5475237280130386
86,0.8075,0.7584593392908573,0.8650000095367432,0.5624149560928344
87,0.82375,0.6848278298974038,0.875,0.5370324820280075
88,0.8325,0.6866446912288666,0.8650000095367432,0.5380369037389755
89,0.825,0.699425359070301,0.875,0.5358735799789429
90,0.82625,0.6850430563092231,0.875,0.5240695506334305
91,0.8275,0.6775826893746852,0.8700000047683716,0.5261032372713089
92,0.83125,0.672807464748621,0.8600000143051147,0.5397643089294434
93,0.80375,0.6945481263101101,0.8700000047683716,0.5084365278482437
94,0.83125,0.6634717710316181,0.8700000047683716,0.5097999781370163
95,0.845,0.6323086522519589,0.8650000095367432,0.5146057486534119
96,0.82875,0.6416582867503167,0.8600000143051147,0.5202442526817321
97,0.8425,0.62364352196455,0.8650000095367432,0.5268807977437973
98,0.82625,0.6695650659501553,0.8849999904632568,0.47168020606040956
99,0.83125,0.6712361209094524,0.8600000143051147,0.499324643611908
