epoch,accuracy,loss,val_accuracy,val_loss
0,0.0225,4.604469728469849,0.02500000037252903,4.5930928707122805
1,0.01375,4.59023550748825,0.009999999776482582,4.576414489746094
2,0.0225,4.5678614497184755,0.03999999910593033,4.545451593399048
3,0.025,4.534035766124726,0.03500000014901161,4.4900445461273195
4,0.0375,4.474558436870575,0.03999999910593033,4.415681838989258
5,0.035,4.406239151954651,0.07000000029802322,4.332853126525879
6,0.06125,4.33466899394989,0.07500000298023224,4.258318662643433
7,0.06125,4.265303122997284,0.09000000357627869,4.182681369781494
8,0.09125,4.191307139396668,0.0949999988079071,4.101574087142945
9,0.08125,4.135967779159546,0.10499999672174454,4.035018706321717
10,0.085,4.067864948511124,0.11500000208616257,3.967400860786438
11,0.08625,4.008826726675034,0.1599999964237213,3.8999955892562865
12,0.10625,3.9552003145217896,0.17000000178813934,3.849984812736511
13,0.1275,3.8938114285469054,0.16500000655651093,3.8069185972213746
14,0.1525,3.8426158905029295,0.1850000023841858,3.721610498428345
15,0.15625,3.782592976093292,0.20000000298023224,3.6720081567764282
16,0.15,3.740286338329315,0.19499999284744263,3.6202428579330443
17,0.1325,3.6936467409133913,0.2150000035762787,3.5670676231384277
18,0.1925,3.628496217727661,0.20000000298023224,3.5129040002822878
19,0.16,3.5934224665164947,0.28999999165534973,3.469761824607849
20,0.1625,3.5420553624629973,0.20999999344348907,3.4252951383590697
21,0.18125,3.5092548429965973,0.2549999952316284,3.377691650390625
22,0.19875,3.4400676488876343,0.28999999165534973,3.313944911956787
23,0.2,3.4030192613601686,0.3199999928474426,3.2731770515441894
24,0.22,3.3460275769233703,0.3400000035762787,3.2219931364059446
25,0.2425,3.300110161304474,0.38999998569488525,3.174329161643982
26,0.24125,3.2564554810523987,0.3799999952316284,3.1480634450912475
27,0.2475,3.221703815460205,0.3799999952316284,3.0917996168136597
28,0.26625,3.178226101398468,0.375,3.049592685699463
29,0.27125,3.156625533103943,0.42500001192092896,3.0198506355285644
30,0.2925,3.1096483051776884,0.4099999964237213,2.9752163648605348
31,0.30125,3.070699554681778,0.41499999165534973,2.9393961668014525
32,0.3075,3.0212004661560057,0.4300000071525574,2.902807831764221
33,0.305,3.0056426227092743,0.41499999165534973,2.865508246421814
34,0.27875,3.0018337666988373,0.4399999976158142,2.847727560997009
35,0.32125,2.9423424005508423,0.46000000834465027,2.8046141624450684
36,0.34875,2.902015191316605,0.46000000834465027,2.7727686882019045
37,0.3525,2.8601450860500335,0.4749999940395355,2.736774945259094
38,0.34875,2.8384805977344514,0.44999998807907104,2.7178400278091432
39,0.3725,2.8114718019962313,0.47999998927116394,2.6832391738891603
40,0.35125,2.792315882444382,0.4650000035762787,2.6512028694152834
41,0.37,2.7492666065692903,0.49000000953674316,2.6146904706954954
42,0.37125,2.758575975894928,0.48500001430511475,2.6050589084625244
43,0.38875,2.6971452116966246,0.5149999856948853,2.5587979555130005
44,0.40375,2.7013714253902434,0.4699999988079071,2.561311435699463
45,0.395,2.6720299422740936,0.5149999856948853,2.5118382215499877
46,0.42125,2.629202204942703,0.49000000953674316,2.476518249511719
47,0.42875,2.5969090819358827,0.5149999856948853,2.452654790878296
48,0.3975,2.597643291950226,0.5099999904632568,2.433909368515015
49,0.43375,2.5479981780052183,0.5099999904632568,2.4106537818908693
50,0.4225,2.564949703216553,0.5299999713897705,2.3861033439636232
51,0.42625,2.54358172416687,0.5450000166893005,2.367360031604767
52,0.43875,2.488137871026993,0.5099999904632568,2.3547773122787476
53,0.4425,2.4999410808086395,0.5299999713897705,2.3742396354675295
54,0.4675,2.4429409980773924,0.5049999952316284,2.361116623878479
55,0.435,2.453247368335724,0.574999988079071,2.285561907291412
56,0.4625,2.4144299030303955,0.574999988079071,2.266711437702179
57,0.48375,2.401165044307709,0.6050000190734863,2.244249403476715
58,0.4675,2.3802323639392853,0.5649999976158142,2.220743978023529
59,0.46875,2.3593584656715394,0.5649999976158142,2.204663801193237
60,0.48125,2.3388292998075486,0.574999988079071,2.189346659183502
61,0.5,2.2960765779018404,0.5899999737739563,2.185608470439911
62,0.48625,2.3071109861135484,0.5600000023841858,2.1552549242973327
63,0.4875,2.291393005847931,0.574999988079071,2.141464686393738
64,0.49625,2.2765989691019057,0.6150000095367432,2.111365592479706
65,0.50875,2.264084538817406,0.5899999737739563,2.1131271362304687
66,0.525,2.248684787750244,0.6050000190734863,2.1001222014427183
67,0.52625,2.202956512570381,0.5849999785423279,2.0728395819664
68,0.51375,2.202823853492737,0.6150000095367432,2.0453874111175536
69,0.5225,2.196026784181595,0.6150000095367432,2.032699978351593
70,0.52125,2.1468050867319106,0.6100000143051147,2.011304199695587
71,0.50625,2.17131187915802,0.6000000238418579,2.0168365001678468
72,0.52375,2.1298123002052307,0.625,1.98688303232193
73,0.51875,2.153666451573372,0.625,1.9834744811058045
74,0.53375,2.1370246410369873,0.6050000190734863,1.9561046719551087
75,0.535,2.1241170138120653,0.5950000286102295,1.9521318554878235
76,0.51375,2.101079338788986,0.5950000286102295,1.9303102850914002
77,0.5375,2.061553508043289,0.5849999785423279,1.9567436218261718
78,0.5225,2.092250370979309,0.6000000238418579,1.9496500372886658
79,0.5375,2.058306008577347,0.6050000190734863,1.900488007068634
80,0.54875,2.0538711309432984,0.6000000238418579,1.901054608821869
81,0.55,2.0167737036943434,0.6399999856948853,1.856999397277832
82,0.54875,1.9964656680822372,0.6349999904632568,1.8303833723068237
83,0.5375,1.9995169758796691,0.625,1.8349321722984313
84,0.56125,1.9810473173856735,0.625,1.8362433195114136
85,0.5425,1.9819608181715012,0.6499999761581421,1.8059040665626527
86,0.54,1.9654131472110747,0.6349999904632568,1.8062982439994812
87,0.56125,1.9310115665197372,0.6499999761581421,1.792512333393097
88,0.5525,1.9777795523405075,0.6050000190734863,1.800472629070282
89,0.56125,1.9531451016664505,0.6349999904632568,1.780610942840576
90,0.55,1.9204062640666961,0.6399999856948853,1.7580203056335448
91,0.5525,1.9135799139738083,0.6200000047683716,1.7815855026245118
92,0.58875,1.885909441113472,0.6399999856948853,1.7419593811035157
93,0.56625,1.9009882271289826,0.6299999952316284,1.7471608161926269
94,0.575,1.8837019056081772,0.6349999904632568,1.7290611147880555
95,0.585,1.8558862328529357,0.6100000143051147,1.7462556958198547
96,0.5625,1.8773184686899185,0.625,1.7074141144752502
97,0.56125,1.8697414577007294,0.6200000047683716,1.707608735561371
98,0.545,1.8714395105838775,0.6100000143051147,1.696804690361023
99,0.56625,1.858010572195053,0.6349999904632568,1.652693545818329
