epoch,accuracy,loss,val_accuracy,val_loss
0,0.005,4.611461734771728,0.019999999552965164,4.577575969696045
1,0.0225,4.566535687446594,0.029999999329447746,4.510634994506836
2,0.0175,4.453666830062867,0.04500000178813934,4.3028336524963375
3,0.04375,4.248052334785461,0.06499999761581421,4.077026462554931
4,0.0825,4.048780620098114,0.14499999582767487,3.8806591987609864
5,0.08,3.8937774181365965,0.17499999701976776,3.720286178588867
6,0.12375,3.7501586198806764,0.20000000298023224,3.5799662113189696
7,0.1175,3.632148289680481,0.23999999463558197,3.4464659214019777
8,0.15125,3.5339114546775816,0.2750000059604645,3.3323952198028564
9,0.1625,3.4193305492401125,0.27000001072883606,3.2231857776641846
10,0.1925,3.323521411418915,0.2750000059604645,3.135388708114624
11,0.19625,3.2353068470954893,0.33500000834465027,3.0496902465820312
12,0.24875,3.1453386545181274,0.4300000071525574,2.93629994392395
13,0.2725,3.0618199825286867,0.46000000834465027,2.841795635223389
14,0.30375,2.9802024006843566,0.48500001430511475,2.7459695816040037
15,0.31875,2.9011722683906553,0.5199999809265137,2.6811283588409425
16,0.3225,2.8297463059425354,0.5400000214576721,2.6035062789916994
17,0.36875,2.751784110069275,0.5199999809265137,2.5508015632629393
18,0.35,2.7254468321800234,0.550000011920929,2.462042760848999
19,0.37625,2.6492862462997437,0.5600000023841858,2.4184539318084717
20,0.3775,2.592798137664795,0.5649999976158142,2.3466732025146486
21,0.4275,2.524693763256073,0.5950000286102295,2.294786214828491
22,0.41375,2.4980825424194335,0.6050000190734863,2.260513973236084
23,0.4575,2.433140981197357,0.6299999952316284,2.219336986541748
24,0.4525,2.4030126690864564,0.5950000286102295,2.153774881362915
25,0.45375,2.3444844603538515,0.6349999904632568,2.0874624252319336
26,0.465,2.297444498538971,0.6499999761581421,2.0593076229095457
27,0.49125,2.2536379218101503,0.6499999761581421,1.9862801551818847
28,0.4925,2.217242819070816,0.6800000071525574,1.9648298978805543
29,0.51125,2.1747686088085176,0.6299999952316284,1.9192241191864015
30,0.495,2.1542591392993926,0.6800000071525574,1.8660035848617553
31,0.55375,2.0894312858581543,0.6700000166893005,1.848037314414978
32,0.5175,2.078677862882614,0.6600000262260437,1.787898302078247
33,0.54125,2.026145100593567,0.6800000071525574,1.7729219198226929
34,0.5575,1.9936088263988494,0.6899999976158142,1.7037038564682008
35,0.58625,1.9542652368545532,0.7049999833106995,1.672975778579712
36,0.54875,1.9598655343055724,0.7149999737739563,1.636970615386963
37,0.59125,1.9217808961868286,0.7250000238418579,1.594346046447754
38,0.61125,1.8766752660274506,0.7450000047683716,1.5776785373687745
39,0.5875,1.8227802097797394,0.7099999785423279,1.5674328565597535
40,0.595,1.8262850940227509,0.7350000143051147,1.5049629211425781
41,0.6175,1.7722436368465424,0.7350000143051147,1.5041078329086304
42,0.6075,1.7724696755409242,0.7149999737739563,1.4994452476501465
43,0.615,1.7330902516841888,0.7300000190734863,1.4378556728363037
44,0.64125,1.6654012262821198,0.7699999809265137,1.3923244714736938
45,0.62875,1.6429474294185638,0.7599999904632568,1.3663251399993896
46,0.6325,1.6535141229629517,0.7599999904632568,1.3393499851226807
47,0.64125,1.6171911895275115,0.7799999713897705,1.336632251739502
48,0.66375,1.5995264530181885,0.7799999713897705,1.3071758031845093
49,0.65375,1.5715172708034515,0.7799999713897705,1.296494221687317
50,0.66,1.5385713219642638,0.7749999761581421,1.2660169839859008
51,0.65,1.521469134092331,0.7799999713897705,1.2419203758239745
52,0.66125,1.5323767125606538,0.7649999856948853,1.253289270401001
53,0.67375,1.5003541171550752,0.7450000047683716,1.2198575019836426
54,0.685,1.4696132004261018,0.7749999761581421,1.1620729923248292
55,0.6975,1.4135879755020142,0.7799999713897705,1.1578680753707886
56,0.67375,1.434156781435013,0.7799999713897705,1.1375589847564698
57,0.7,1.3933884382247925,0.800000011920929,1.107146191596985
