epoch,accuracy,loss,val_accuracy,val_loss
0,0.0025,4.608441019058228,0.014999999664723873,4.581007099151611
1,0.0075,4.554218411445618,0.03500000014901161,4.443796634674072
2,0.03625,4.373213839530945,0.07500000298023224,4.199904823303223
3,0.075,4.165012097358703,0.11500000208616257,4.012272834777832
4,0.08875,3.9887211322784424,0.11500000208616257,3.8627864360809325
5,0.105,3.8280165910720827,0.1599999964237213,3.6757046222686767
6,0.1025,3.6657362818717956,0.25999999046325684,3.5120707035064695
7,0.15,3.507327139377594,0.25,3.3226717948913573
8,0.1875,3.332191801071167,0.29499998688697815,3.156864595413208
9,0.2425,3.1457693696022035,0.33500000834465027,2.991859292984009
10,0.26125,3.0383681654930115,0.38999998569488525,2.885009002685547
11,0.3275,2.8525329709053038,0.46000000834465027,2.6529922008514406
12,0.35875,2.7123504757881163,0.4350000023841858,2.521371936798096
13,0.37375,2.5838029026985168,0.4950000047683716,2.375550556182861
14,0.475,2.417426514625549,0.5849999785423279,2.2471887111663817
15,0.51125,2.2995661973953245,0.5849999785423279,2.1411999225616456
16,0.53,2.1880749702453612,0.6200000047683716,2.03627872467041
17,0.595,2.03625807762146,0.6549999713897705,1.9069601774215699
18,0.6175,1.947932106256485,0.675000011920929,1.820930790901184
19,0.645,1.8431476891040801,0.6650000214576721,1.7373174905776978
20,0.66875,1.741939079761505,0.7200000286102295,1.6255688190460205
21,0.69375,1.6443674266338348,0.7200000286102295,1.5672800540924072
22,0.7175,1.5498936653137207,0.7149999737739563,1.4692536354064942
23,0.71375,1.4809854388237,0.7649999856948853,1.3930824041366576
24,0.76,1.4030334889888763,0.7300000190734863,1.4387848377227783
25,0.7625,1.335380071401596,0.7799999713897705,1.254972791671753
26,0.78625,1.2219357669353486,0.7850000262260437,1.1971992015838624
27,0.8025,1.1654747545719146,0.8050000071525574,1.128837513923645
28,0.7825,1.1115572035312653,0.800000011920929,1.080306100845337
29,0.81125,1.0383127808570862,0.7850000262260437,1.0469420671463012
30,0.8325,0.9655015796422959,0.7900000214576721,0.9925928235054016
31,0.81875,0.9730743795633316,0.7850000262260437,1.0279547095298767
32,0.84125,0.8932127892971039,0.7900000214576721,0.933129608631134
33,0.845,0.8424727439880371,0.8149999976158142,0.883461308479309
34,0.8525,0.7756689965724946,0.8349999785423279,0.8515081167221069
35,0.855,0.7386525452136994,0.824999988079071,0.8285998225212097
36,0.8625,0.7111304879188538,0.8299999833106995,0.8027958035469055
37,0.87125,0.6696240216493606,0.8399999737739563,0.7774173974990845
38,0.87625,0.6581163674592971,0.8399999737739563,0.7432575702667237
39,0.8875,0.6160017728805542,0.8450000286102295,0.7282445549964904
40,0.88625,0.5740003392100335,0.8299999833106995,0.7244154930114746
41,0.89,0.5499194294214249,0.8399999737739563,0.7082549691200256
42,0.9025,0.5093874648213387,0.8600000143051147,0.6671504020690918
43,0.89125,0.5264762878417969,0.8450000286102295,0.6673333287239075
44,0.8925,0.5072144374251366,0.8650000095367432,0.628603720664978
45,0.90625,0.4778846397995949,0.8500000238418579,0.6461906671524048
46,0.91,0.46747773736715315,0.8650000095367432,0.6090225279331207
47,0.91875,0.42625897079706193,0.8600000143051147,0.5814774751663208
48,0.9225,0.3921596631407738,0.8650000095367432,0.579017597436905
49,0.9225,0.378602659702301,0.8450000286102295,0.5984633922576904
50,0.92125,0.3688958205282688,0.8500000238418579,0.5738565921783447
51,0.9225,0.3669565439224243,0.8650000095367432,0.5503642976284027
52,0.925,0.33201957792043685,0.8650000095367432,0.5362403690814972
53,0.93375,0.3211492605507374,0.8650000095367432,0.5190186142921448
54,0.93375,0.30907310023903845,0.875,0.493061488866806
55,0.935,0.30076134502887725,0.8650000095367432,0.5131815075874329
56,0.93875,0.27791808918118477,0.8799999952316284,0.49372283816337587
57,0.9375,0.2765072979032993,0.8849999904632568,0.4909957706928253
58,0.94,0.26741285622119904,0.8600000143051147,0.4949652075767517
59,0.93875,0.2538321651518345,0.875,0.4862395226955414
60,0.94125,0.2540661431849003,0.8700000047683716,0.4732320249080658
61,0.93625,0.2460220918059349,0.8799999952316284,0.4694581091403961
62,0.935,0.24590380787849425,0.8799999952316284,0.4600832283496857
63,0.94375,0.23383406773209572,0.875,0.4518704950809479
64,0.9375,0.22669366076588632,0.8899999856948853,0.4503401041030884
65,0.93875,0.21383137702941896,0.8849999904632568,0.4544135570526123
66,0.94125,0.22188913226127624,0.8700000047683716,0.4586737036705017
67,0.9375,0.211678147315979,0.8700000047683716,0.4533444821834564
68,0.94625,0.2044960968196392,0.8849999904632568,0.4387579321861267
69,0.9425,0.19589366540312766,0.8450000286102295,0.4836189091205597
70,0.9425,0.19201297536492348,0.8799999952316284,0.4399590492248535
71,0.9425,0.1844737518578768,0.8700000047683716,0.437147057056427
72,0.94375,0.1780005358159542,0.875,0.4474247694015503
73,0.93375,0.2136274863034487,0.8550000190734863,0.47870069146156313
74,0.935,0.19289652183651923,0.8700000047683716,0.43580899834632875
75,0.93375,0.22320202514529228,0.875,0.4538246810436249
76,0.9425,0.17834816463291644,0.8849999904632568,0.41899544596672056
77,0.93875,0.16619766168296338,0.8799999952316284,0.4091502606868744
78,0.94375,0.17582798823714257,0.8650000095367432,0.4382959187030792
79,0.9475,0.16274096705019475,0.8700000047683716,0.41527608036994934
80,0.95,0.1544021524488926,0.8849999904632568,0.4069176077842712
81,0.94125,0.15202681086957454,0.8799999952316284,0.41223959922790526
82,0.94375,0.14626824147999287,0.875,0.4045776963233948
83,0.94,0.14831978939473628,0.8799999952316284,0.40647358894348146
84,0.94875,0.145237148180604,0.8799999952316284,0.39261411428451537
85,0.94375,0.13923242464661598,0.8849999904632568,0.3866045832633972
86,0.94375,0.13957438617944717,0.8899999856948853,0.3755804181098938
87,0.94375,0.13661107867956163,0.8799999952316284,0.3920891106128693
88,0.9475,0.13909815438091755,0.8949999809265137,0.37297775149345397
89,0.9475,0.1357814021408558,0.8799999952316284,0.3832238674163818
90,0.9475,0.13283167369663715,0.875,0.3847078323364258
91,0.95,0.13027920927852393,0.8849999904632568,0.3808866083621979
92,0.95,0.12677113376557828,0.8899999856948853,0.3639495372772217
93,0.94875,0.12503904551267625,0.875,0.3788472056388855
94,0.94375,0.1301133705303073,0.8899999856948853,0.3614779233932495
95,0.94875,0.12471870053559542,0.8949999809265137,0.3583073139190674
96,0.94875,0.1261428002268076,0.8799999952316284,0.37048394083976743
97,0.94,0.12147569954395294,0.8849999904632568,0.3688230276107788
98,0.945,0.11987593192607164,0.8700000047683716,0.3782968819141388
99,0.95375,0.11865500696003436,0.8849999904632568,0.35689648389816286
