epoch,accuracy,loss,val_accuracy,val_loss
0,0.01125,4.626303780078888,0.02500000037252903,4.580147361755371
1,0.02125,4.55129463672638,0.02500000037252903,4.450736665725708
2,0.0375,4.304398047924042,0.10499999672174454,4.04600977897644
3,0.09375,3.8295969665050507,0.19499999284744263,3.4735394954681396
4,0.21625,3.3044360399246218,0.36500000953674316,2.9557012557983398
5,0.3075,2.9055644631385804,0.45500001311302185,2.6515879392623902
6,0.395,2.597541815042496,0.49000000953674316,2.4124628067016602
7,0.46125,2.343174022436142,0.5849999785423279,2.137774956226349
8,0.50875,2.122468316555023,0.6200000047683716,1.9880614876747131
9,0.57875,1.9118244230747223,0.6899999976158142,1.8294808983802795
10,0.63,1.7704546719789505,0.6399999856948853,1.7646902561187745
11,0.66,1.595056214928627,0.7099999785423279,1.559995460510254
12,0.72,1.4299734562635422,0.7450000047683716,1.4880292296409607
13,0.7425,1.299106988310814,0.7749999761581421,1.2733697175979615
14,0.75375,1.2207400396466255,0.7200000286102295,1.3161948561668395
15,0.785,1.1333032906055451,0.8100000023841858,1.1356376230716705
16,0.78125,1.0460897028446197,0.8050000071525574,1.0575693488121032
17,0.8225,0.9322216808795929,0.8149999976158142,0.9943821907043457
18,0.83625,0.8649053797125816,0.7900000214576721,0.9536668300628662
19,0.82375,0.8508771046996116,0.8050000071525574,0.9410705089569091
20,0.85125,0.7675165683031082,0.8349999785423279,0.8900151669979095
21,0.8525,0.758323697000742,0.8399999737739563,0.8300169795751572
22,0.8825,0.6687832295894622,0.824999988079071,0.8088661581277847
23,0.87125,0.6572782650589943,0.8450000286102295,0.7408718913793564
24,0.88125,0.5919435970485211,0.824999988079071,0.7620671212673187
25,0.885,0.5881673619151115,0.8600000143051147,0.7138534843921661
26,0.88625,0.5698716834187507,0.824999988079071,0.7388737797737122
27,0.855,0.6269241563975811,0.8399999737739563,0.7438975870609283
28,0.885,0.5654535844922066,0.8500000238418579,0.6771878838539124
29,0.88125,0.5603548999875784,0.8550000190734863,0.639930373430252
30,0.885,0.5397620983421803,0.8349999785423279,0.721398937702179
31,0.89875,0.48106002770364287,0.8550000190734863,0.5744687110185623
32,0.90375,0.453362588211894,0.8500000238418579,0.5972774922847748
33,0.89875,0.42402799390256407,0.8299999833106995,0.661272206902504
34,0.91625,0.37833350375294683,0.8600000143051147,0.5450367331504822
35,0.91375,0.37095928378403187,0.8650000095367432,0.5110882312059403
36,0.9175,0.3809869192540646,0.8450000286102295,0.5735327705740929
37,0.9175,0.36126251295208933,0.8500000238418579,0.5531757041811943
38,0.9175,0.3433204874396324,0.8349999785423279,0.5700666099786759
39,0.9225,0.3203102756291628,0.8650000095367432,0.5051921844482422
40,0.9275,0.2973793663084507,0.8799999952316284,0.5037641301751137
41,0.935,0.2799758356064558,0.8849999904632568,0.5047413930296898
42,0.9175,0.2922033820301294,0.8550000190734863,0.49568638354539873
43,0.925,0.27469062581658366,0.8700000047683716,0.48737378418445587
44,0.93875,0.2675875335931778,0.8700000047683716,0.4558089509606361
45,0.9325,0.24608517047017814,0.8399999737739563,0.45857110917568206
46,0.92625,0.2398781044408679,0.8650000095367432,0.4510580524802208
47,0.94125,0.2250677367672324,0.8700000047683716,0.4310530871152878
48,0.93625,0.2199731906875968,0.8600000143051147,0.4681882828474045
49,0.9275,0.2432315180078149,0.8650000095367432,0.43036850839853286
50,0.93,0.24643990788608788,0.875,0.4416953980922699
51,0.935,0.23002222310751677,0.875,0.40340442806482313
