epoch,accuracy,loss,val_accuracy,val_loss
0,0.0125,4.588619256019593,0.02500000037252903,4.504105758666992
1,0.04,4.329564642906189,0.10999999940395355,4.063914775848389
2,0.0975,3.9933138370513914,0.19499999284744263,3.6787585258483886
3,0.13625,3.631572151184082,0.26499998569488525,3.3906908512115477
4,0.1975,3.3577118039131166,0.36500000953674316,2.9745133399963377
5,0.245,3.034154939651489,0.46000000834465027,2.666379117965698
6,0.32125,2.7461610436439514,0.5299999713897705,2.3434027671813964
7,0.37875,2.4984957575798035,0.5849999785423279,2.066135835647583
8,0.51,2.1826567530632017,0.6650000214576721,1.751498556137085
9,0.53875,1.9620371401309966,0.6499999761581421,1.5547921180725097
10,0.6075,1.7654044568538665,0.7200000286102295,1.3408846616744996
11,0.6525,1.571393483877182,0.7400000095367432,1.2262383222579956
12,0.6775,1.4132615387439729,0.7149999737739563,1.212419033050537
13,0.7075,1.25099019408226,0.7900000214576721,0.9378896236419678
14,0.74625,1.1299321413040162,0.8050000071525574,0.8603140711784363
15,0.7925,0.9661538600921631,0.8450000286102295,0.7614476323127747
16,0.80125,0.8957546889781952,0.8500000238418579,0.7155692458152771
17,0.83,0.8076454132795334,0.8650000095367432,0.6319493591785431
18,0.85375,0.6862167835235595,0.8700000047683716,0.5638599336147309
19,0.85375,0.663669939339161,0.8600000143051147,0.5574653625488282
20,0.87625,0.5674328491091728,0.8849999904632568,0.48794363141059877
21,0.87875,0.5394330248236656,0.8899999856948853,0.4481621026992798
22,0.9125,0.4264721617102623,0.8899999856948853,0.44347267150878905
23,0.90875,0.4152338199317455,0.9049999713897705,0.4168641805648804
24,0.92125,0.385741151869297,0.8949999809265137,0.362443083524704
25,0.925,0.35064022317528726,0.9200000166893005,0.3408901482820511
26,0.92875,0.308634627610445,0.8999999761581421,0.3575298011302948
27,0.925,0.3185186207294464,0.8899999856948853,0.41324113607406615
28,0.93875,0.2519735112786293,0.9049999713897705,0.34281672835350036
29,0.93875,0.2663387008011341,0.9200000166893005,0.2740975826978683
30,0.94625,0.22061687037348748,0.9049999713897705,0.3335279613733292
31,0.93875,0.24199153184890748,0.9200000166893005,0.28467999696731566
32,0.94875,0.2017502158880234,0.9049999713897705,0.28419632017612456
33,0.93875,0.2141121495515108,0.9100000262260437,0.2578231289982796
34,0.95125,0.16328254602849485,0.9200000166893005,0.24802129566669465
