epoch,accuracy,loss,val_accuracy,val_loss
0,0.01,4.611619567871093,0.03999999910593033,4.485395336151123
1,0.03125,4.410946989059449,0.11999999731779099,4.179208469390869
2,0.0825,4.046111762523651,0.12999999523162842,3.7028347492218017
3,0.11,3.6164218187332153,0.25999999046325684,3.196635437011719
4,0.2025,3.207210159301758,0.39500001072883606,2.7396036624908446
5,0.295,2.8466541528701783,0.3799999952316284,2.5306889057159423
6,0.3375,2.5973936557769775,0.5299999713897705,2.1473642349243165
7,0.43125,2.3355133175849914,0.5950000286102295,1.9321615934371947
8,0.4675,2.127187120914459,0.6399999856948853,1.6837053060531617
9,0.5225,1.9756316661834716,0.6700000166893005,1.5581338167190553
10,0.55625,1.8271078765392303,0.7149999737739563,1.4079337120056152
11,0.60125,1.6654158055782318,0.7200000286102295,1.2646997928619386
12,0.6075,1.5795838057994842,0.7200000286102295,1.224251103401184
13,0.65625,1.4174359500408173,0.7450000047683716,1.1251949787139892
14,0.675,1.3777774810791015,0.7649999856948853,1.0310697555541992
15,0.68,1.2603308260440826,0.7699999809265137,0.9284427642822266
16,0.6875,1.207757556438446,0.7799999713897705,0.9229983448982239
17,0.71875,1.1238966852426528,0.8050000071525574,0.8581728458404541
18,0.74625,1.0346135646104813,0.7900000214576721,0.8062422394752502
19,0.73875,0.9821582019329071,0.8349999785423279,0.7385459542274475
20,0.76875,0.9463822782039643,0.8050000071525574,0.7665341138839722
21,0.765,0.8855732709169388,0.8100000023841858,0.6906577110290527
22,0.7725,0.8423294693231582,0.8399999737739563,0.6323894381523132
23,0.80125,0.772065994143486,0.8349999785423279,0.6087567448616028
24,0.7875,0.7758940309286118,0.8399999737739563,0.5770754218101501
25,0.81,0.737281259894371,0.8500000238418579,0.599052882194519
26,0.7925,0.7279982820153237,0.8450000286102295,0.5963454246520996
27,0.82375,0.6391464337706566,0.8550000190734863,0.53105508685112
28,0.815,0.6588990896940231,0.8450000286102295,0.5148343145847321
29,0.83125,0.6173987314105034,0.8600000143051147,0.4721194624900818
30,0.8475,0.5729867458343506,0.8650000095367432,0.4743795275688171
31,0.82875,0.5666045397520065,0.8700000047683716,0.46476001739501954
32,0.84125,0.5428688228130341,0.875,0.4505183041095734
33,0.85375,0.5448533192276954,0.8650000095367432,0.4383336782455444
34,0.83875,0.5459264993667603,0.8650000095367432,0.4384401261806488
35,0.86125,0.5003454804420471,0.8700000047683716,0.4321038067340851
36,0.86375,0.4762043461203575,0.8650000095367432,0.4020750820636749
37,0.86625,0.46914806962013245,0.8999999761581421,0.39403648376464845
38,0.87,0.447857728600502,0.9049999713897705,0.3857829660177231
39,0.8725,0.4237458661198616,0.8949999809265137,0.38197916746139526
40,0.885,0.40976653844118116,0.8899999856948853,0.385700523853302
41,0.87875,0.4112012043595314,0.8949999809265137,0.36898786425590513
42,0.89625,0.3735907435417175,0.8949999809265137,0.3599821776151657
43,0.88625,0.3671985536813736,0.9049999713897705,0.36465446949005126
44,0.885,0.3687604859471321,0.875,0.3880550980567932
45,0.89625,0.3478780224919319,0.8849999904632568,0.3668519854545593
46,0.90375,0.3364671476185322,0.875,0.35854520201683043
47,0.8825,0.35254994258284567,0.8949999809265137,0.35000728368759154
48,0.87875,0.36082576811313627,0.9150000214576721,0.32101733684539796
49,0.89875,0.32326544672250745,0.8700000047683716,0.3551346123218536
50,0.895,0.34513961970806123,0.8849999904632568,0.35364343523979186
51,0.9,0.3275694727897644,0.8949999809265137,0.343256402015686
52,0.9125,0.2989965371787548,0.8999999761581421,0.32016987204551695
53,0.91,0.3069236442446709,0.8999999761581421,0.3384168237447739
54,0.90375,0.29418950751423834,0.8849999904632568,0.33582585155963895
55,0.9075,0.28425390273332596,0.8949999809265137,0.3171255052089691
56,0.9025,0.30318859964609146,0.8849999904632568,0.32945768535137177
57,0.91375,0.2697264652699232,0.8849999904632568,0.3264165222644806
58,0.905,0.2919231131672859,0.8999999761581421,0.32448165118694305
59,0.91375,0.28893985524773597,0.8949999809265137,0.31880144476890565
60,0.91,0.2591377589851618,0.9150000214576721,0.3071440249681473
61,0.91625,0.2601688988506794,0.8949999809265137,0.3280193418264389
62,0.91625,0.27484781593084334,0.9100000262260437,0.3212058275938034
63,0.92375,0.24411575198173524,0.8999999761581421,0.32407805025577546
64,0.91,0.26255673691630366,0.9100000262260437,0.3177462458610535
65,0.92625,0.24036379605531694,0.9049999713897705,0.31028496026992797
66,0.925,0.24012435004115104,0.9049999713897705,0.3084229350090027
67,0.915,0.2603708479553461,0.9100000262260437,0.3003393650054932
68,0.92875,0.2352904424071312,0.8999999761581421,0.2935504078865051
69,0.9175,0.24270819649100303,0.8999999761581421,0.29637583792209626
70,0.92625,0.21759809218347073,0.8949999809265137,0.2965269237756729
71,0.92375,0.23585699051618575,0.8999999761581421,0.30249311923980715
72,0.93625,0.22245645076036452,0.8949999809265137,0.2914247989654541
73,0.93,0.2323894150555134,0.9100000262260437,0.28788515329360964
74,0.91375,0.23173223100602627,0.9100000262260437,0.28809161186218263
75,0.9375,0.20280206725001335,0.8999999761581421,0.29143562316894533
76,0.92875,0.19881901405751706,0.8999999761581421,0.2844554901123047
77,0.92125,0.2043402325361967,0.9100000262260437,0.27446549832820893
78,0.9375,0.20121217146515846,0.9049999713897705,0.27063992619514465
79,0.92,0.21219586879014968,0.8999999761581421,0.290385565161705
80,0.93,0.21027481444180013,0.8949999809265137,0.3011752188205719
81,0.9275,0.18979020193219184,0.8949999809265137,0.31959590017795564
82,0.94,0.19408400692045688,0.8999999761581421,0.2849808931350708
83,0.9425,0.17681065909564495,0.9049999713897705,0.26686376333236694
84,0.93125,0.1836961343884468,0.8999999761581421,0.27267399430274963
85,0.9325,0.20070129074156284,0.9049999713897705,0.2746685594320297
86,0.935,0.177862711250782,0.925000011920929,0.26584514081478117
87,0.93875,0.1779120534658432,0.9150000214576721,0.261056113243103
88,0.93375,0.1729529831558466,0.9100000262260437,0.25850494503974913
89,0.9325,0.18813621662557126,0.9150000214576721,0.25191054940223695
90,0.93,0.17574200499802828,0.9049999713897705,0.2538243025541306
91,0.93375,0.19041036181151866,0.9100000262260437,0.24953592717647552
92,0.93625,0.1618414606899023,0.9049999713897705,0.2549405485391617
93,0.94625,0.14880872182548047,0.9150000214576721,0.25633742809295657
94,0.93375,0.16215192787349225,0.9150000214576721,0.2703018099069595
95,0.94375,0.15991222392767668,0.9100000262260437,0.2520075559616089
96,0.93875,0.1684642769396305,0.9100000262260437,0.2514489382505417
97,0.94875,0.1511806458234787,0.9150000214576721,0.2515606045722961
98,0.93625,0.16310946233570575,0.9150000214576721,0.2535261005163193
99,0.93625,0.16159227322787045,0.8999999761581421,0.25983352661132814
