epoch,accuracy,loss,val_accuracy,val_loss
82,0.9425,0.13938421998172998,0.925000011920929,0.22036990523338318
83,0.93875,0.129601663723588,0.9200000166893005,0.22092340886592865
84,0.9425,0.1342269018292427,0.9200000166893005,0.2177298456430435
85,0.94125,0.13100218400359154,0.9200000166893005,0.2142759382724762
86,0.9375,0.13970180787146091,0.9150000214576721,0.2270277887582779
87,0.94125,0.1350490240380168,0.9300000071525574,0.20426153838634492
88,0.94625,0.12170215360820294,0.925000011920929,0.21348499357700348
89,0.94125,0.1365980027243495,0.9300000071525574,0.206988163292408
90,0.93625,0.13523751962929964,0.925000011920929,0.21208007633686066
91,0.945,0.12937161223962904,0.9350000023841858,0.21441469341516495
92,0.94,0.1313349947333336,0.9300000071525574,0.22117237895727157
93,0.945,0.12663275394588708,0.925000011920929,0.22333534955978393
94,0.9425,0.12838422525674104,0.9300000071525574,0.21741701662540436
95,0.95125,0.11157817039638758,0.9350000023841858,0.21088485568761825
96,0.94,0.11859925761818886,0.9300000071525574,0.2163669690489769
97,0.9425,0.12025091480463743,0.925000011920929,0.2088150054216385
98,0.95,0.11063738893717527,0.9300000071525574,0.20370609164237977
99,0.94,0.11919892318546772,0.9300000071525574,0.20386611819267272
