epoch,accuracy,loss,val_accuracy,val_loss
0,0.00875,4.621083045005799,0.02500000037252903,4.5834955215454105
1,0.01125,4.584072208404541,0.019999999552965164,4.545117473602295
2,0.0225,4.525270414352417,0.054999999701976776,4.446704387664795
3,0.03875,4.408010005950928,0.05000000074505806,4.278399276733398
4,0.04375,4.260089707374573,0.07500000298023224,4.057311725616455
5,0.07125,4.054846131801606,0.0949999988079071,3.9319392681121825
6,0.095,3.8842746734619142,0.13500000536441803,3.70820631980896
7,0.11,3.659044635295868,0.1850000023841858,3.4644803047180175
8,0.16375,3.485401248931885,0.3100000023841858,3.1119333267211915
9,0.21625,3.2294960618019104,0.30000001192092896,2.925327110290527
10,0.23375,3.0895886540412905,0.3799999952316284,2.7388301372528074
11,0.3125,2.8446125984191895,0.48500001430511475,2.511102056503296
12,0.31375,2.729105865955353,0.48500001430511475,2.390952968597412
13,0.36875,2.5685620427131655,0.5,2.321192741394043
14,0.38125,2.46633061170578,0.44999998807907104,2.3968757152557374
15,0.42625,2.3183145105838774,0.6000000238418579,2.0795047283172607
16,0.45625,2.2203660666942597,0.5649999976158142,2.0209392070770265
17,0.5025,2.1241609394550323,0.5950000286102295,1.9097415924072265
18,0.53,2.007187622785568,0.5899999737739563,1.9120572090148926
19,0.5425,1.9687006533145905,0.6399999856948853,1.7417267084121704
20,0.57875,1.8623263835906982,0.6700000166893005,1.6525761365890503
21,0.58875,1.8142751097679137,0.6449999809265137,1.6074153661727906
22,0.60625,1.7048574268817902,0.6949999928474426,1.4954645156860351
23,0.62875,1.6490806221961976,0.675000011920929,1.498687505722046
24,0.62875,1.5981647610664367,0.7350000143051147,1.4020269632339477
25,0.66,1.5099218785762787,0.7099999785423279,1.3518757104873658
26,0.6875,1.4800197720527648,0.7049999833106995,1.348836088180542
27,0.68375,1.4303461074829102,0.75,1.2918456554412843
28,0.71375,1.3608822494745254,0.7599999904632568,1.2049081802368165
29,0.7025,1.3258470177650452,0.7549999952316284,1.137318992614746
30,0.7175,1.2990613996982574,0.7599999904632568,1.1462924003601074
31,0.71625,1.2664723485708236,0.7749999761581421,1.1154534339904785
32,0.73875,1.2050271660089493,0.7749999761581421,1.0485775947570801
33,0.76,1.1762819737195969,0.7649999856948853,1.0420533537864685
34,0.76125,1.1440487205982208,0.7850000262260437,1.00009742975235
35,0.76375,1.092316097021103,0.7850000262260437,0.9759499549865722
36,0.74625,1.0856415033340454,0.8050000071525574,0.9541052579879761
37,0.79125,1.0106310933828353,0.8100000023841858,0.9201497554779052
