epoch,accuracy,loss,val_accuracy,val_loss
0,0.01125,4.626741278171539,0.03999999910593033,4.495202112197876
1,0.04,4.398385155200958,0.11500000208616257,4.140949296951294
2,0.0825,4.024192929267883,0.18000000715255737,3.7354057312011717
3,0.0975,3.734549504518509,0.2800000011920929,3.4761669397354127
4,0.12375,3.4818649649620057,0.25,3.1875821352005005
5,0.18875,3.260234755277634,0.32499998807907104,2.9005935192108154
6,0.22875,3.046613836288452,0.4099999964237213,2.655005407333374
7,0.26125,2.8368519842624664,0.4699999988079071,2.409465265274048
8,0.32625,2.610353410243988,0.5199999809265137,2.155316150188446
9,0.35625,2.407243800163269,0.6050000190734863,1.9378993153572082
10,0.42625,2.2184066593647005,0.6449999809265137,1.7888995051383971
11,0.465,2.0221208691596986,0.6200000047683716,1.6673368096351624
12,0.53,1.8307159185409545,0.6449999809265137,1.4809306859970093
13,0.525,1.7423882722854613,0.6949999928474426,1.3304633021354675
14,0.55875,1.6296246826648713,0.7049999833106995,1.2771223545074464
15,0.6175,1.4475580990314483,0.7300000190734863,1.1567097723484039
16,0.65875,1.3583702906966209,0.7599999904632568,1.0811989963054658
17,0.685,1.2490557551383972,0.7599999904632568,0.9854102492332458
18,0.69875,1.1511515364050866,0.7850000262260437,0.8929117083549499
19,0.7225,1.0649738386273384,0.7749999761581421,0.8941081881523132
20,0.7625,0.9529986023902893,0.7900000214576721,0.7906698495149612
21,0.77625,0.9155882582068443,0.8050000071525574,0.7841102063655854
22,0.80625,0.8272084563970565,0.824999988079071,0.6941132307052612
23,0.8175,0.7345477394759655,0.8399999737739563,0.6484614044427872
24,0.82625,0.7259336173534393,0.8299999833106995,0.6596580356359482
25,0.83625,0.6899715632200241,0.8450000286102295,0.6022510707378388
26,0.8575,0.645794714987278,0.8450000286102295,0.6100184038281441
27,0.87375,0.5820636108517647,0.8349999785423279,0.5977029472589492
28,0.87125,0.5438088111579418,0.8450000286102295,0.5817460879683495
29,0.9,0.5126370936632156,0.8450000286102295,0.5690284296870232
30,0.89125,0.46552859134972097,0.8700000047683716,0.4823806881904602
31,0.895,0.432407782971859,0.8500000238418579,0.5042525261640549
32,0.89375,0.42041405886411665,0.8600000143051147,0.49208831787109375
33,0.9125,0.39690203964710236,0.8550000190734863,0.43471827507019045
