epoch,accuracy,loss,val_accuracy,val_loss
0,0.00625,4.62243230342865,0.019999999552965164,4.583887195587158
1,0.01125,4.573735666275025,0.029999999329447746,4.536362171173096
2,0.03,4.501541185379028,0.04500000178813934,4.404086399078369
3,0.04625,4.331103873252869,0.0949999988079071,4.1925554275512695
4,0.085,4.12061322927475,0.11500000208616257,3.9376680850982666
5,0.11375,3.880627119541168,0.1550000011920929,3.8117979526519776
6,0.1475,3.750136399269104,0.2150000035762787,3.6066684246063234
7,0.20375,3.540440630912781,0.22499999403953552,3.4166219234466553
8,0.235,3.3640530467033387,0.3199999928474426,3.235209274291992
9,0.3025,3.1614938974380493,0.32499998807907104,3.006833553314209
10,0.38625,2.8999494194984434,0.44999998807907104,2.7465559959411623
11,0.41,2.7347379088401795,0.4650000035762787,2.650825309753418
12,0.45625,2.576298975944519,0.5249999761581421,2.5536820888519287
13,0.4825,2.5107025027275087,0.5699999928474426,2.434254217147827
14,0.4975,2.3869129419326782,0.6150000095367432,2.2756689548492433
15,0.5575,2.275105541944504,0.6200000047683716,2.1506508111953737
16,0.58875,2.1324364960193636,0.6200000047683716,2.0530742168426515
17,0.61875,2.0124816954135896,0.6050000190734863,2.0160387754440308
18,0.62,1.905254739522934,0.6549999713897705,1.868769073486328
19,0.67125,1.7899295508861541,0.675000011920929,1.7764805793762206
20,0.6725,1.70606649518013,0.6700000166893005,1.7167152881622314
21,0.67,1.6560317039489747,0.6899999976158142,1.6243540287017821
22,0.6925,1.5978406429290772,0.7099999785423279,1.5374016284942627
23,0.72,1.5212577879428864,0.675000011920929,1.548357105255127
24,0.73,1.455506843328476,0.7300000190734863,1.4564865112304688
25,0.75,1.3833703100681305,0.7350000143051147,1.3789573669433595
26,0.76125,1.3267108500003815,0.7549999952316284,1.3358096122741698
27,0.77,1.2622321933507918,0.75,1.3023000717163087
28,0.7675,1.2191325426101685,0.7699999809265137,1.2390725374221803
29,0.785,1.1367628753185273,0.7599999904632568,1.2055191278457642
30,0.7675,1.1563513934612275,0.7749999761581421,1.18395756483078
31,0.80875,1.07811359167099,0.7799999713897705,1.153394889831543
32,0.80375,1.0132766485214233,0.7749999761581421,1.1082444071769715
33,0.8,1.0362977504730224,0.7950000166893005,1.0525218367576599
34,0.8225,0.9837638705968856,0.800000011920929,1.0154526114463807
35,0.82875,0.9211393058300018,0.8100000023841858,0.9960250139236451
36,0.8125,0.897683572769165,0.800000011920929,0.9907877922058106
37,0.82625,0.8503778621554374,0.7749999761581421,0.9867637395858765
38,0.82125,0.8599813938140869,0.8050000071525574,0.9444210410118103
39,0.8525,0.8002351492643356,0.8149999976158142,0.9462889552116394
40,0.85,0.7942946821451187,0.8199999928474426,0.8489769458770752
