epoch,accuracy,loss,val_accuracy,val_loss
0,0.01125,4.597712874412537,0.03500000014901161,4.5124266147613525
1,0.03625,4.477024078369141,0.03999999910593033,4.357895612716675
2,0.03875,4.332551538944244,0.03500000014901161,4.193718433380127
3,0.06375,4.171369969844818,0.10000000149011612,4.064857244491577
4,0.085,4.065741956233978,0.15000000596046448,3.926799178123474
5,0.0825,3.9318079948425293,0.06499999761581421,3.924725294113159
6,0.10375,3.8263904750347137,0.1599999964237213,3.7266560792922974
7,0.1,3.7529779076576233,0.22499999403953552,3.6445186138153076
8,0.17875,3.643041670322418,0.2199999988079071,3.5105925798416138
9,0.17375,3.523721605539322,0.3050000071525574,3.431581735610962
10,0.2275,3.4013624489307404,0.32499998807907104,3.2843652963638306
11,0.21375,3.3613478243350983,0.3400000035762787,3.256573438644409
12,0.31875,3.2296735644340515,0.23000000417232513,3.299437642097473
13,0.2875,3.165704995393753,0.4000000059604645,3.0499719381332397
14,0.33125,3.046133726835251,0.44999998807907104,2.9405730962753296
15,0.3925,2.9666824638843536,0.4650000035762787,2.809324026107788
16,0.39375,2.8485063016414642,0.5400000214576721,2.7174065113067627
17,0.4375,2.8046189844608307,0.5450000166893005,2.6048455238342285
18,0.4975,2.6483615934848785,0.5400000214576721,2.6303802728652954
19,0.515,2.5887930393218994,0.6100000143051147,2.4307678937911987
20,0.5625,2.4714684784412384,0.6449999809265137,2.3367271423339844
21,0.54875,2.3942251205444336,0.6499999761581421,2.2409075498580933
22,0.58875,2.303459018468857,0.6800000071525574,2.1600652933120728
23,0.615,2.1905895471572876,0.6850000023841858,2.0780577659606934
24,0.6375,2.1210891157388687,0.699999988079071,1.9777637720108032
25,0.6525,2.041193336248398,0.699999988079071,1.913432538509369
26,0.66,1.972590684890747,0.7250000238418579,1.8821303844451904
27,0.695,1.868941381573677,0.7649999856948853,1.7076722979545593
28,0.72875,1.7503632307052612,0.7549999952316284,1.729887843132019
29,0.71125,1.7552040666341782,0.75,1.6001092195510864
30,0.7375,1.6068270206451416,0.7749999761581421,1.5257837772369385
31,0.72125,1.6250354051589966,0.7850000262260437,1.522484838962555
32,0.7425,1.5072010904550552,0.7799999713897705,1.4138192534446716
33,0.73375,1.4952770620584488,0.7900000214576721,1.3789335489273071
34,0.79125,1.3859206140041351,0.8149999976158142,1.290010690689087
35,0.78875,1.2960231751203537,0.8100000023841858,1.243112325668335
36,0.79375,1.2831498384475708,0.7850000262260437,1.2203980684280396
37,0.80375,1.2623129040002823,0.7799999713897705,1.2325966358184814
38,0.815,1.1816459149122238,0.8199999928474426,1.111714780330658
39,0.80875,1.1448153629899025,0.800000011920929,1.0810508728027344
40,0.815,1.0927826687693596,0.8149999976158142,1.0554643273353577
41,0.8375,1.0139808505773544,0.8500000238418579,0.9801319539546967
42,0.8325,1.0239952877163887,0.8349999785423279,0.9691682457923889
43,0.855,0.9339146092534065,0.8199999928474426,0.9952557981014252
44,0.855,0.9272588342428207,0.8550000190734863,0.8763919770717621
45,0.86875,0.8548834472894669,0.8399999737739563,0.9007737040519714
46,0.86125,0.8658946007490158,0.8500000238418579,0.8568968772888184
47,0.88875,0.7730819657444954,0.8500000238418579,0.79874387383461
48,0.875,0.7566169276833534,0.8500000238418579,0.7917062640190125
49,0.88875,0.7390746623277664,0.8349999785423279,0.7981151938438416
50,0.8875,0.7002268582582474,0.8600000143051147,0.7216918766498566
51,0.8875,0.6574685163795948,0.8600000143051147,0.7044988572597504
52,0.8825,0.6853069290518761,0.8349999785423279,0.7746271193027496
53,0.89875,0.6028183028101921,0.8650000095367432,0.645153820514679
54,0.9025,0.58051448315382,0.8299999833106995,0.7201447784900665
55,0.90125,0.5844894982874393,0.8700000047683716,0.6467666923999786
56,0.91,0.538334634155035,0.8550000190734863,0.630773514509201
57,0.9075,0.552556712180376,0.8849999904632568,0.575260654091835
58,0.9125,0.49970928207039833,0.8999999761581421,0.56261046230793
59,0.92,0.4784765876829624,0.8849999904632568,0.5511136502027512
60,0.905,0.480424914509058,0.875,0.5481355041265488
61,0.9275,0.43248023837804794,0.8899999856948853,0.5243086367845535
62,0.9225,0.40962283313274384,0.8999999761581421,0.49207133054733276
63,0.90875,0.46321486309170723,0.875,0.5406135320663452
64,0.92875,0.3926365375518799,0.8949999809265137,0.4594428688287735
65,0.92875,0.3608488831669092,0.8899999856948853,0.4717564582824707
66,0.92125,0.38433527015149593,0.8650000095367432,0.5416618436574936
67,0.9275,0.36220966279506683,0.8899999856948853,0.4441472440958023
