epoch,accuracy,loss,val_accuracy,val_loss
0,0.00875,4.613112354278565,0.014999999664723873,4.561110353469848
1,0.01625,4.54745123386383,0.02500000037252903,4.473538017272949
2,0.0275,4.44104323387146,0.07500000298023224,4.30793194770813
3,0.06625,4.26851487159729,0.12999999523162842,4.075786161422729
4,0.08125,4.064662170410156,0.16500000655651093,3.8134581804275514
5,0.11125,3.8427234530448913,0.2199999988079071,3.5719284772872926
6,0.125,3.66782888174057,0.2750000059604645,3.3657867670059205
7,0.1575,3.4647443890571594,0.29499998688697815,3.1772369861602785
8,0.18125,3.339061439037323,0.33500000834465027,3.026400017738342
9,0.18125,3.1903344690799713,0.41499999165534973,2.838648796081543
10,0.235,3.022936922311783,0.44999998807907104,2.668884611129761
11,0.27875,2.8827840924263,0.5,2.484284591674805
12,0.3175,2.742838430404663,0.5099999904632568,2.4246878623962402
13,0.3,2.6472819209098817,0.5849999785423279,2.2686810731887816
14,0.32375,2.5502568662166594,0.5799999833106995,2.1193415999412535
15,0.39375,2.3907283365726473,0.6050000190734863,2.071672224998474
16,0.37875,2.3381529092788695,0.6299999952316284,1.9542643547058105
17,0.44875,2.244936394691467,0.6949999928474426,1.8458425998687744
18,0.445,2.179662695527077,0.6800000071525574,1.8142242431640625
19,0.48625,2.0754277378320696,0.699999988079071,1.6922343134880067
20,0.50375,2.00375534594059,0.699999988079071,1.6296103954315186
21,0.515,1.9356993436813354,0.7250000238418579,1.5632980108261108
22,0.56,1.88984876871109,0.7250000238418579,1.532677710056305
23,0.57625,1.8090215981006623,0.7549999952316284,1.4598175644874574
24,0.56875,1.7711959898471832,0.7400000095367432,1.4116088986396789
25,0.56625,1.7402565777301788,0.7649999856948853,1.341055428981781
26,0.6025,1.6515563189983369,0.7400000095367432,1.318418514728546
27,0.6175,1.6331925362348556,0.7649999856948853,1.2540492355823516
28,0.6225,1.5886147797107697,0.7649999856948853,1.2259024739265443
29,0.60625,1.5661765962839127,0.7699999809265137,1.1872269809246063
30,0.6375,1.5035328179597856,0.7850000262260437,1.1411391079425812
31,0.63125,1.5026514649391174,0.7850000262260437,1.0983267664909362
32,0.65875,1.4167069703340531,0.7950000166893005,1.0894064128398895
33,0.6725,1.3719727516174316,0.7699999809265137,1.0640749275684356
34,0.66125,1.3542677000164987,0.7799999713897705,1.0204709887504577
35,0.6825,1.3232901036739348,0.7799999713897705,1.027255755662918
36,0.685,1.2880645930767058,0.800000011920929,0.9820448279380798
37,0.68125,1.2627231538295747,0.8050000071525574,0.9294730424880981
38,0.70875,1.23367982506752,0.7950000166893005,0.9406614601612091
39,0.71375,1.188672013580799,0.8050000071525574,0.8893137574195862
40,0.715,1.1801513656973839,0.7900000214576721,0.8905605137348175
41,0.72875,1.1665647849440575,0.7900000214576721,0.8752292394638062
42,0.73375,1.1216289401054382,0.7950000166893005,0.8440830171108246
43,0.74375,1.0803408980369569,0.8149999976158142,0.8195038497447967
44,0.735,1.0588856391608714,0.800000011920929,0.824696609377861
45,0.77125,1.0394343584775925,0.8149999976158142,0.793596214056015
46,0.74,1.0556722462177277,0.800000011920929,0.7866646826267243
47,0.7825,0.996084201335907,0.8100000023841858,0.7708185493946076
48,0.76875,0.9823810324072838,0.8149999976158142,0.7508222162723541
49,0.74,0.9953899011015892,0.8100000023841858,0.7653971314430237
50,0.75875,0.9883029356598854,0.824999988079071,0.7139098137617111
51,0.7775,0.9425595134496689,0.8100000023841858,0.715364220738411
52,0.7675,0.936218834668398,0.824999988079071,0.7063569992780685
53,0.78375,0.896200256049633,0.8299999833106995,0.6693759381771087
54,0.77125,0.9144162476062775,0.824999988079071,0.6689629286527634
55,0.775,0.9148458495736123,0.8100000023841858,0.682689768075943
56,0.7925,0.8664473399519921,0.8349999785423279,0.6501083642244339
57,0.76875,0.8895646207034588,0.8450000286102295,0.6426604747772217
58,0.78625,0.8398572184145451,0.824999988079071,0.6240848332643509
59,0.78875,0.8545102119445801,0.8299999833106995,0.6153012961149216
60,0.795,0.8076698362827301,0.8299999833106995,0.618355679512024
61,0.81375,0.7629435412585736,0.824999988079071,0.6158372849225998
62,0.8,0.7861226737499237,0.824999988079071,0.6117842406034469
63,0.81,0.7719010256230832,0.8349999785423279,0.5942373394966125
64,0.80375,0.7656396120786667,0.8450000286102295,0.5765450119972229
65,0.80875,0.7523041352629661,0.8349999785423279,0.5674966126680374
66,0.7975,0.7694510661065579,0.8450000286102295,0.5730448067188263
