epoch,accuracy,loss,val_accuracy,val_loss
0,0.01375,4.612444508075714,0.029999999329447746,4.464170980453491
1,0.0375,4.347239792346954,0.10499999672174454,4.045437431335449
2,0.1025,3.846253901720047,0.3050000071525574,3.468027710914612
3,0.20875,3.3586174070835115,0.4449999928474426,3.0237582445144655
4,0.34875,2.9311519265174866,0.5,2.62114155292511
5,0.45,2.551387631893158,0.5299999713897705,2.329709053039551
6,0.51875,2.2511859089136124,0.6050000190734863,2.041593050956726
7,0.57875,2.0205305337905886,0.6449999809265137,1.8019311070442199
8,0.64375,1.7844955652952195,0.6700000166893005,1.6178634524345399
9,0.67,1.5880279302597047,0.7350000143051147,1.4562152981758119
10,0.7275,1.411601534485817,0.7549999952316284,1.322094452381134
11,0.75125,1.2662281662225723,0.7749999761581421,1.1774012684822082
12,0.75875,1.1560407236218453,0.8100000023841858,1.069433683156967
13,0.7925,1.0190342277288438,0.8149999976158142,0.9662576019763947
14,0.8175,0.9265422008931636,0.8100000023841858,0.8836722522974014
15,0.82875,0.8686131849884987,0.824999988079071,0.8124035090208054
16,0.8425,0.7752629406750202,0.8500000238418579,0.7788174867630004
17,0.85125,0.6948279522359371,0.8600000143051147,0.677247941493988
18,0.865,0.6548168331384658,0.8550000190734863,0.6694237202405929
19,0.87125,0.5981895130127668,0.8299999833106995,0.6528230607509613
20,0.88,0.5562794730067253,0.875,0.5942138671875
21,0.8875,0.5084960281848907,0.8799999952316284,0.5319069713354111
22,0.90375,0.45870392881333827,0.8700000047683716,0.5133527308702469
23,0.9075,0.43969204388558863,0.8849999904632568,0.5041716873645783
24,0.905,0.39313596561551095,0.8999999761581421,0.42806888967752454
25,0.91375,0.3560172889381647,0.8849999904632568,0.45689714699983597
26,0.91875,0.32731108702719214,0.9049999713897705,0.40973455309867857
27,0.91875,0.30118488408625127,0.8849999904632568,0.413551327586174
28,0.9275,0.2859801549464464,0.8799999952316284,0.39714632779359815
29,0.9275,0.2679018283262849,0.9049999713897705,0.35863320380449293
30,0.93,0.24643238727003336,0.8999999761581421,0.3712431937456131
31,0.92875,0.24016405837610363,0.8849999904632568,0.3964673727750778
32,0.93,0.21387841664254664,0.9049999713897705,0.34160221591591833
33,0.94625,0.1982189781963825,0.8849999904632568,0.3308148205280304
34,0.9325,0.212422535661608,0.8999999761581421,0.3254906937479973
35,0.94625,0.18428679816424848,0.8700000047683716,0.36099442169070245
36,0.94375,0.1886849669739604,0.8949999809265137,0.2949649035930634
37,0.945,0.19005212998017668,0.8999999761581421,0.29679045975208285
38,0.9425,0.16277612261474134,0.8799999952316284,0.3507732190191746
39,0.95,0.14712134161964058,0.9049999713897705,0.29662965834140775
40,0.9425,0.15699387821368874,0.9049999713897705,0.272526253759861
41,0.94875,0.14389550518244504,0.9100000262260437,0.22347005903720857
42,0.93875,0.1839958108961582,0.875,0.3447645574808121
43,0.945,0.13640699358657002,0.9049999713897705,0.2427813608199358
44,0.955,0.12008700561709702,0.9300000071525574,0.204604896530509
45,0.94125,0.14698957779910415,0.8849999904632568,0.3682145163416862
46,0.945,0.1334691624622792,0.9200000166893005,0.22145672142505646
47,0.94875,0.11228025711607188,0.8999999761581421,0.2223699025809765
48,0.955,0.11214706171303987,0.9049999713897705,0.21848658099770546
49,0.95125,0.1225471309502609,0.8899999856948853,0.2699392348527908
50,0.94625,0.1317401613574475,0.8849999904632568,0.3360056921839714
51,0.9425,0.14085887987166643,0.8849999904632568,0.3218944132328033
52,0.95875,0.111225616466254,0.9049999713897705,0.26116747334599494
53,0.9525,0.10749678465072066,0.8999999761581421,0.2600773241370916
54,0.95125,0.09817781783640385,0.9150000214576721,0.23986582979559898
55,0.95375,0.10666140083339996,0.8899999856948853,0.2711960759013891
56,0.94375,0.10246790228411555,0.9200000166893005,0.21415601596236228
57,0.9525,0.09769148448249325,0.9100000262260437,0.2226793985813856
58,0.95,0.11415683443192393,0.8999999761581421,0.25688737332820893
59,0.95125,0.10813724695472046,0.8949999809265137,0.3069655854254961
60,0.95,0.10005606975755654,0.8949999809265137,0.26539748795330526
61,0.95375,0.09272969809826463,0.8999999761581421,0.26149764358997346
62,0.95,0.11246597892604768,0.9200000166893005,0.21125608794391154
63,0.9475,0.09869009095709771,0.9150000214576721,0.2164945151656866
64,0.95125,0.09455517472233624,0.925000011920929,0.20046132951974868
65,0.95125,0.09850386256002822,0.9150000214576721,0.1892750933766365
66,0.94875,0.08971784187888261,0.925000011920929,0.22056397795677185
67,0.9475,0.0997077114181593,0.9200000166893005,0.20989547148346901
68,0.95,0.08738940900657326,0.9200000166893005,0.2190121378749609
69,0.95,0.0949727428262122,0.925000011920929,0.20803726837038994
70,0.95,0.09005418473389,0.9100000262260437,0.21566181257367134
71,0.9525,0.08851901056186762,0.925000011920929,0.21689138635993005
72,0.9525,0.0848750752164051,0.9150000214576721,0.2267220549285412
73,0.95625,0.08346280266996473,0.9049999713897705,0.25070285983383656
74,0.9525,0.08912388180906419,0.9049999713897705,0.25689589940011504
75,0.95875,0.08631979248020798,0.9049999713897705,0.21670691892504693
76,0.9475,0.08734596288995818,0.9200000166893005,0.1998737297952175
77,0.9575,0.08478057731263107,0.9100000262260437,0.21294431686401366
78,0.9525,0.09247718526457901,0.9100000262260437,0.22482930235564708
79,0.9475,0.1034590761672007,0.9300000071525574,0.22975246235728264
80,0.9525,0.09320308945316355,0.9100000262260437,0.20254798270761967
81,0.95125,0.08425477544078604,0.9049999713897705,0.2785503838211298
82,0.95625,0.08724787795217707,0.9200000166893005,0.18475078791379929
83,0.95375,0.08094997349544428,0.9100000262260437,0.22719382643699645
84,0.95125,0.08616712388175074,0.9049999713897705,0.21734308302402497
85,0.95375,0.08629714219860034,0.8999999761581421,0.21539638787508011
86,0.955,0.10115766547678504,0.925000011920929,0.22492899745702744
87,0.9475,0.10086341143469327,0.8949999809265137,0.22678820341825484
88,0.94125,0.08990702175651677,0.9300000071525574,0.17520816251635551
89,0.95125,0.0852023406259832,0.925000011920929,0.15153666399419308
90,0.95375,0.08045558593148598,0.925000011920929,0.191197781637311
91,0.95875,0.09343040623643901,0.8949999809265137,0.24427082985639573
92,0.95125,0.09401609585474943,0.925000011920929,0.1851966179907322
93,0.94625,0.09262671502074227,0.9200000166893005,0.16567812338471413
94,0.9575,0.08233302561930031,0.9100000262260437,0.22669440507888794
95,0.95,0.10793813206255436,0.9150000214576721,0.22823145501315595
96,0.9525,0.08551571341522504,0.9300000071525574,0.19776274636387825
97,0.95375,0.08362741249147802,0.9150000214576721,0.2364508777856827
98,0.9575,0.08486600162286777,0.8949999809265137,0.2550020605325699
99,0.95875,0.082368815864902,0.9150000214576721,0.2093815304338932
