epoch,accuracy,loss,val_accuracy,val_loss
0,0.01375,4.607006525993347,0.009999999776482582,4.596130275726319
1,0.01875,4.600082612037658,0.009999999776482582,4.586776828765869
2,0.01,4.593808341026306,0.009999999776482582,4.577909374237061
3,0.01125,4.580315160751343,0.02500000037252903,4.5670560836792
4,0.01,4.562859845161438,0.019999999552965164,4.55240535736084
5,0.01625,4.551228809356689,0.03500000014901161,4.532613945007324
6,0.02,4.5283161163330075,0.029999999329447746,4.503541564941406
7,0.03,4.495393967628479,0.029999999329447746,4.466071319580078
8,0.0275,4.457036328315735,0.02500000037252903,4.4191718101501465
9,0.0275,4.426900172233582,0.03500000014901161,4.3681004524230955
10,0.03125,4.373668694496155,0.03999999910593033,4.319094181060791
11,0.0275,4.336265277862549,0.03500000014901161,4.272957992553711
12,0.02375,4.292539644241333,0.03999999910593033,4.228752899169922
13,0.03875,4.268169498443603,0.03500000014901161,4.19154052734375
14,0.03875,4.221645474433899,0.03500000014901161,4.151749134063721
15,0.045,4.174758815765381,0.03999999910593033,4.1122204780578615
16,0.05125,4.142735409736633,0.05999999865889549,4.074485015869141
17,0.0375,4.120122814178467,0.07500000298023224,4.038685703277588
18,0.0575,4.095031046867371,0.07500000298023224,4.012451887130737
19,0.0775,4.05572761297226,0.10499999672174454,3.9761470794677733
20,0.06,4.044350552558899,0.10499999672174454,3.945940637588501
21,0.06625,4.003354465961456,0.10999999940395355,3.9219477653503416
22,0.0825,3.9825242519378663,0.10000000149011612,3.889257001876831
23,0.06875,3.94736909866333,0.10999999940395355,3.8602725505828857
24,0.07875,3.932420563697815,0.125,3.825604724884033
25,0.08875,3.8945924043655396,0.14499999582767487,3.794941711425781
26,0.085,3.8684098958969115,0.125,3.7619495391845703
27,0.09375,3.844652307033539,0.14499999582767487,3.732574462890625
28,0.09625,3.805018198490143,0.1599999964237213,3.6987342834472656
29,0.09875,3.795420789718628,0.16500000655651093,3.6793673515319822
30,0.095,3.7748029708862303,0.17000000178813934,3.6399795055389403
31,0.10375,3.753966724872589,0.1550000011920929,3.616479825973511
32,0.1125,3.721231997013092,0.16500000655651093,3.5885149002075196
33,0.11375,3.7061004281044005,0.1599999964237213,3.567087984085083
34,0.12125,3.6552173852920533,0.17499999701976776,3.525830841064453
35,0.1125,3.6287731885910035,0.19499999284744263,3.4981181621551514
36,0.1325,3.5922208547592165,0.1850000023841858,3.4641730308532717
37,0.1475,3.5989453911781313,0.1850000023841858,3.4393288612365724
38,0.1275,3.557033908367157,0.2150000035762787,3.4215221405029297
39,0.13625,3.5471734285354612,0.2150000035762787,3.3924142837524416
40,0.15375,3.5113837838172914,0.22499999403953552,3.366139125823975
41,0.13,3.496478247642517,0.26499998569488525,3.342995119094849
42,0.135,3.489986443519592,0.23999999463558197,3.3300607681274412
43,0.15625,3.456013560295105,0.25999999046325684,3.2891035079956055
44,0.17125,3.4256349921226503,0.23999999463558197,3.2671645641326905
45,0.18,3.431639516353607,0.30000001192092896,3.238829183578491
46,0.15875,3.3667039394378664,0.27000001072883606,3.2272165298461912
47,0.16625,3.3524782776832582,0.27000001072883606,3.201833724975586
48,0.18375,3.3398220419883726,0.29499998688697815,3.1687339782714843
49,0.18625,3.335596466064453,0.29499998688697815,3.1467042446136473
50,0.2025,3.3090262055397033,0.3100000023841858,3.1306691646575926
51,0.18125,3.2948468685150147,0.3400000035762787,3.098442268371582
52,0.1875,3.269601023197174,0.30000001192092896,3.0910202503204345
53,0.2175,3.2492788314819334,0.3050000071525574,3.0588594913482665
54,0.22,3.2160959243774414,0.3149999976158142,3.035049057006836
55,0.205,3.2041173815727233,0.3199999928474426,3.012205410003662
56,0.20125,3.201859164237976,0.3499999940395355,2.986660528182983
57,0.20625,3.187133753299713,0.33000001311302185,2.978795289993286
58,0.2275,3.1574458479881287,0.32499998807907104,2.9657999515533446
59,0.22875,3.132470703125,0.35499998927116394,2.930126190185547
60,0.24125,3.110668933391571,0.33500000834465027,2.917944002151489
61,0.2525,3.082131361961365,0.36000001430511475,2.885660982131958
62,0.2475,3.0806762099266054,0.36000001430511475,2.877273511886597
63,0.25375,3.065290319919586,0.3700000047683716,2.848258113861084
64,0.2575,3.055748200416565,0.3449999988079071,2.839746046066284
65,0.26125,3.0166064143180846,0.3449999988079071,2.8079927444458006
66,0.25375,3.023059296607971,0.375,2.8007193565368653
67,0.27,2.984096312522888,0.41499999165534973,2.791490650177002
68,0.2425,2.9677147269248962,0.4300000071525574,2.7731113910675047
69,0.3025,2.952950429916382,0.41999998688697815,2.7424245834350587
70,0.2825,2.949616312980652,0.39500001072883606,2.7413820743560793
71,0.27,2.940622365474701,0.41499999165534973,2.7231038570404054
72,0.2975,2.912393939495087,0.4350000023841858,2.6984203338623045
73,0.2825,2.898606371879578,0.4300000071525574,2.7015278339385986
74,0.2925,2.9218608498573304,0.45500001311302185,2.669429063796997
75,0.29375,2.8833224773406982,0.4300000071525574,2.663469648361206
76,0.28,2.9086297750473022,0.4099999964237213,2.654931926727295
77,0.265,2.896233081817627,0.41999998688697815,2.6383007526397706
78,0.27,2.908512544631958,0.41499999165534973,2.6262611865997316
79,0.285,2.846419072151184,0.4300000071525574,2.600485324859619
80,0.285,2.856613314151764,0.41999998688697815,2.5907384872436525
81,0.31625,2.823132848739624,0.4300000071525574,2.586868667602539
82,0.3025,2.8146747231483458,0.41499999165534973,2.562478256225586
83,0.32625,2.8083572030067443,0.4350000023841858,2.5525066375732424
84,0.30125,2.780936872959137,0.4749999940395355,2.521512508392334
85,0.315,2.7709887623786926,0.4650000035762787,2.5210755348205565
86,0.30625,2.761357843875885,0.4699999988079071,2.512358522415161
87,0.29125,2.807009732723236,0.4650000035762787,2.50300931930542
88,0.34875,2.6856964588165284,0.4650000035762787,2.479677438735962
89,0.3075,2.7366423845291137,0.5149999856948853,2.474539804458618
90,0.31,2.7352914690971373,0.5099999904632568,2.477873706817627
91,0.3225,2.7195461869239805,0.49000000953674316,2.4414867401123046
92,0.3325,2.741131544113159,0.5099999904632568,2.4393649101257324
93,0.3225,2.6941108822822573,0.5049999952316284,2.4489051342010497
94,0.3525,2.6734618306159974,0.5099999904632568,2.406050777435303
95,0.3125,2.669897437095642,0.5,2.4062051296234133
96,0.3275,2.6906994462013243,0.5,2.403684616088867
