epoch,accuracy,loss,val_accuracy,val_loss
0,0.01,4.614077091217041,0.029999999329447746,4.561637449264526
1,0.0375,4.509513688087464,0.03500000014901161,4.381580352783203
2,0.04,4.257528281211853,0.07999999821186066,4.04763171672821
3,0.095,3.9439728617668153,0.16500000655651093,3.7229665517807007
4,0.1675,3.6644399642944334,0.24500000476837158,3.468066453933716
5,0.215,3.4361129879951475,0.2800000011920929,3.2394108295440676
6,0.285,3.1764738500118255,0.36500000953674316,2.959822487831116
7,0.36125,2.941514778137207,0.4350000023841858,2.807046675682068
8,0.4325,2.7216475903987885,0.5049999952316284,2.586544466018677
9,0.4525,2.59117768406868,0.47999998927116394,2.4572120189666746
10,0.48625,2.432012689113617,0.5249999761581421,2.3280079841613768
11,0.54875,2.2734673738479616,0.6000000238418579,2.188573682308197
12,0.55375,2.2038061529397965,0.6100000143051147,2.0756064891815185
13,0.6025,2.0552333921194075,0.6150000095367432,1.9914633274078368
14,0.62,1.9102132737636566,0.6600000262260437,1.8507933616638184
15,0.65375,1.8051799952983856,0.6600000262260437,1.7647711753845214
16,0.6675,1.719535118341446,0.6650000214576721,1.7092135906219483
17,0.68625,1.6316737115383149,0.7350000143051147,1.5822749137878418
18,0.71375,1.5147134840488434,0.6800000071525574,1.5147026538848878
19,0.72375,1.4498246431350708,0.6700000166893005,1.5189350128173829
20,0.74,1.4153002843260765,0.6850000023841858,1.566952681541443
21,0.74375,1.3496438145637513,0.7300000190734863,1.3951054811477661
22,0.7625,1.2633842706680298,0.7850000262260437,1.2746694087982178
23,0.76125,1.1867236196994781,0.7599999904632568,1.2369407534599304
24,0.77,1.1282739117741585,0.7400000095367432,1.2439382195472717
25,0.81125,1.0288353532552719,0.7549999952316284,1.1486184239387511
26,0.8075,0.979721513390541,0.7549999952316284,1.1556605637073516
27,0.79625,0.9749394446611405,0.7850000262260437,1.0364300906658173
28,0.80625,0.9190163664519787,0.7649999856948853,1.0470007419586183
29,0.81125,0.8616816312074661,0.7649999856948853,1.015547412633896
30,0.81875,0.8071031026542187,0.7900000214576721,0.9980947375297546
31,0.84625,0.7785870626568794,0.8050000071525574,0.9722373008728027
32,0.8375,0.7594888836145401,0.7749999761581421,0.9412349224090576
33,0.85125,0.7113115929067135,0.7749999761581421,0.9007111698389053
34,0.8475,0.7063920825719834,0.800000011920929,0.9097671627998352
35,0.8575,0.6567282453179359,0.8050000071525574,0.8410387754440307
36,0.87,0.6054729327559472,0.7900000214576721,0.8684116184711457
37,0.87,0.5918531645089388,0.800000011920929,0.8149529427289963
38,0.86625,0.6072790436446667,0.7850000262260437,0.8474389791488648
39,0.8725,0.5566505622118711,0.8149999976158142,0.7567934334278107
40,0.86875,0.5464835368096829,0.7950000166893005,0.795364710688591
41,0.8875,0.5100294582545757,0.8199999928474426,0.7174031376838684
42,0.895,0.48149098455905914,0.8149999976158142,0.7458080589771271
43,0.89125,0.46943278051912785,0.8600000143051147,0.6481802016496658
44,0.8875,0.4878653232008219,0.8149999976158142,0.703158512711525
45,0.9075,0.4321798635646701,0.8299999833106995,0.701883451640606
46,0.915,0.4027982609346509,0.8399999737739563,0.6428072869777679
47,0.9125,0.3702467042952776,0.8299999833106995,0.6676329523324966
48,0.905,0.3768609741702676,0.824999988079071,0.6139757245779037
49,0.91125,0.34017562251538036,0.8299999833106995,0.630940081179142
50,0.91875,0.35236054863780736,0.8500000238418579,0.6291924566030502
51,0.92125,0.3174731096252799,0.8349999785423279,0.6273999750614166
52,0.92375,0.3140504284761846,0.8149999976158142,0.6177590906620025
53,0.925,0.31075896974653006,0.8050000071525574,0.7057653039693832
54,0.92875,0.2874141292646527,0.8299999833106995,0.6085396692156791
55,0.9325,0.24679990969598292,0.8500000238418579,0.5878205001354218
56,0.91,0.27509162919595836,0.8600000143051147,0.5467965871095657
57,0.92375,0.25446564620360734,0.8299999833106995,0.5982640877366066
58,0.9175,0.26479154052212833,0.8299999833106995,0.5859293520450592
59,0.91625,0.2653448516968638,0.8399999737739563,0.5403586208820343
60,0.925,0.21810740390792488,0.8349999785423279,0.581133858859539
61,0.93625,0.21235271384939552,0.8500000238418579,0.5519400268793107
62,0.93,0.19432565718889236,0.8450000286102295,0.519211146235466
63,0.93375,0.2005706051364541,0.8299999833106995,0.559985688328743
64,0.94375,0.18232279196381568,0.8600000143051147,0.5017318397760391
