epoch,accuracy,loss,val_accuracy,val_loss
0,0.01125,4.561449635028839,0.04500000178813934,4.148438191413879
1,0.12625,3.7604577362537386,0.2800000011920929,3.0827710390090943
2,0.3625,2.7014272779226305,0.5400000214576721,2.05938116312027
3,0.58625,1.8871814072132111,0.5849999785423279,1.8803334951400756
4,0.67375,1.5099733829498292,0.7099999785423279,1.2902350664138793
5,0.74875,1.110869863629341,0.7200000286102295,1.1208965241909028
6,0.76375,0.9245964191854,0.7549999952316284,0.9000880479812622
7,0.8,0.7385278955101967,0.7950000166893005,0.7297656983137131
8,0.85375,0.577095789089799,0.8349999785423279,0.6576360508799552
9,0.8675,0.4980947893112898,0.8399999737739563,0.5776945501565933
10,0.88375,0.4110907554626465,0.8600000143051147,0.4981556311249733
11,0.89875,0.349262310937047,0.8650000095367432,0.43470854610204696
12,0.91,0.3108154874294996,0.875,0.4362540289759636
13,0.92625,0.2716054139658809,0.8550000190734863,0.45903568267822265
14,0.93,0.2584223413839936,0.8899999856948853,0.3334006413817406
15,0.945,0.20228847195394337,0.8799999952316284,0.37101910300552843
16,0.94,0.16789836785756052,0.9049999713897705,0.25923305824398996
17,0.93875,0.13852705408353358,0.8899999856948853,0.29635521173477175
18,0.94375,0.14101821274962276,0.9049999713897705,0.25116118490695954
19,0.94375,0.11966831890167669,0.9049999713897705,0.2651285266503692
20,0.94375,0.10626107252319343,0.9200000166893005,0.25547582022845744
21,0.94125,0.09729490939062088,0.9200000166893005,0.26022014766931534
22,0.94375,0.0957599468936678,0.9300000071525574,0.19414289034903048
23,0.94375,0.09420740160130663,0.9300000071525574,0.1889195915311575
24,0.9475,0.09063080150226596,0.9300000071525574,0.19573836959898472
