epoch,accuracy,loss,val_accuracy,val_loss
0,0.015,4.6121124744415285,0.03999999910593033,4.564305686950684
1,0.02875,4.523537111282349,0.04500000178813934,4.419019603729248
2,0.04625,4.339718556404113,0.05000000074505806,4.206160354614258
3,0.07125,4.112628090381622,0.0949999988079071,3.940876817703247
4,0.11,3.8543078899383545,0.14000000059604645,3.745004940032959
5,0.155,3.694319796562195,0.20499999821186066,3.5429882049560546
6,0.1675,3.5474886536598205,0.1899999976158142,3.40225830078125
7,0.20875,3.4108851552009583,0.2849999964237213,3.254127025604248
8,0.2275,3.2721285104751585,0.2800000011920929,3.1083569049835207
9,0.28125,3.1153573751449586,0.3100000023841858,2.942493963241577
10,0.30875,2.955252170562744,0.41999998688697815,2.7912425994873047
11,0.365,2.7883248925209045,0.4749999940395355,2.6158843994140626
12,0.40125,2.685411298274994,0.4749999940395355,2.5841222763061524
13,0.4475,2.5660968899726866,0.5149999856948853,2.4372456550598143
14,0.455,2.499373197555542,0.5299999713897705,2.359923267364502
15,0.50375,2.3818305134773254,0.5799999833106995,2.249501180648804
16,0.53625,2.2946013450622558,0.6000000238418579,2.174643802642822
17,0.59,2.1695366322994234,0.6000000238418579,2.0831060886383055
18,0.60875,2.0976648807525633,0.6399999856948853,2.01305468082428
19,0.6125,2.004848635196686,0.6549999713897705,1.8771314382553101
20,0.62875,1.9585399270057677,0.6800000071525574,1.8069969177246095
21,0.65625,1.83657865524292,0.7049999833106995,1.7368993520736695
22,0.70125,1.7364822387695313,0.7250000238418579,1.6534696102142334
23,0.71875,1.6655491888523102,0.7250000238418579,1.5726774215698243
24,0.7225,1.6160565674304963,0.7300000190734863,1.5242944240570069
25,0.73125,1.5486496984958649,0.699999988079071,1.5174049139022827
26,0.7175,1.5341235280036927,0.675000011920929,1.4999257802963257
27,0.7325,1.4808727025985717,0.6600000262260437,1.5563452005386353
28,0.7325,1.4548903584480286,0.7549999952316284,1.3480608940124512
29,0.745,1.3602359652519227,0.7799999713897705,1.2750781297683715
30,0.77625,1.2906154632568358,0.7799999713897705,1.202405321598053
31,0.78625,1.223871797323227,0.7850000262260437,1.178232192993164
32,0.79125,1.178220549225807,0.8100000023841858,1.0787317276000976
33,0.8,1.1429501265287398,0.7900000214576721,1.0995441675186157
34,0.78375,1.1366081446409226,0.7950000166893005,1.0521486282348633
35,0.805,1.0938663482666016,0.7850000262260437,1.0928810238838196
36,0.82625,1.0057127475738525,0.7950000166893005,1.020706343650818
37,0.82,0.9795739382505417,0.7950000166893005,1.029054594039917
38,0.80625,0.9799833565950393,0.8299999833106995,0.9362324833869934
39,0.84125,0.9118141382932663,0.824999988079071,0.9178493976593017
40,0.8525,0.8661238670349121,0.8349999785423279,0.8539582133293152
41,0.8375,0.8557352066040039,0.8399999737739563,0.8112843751907348
42,0.85875,0.8068865299224853,0.8149999976158142,0.8397978782653809
43,0.855,0.7802933156490326,0.8100000023841858,0.8141248464584351
44,0.85125,0.7740224033594132,0.8450000286102295,0.8074891567230225
45,0.8625,0.7513957440853118,0.7950000166893005,0.8642839312553405
46,0.86875,0.7173098713159561,0.8100000023841858,0.8056639552116394
47,0.8625,0.7109766036272049,0.8050000071525574,0.7608222365379333
48,0.8675,0.6846209704875946,0.8349999785423279,0.6871660649776459
49,0.86875,0.6527891874313354,0.8349999785423279,0.7007027268409729
50,0.87625,0.6367631256580353,0.8349999785423279,0.6652467727661133
51,0.87875,0.6099620729684829,0.8700000047683716,0.6710855066776276
52,0.86125,0.6076922252774238,0.8299999833106995,0.7355270564556122
53,0.88125,0.571880504488945,0.8450000286102295,0.6999280452728271
54,0.875,0.579732508957386,0.8450000286102295,0.6703302145004273
