epoch,accuracy,loss,val_accuracy,val_loss
0,0.00875,4.606015157699585,0.009999999776482582,4.584160709381104
1,0.0225,4.527655172348022,0.05000000074505806,4.434729385375976
2,0.0575,4.361483550071716,0.07000000029802322,4.293844604492188
3,0.06,4.212511205673218,0.07500000298023224,4.072050094604492
4,0.06625,4.034616160392761,0.0949999988079071,3.937977647781372
5,0.10875,3.8562617778778074,0.11999999731779099,3.7095226764678957
6,0.10625,3.7069261193275453,0.17499999701976776,3.5575082302093506
7,0.15375,3.5591077327728273,0.20499999821186066,3.4055651664733886
8,0.15375,3.4563512086868284,0.2150000035762787,3.3585778713226317
9,0.2,3.325362765789032,0.23999999463558197,3.252705144882202
10,0.23875,3.211662304401398,0.28999999165534973,3.1122295379638674
11,0.27,3.098341691493988,0.25,3.077137088775635
12,0.26625,3.010807955265045,0.2849999964237213,3.0578736305236816
13,0.29625,2.9067081928253176,0.3400000035762787,2.821756601333618
14,0.35125,2.7966864466667176,0.4449999928474426,2.7140606880187987
15,0.37625,2.717203962802887,0.375,2.716769075393677
16,0.3725,2.6441118478775025,0.4399999976158142,2.5564618587493895
17,0.41625,2.5436203718185424,0.4699999988079071,2.5079558849334718
18,0.45125,2.4801028966903687,0.45500001311302185,2.493240547180176
19,0.47625,2.4047035694122316,0.42500001192092896,2.495822238922119
20,0.49625,2.3477134346961974,0.5299999713897705,2.2477176666259764
21,0.48375,2.2834242641925813,0.5149999856948853,2.21630916595459
22,0.5075,2.2004573464393617,0.5049999952316284,2.2121543884277344
23,0.51375,2.158471816778183,0.4399999976158142,2.2758907318115233
24,0.52625,2.098114216327667,0.5450000166893005,2.0368958711624146
25,0.525,2.071116530895233,0.5450000166893005,2.006638288497925
26,0.54375,1.982062965631485,0.5550000071525574,1.970338559150696
27,0.555,1.9273843109607696,0.5899999737739563,1.8698532342910767
28,0.56,1.9278269052505492,0.6150000095367432,1.8536405324935914
29,0.6025,1.8384363234043122,0.625,1.7605098724365233
30,0.605,1.7770902454853057,0.6000000238418579,1.788966751098633
31,0.615,1.7384168803691864,0.6600000262260437,1.7106425762176514
32,0.64,1.6879429936408996,0.6349999904632568,1.706721878051758
33,0.63,1.6484848439693451,0.6200000047683716,1.6538939476013184
34,0.665,1.6095192909240723,0.6399999856948853,1.5972428560256957
35,0.6725,1.5761904954910277,0.6949999928474426,1.5006186485290527
36,0.655,1.5548739373683929,0.6600000262260437,1.561560320854187
37,0.675,1.5067081212997437,0.6650000214576721,1.5313323736190796
38,0.68625,1.470805162191391,0.7099999785423279,1.4362510204315186
39,0.7025,1.4142375051975251,0.7250000238418579,1.4159580707550048
40,0.69125,1.4191636085510253,0.6850000023841858,1.4766924381256104
41,0.70625,1.3845868051052093,0.6299999952316284,1.5938428878784179
42,0.70375,1.37336323261261,0.675000011920929,1.409382176399231
43,0.70625,1.323441082239151,0.675000011920929,1.4306345462799073
44,0.71,1.3103340148925782,0.699999988079071,1.3309118032455445
45,0.705,1.2814998149871826,0.675000011920929,1.380939745903015
46,0.74,1.2426308274269104,0.7450000047683716,1.2846739292144775
47,0.7525,1.1958099544048308,0.6850000023841858,1.3275984287261964
48,0.74375,1.1775693535804748,0.7149999737739563,1.2185359477996827
49,0.72875,1.1823821276426316,0.7400000095367432,1.197470498085022
50,0.7625,1.1301715552806855,0.7549999952316284,1.2075133800506592
51,0.755,1.0918419808149338,0.7699999809265137,1.1759547948837281
52,0.75375,1.0804358452558518,0.7300000190734863,1.2078601121902466
53,0.7575,1.0672453135251998,0.7749999761581421,1.095265281200409
54,0.76,1.0438647747039795,0.7099999785423279,1.1871009111404418
55,0.78875,1.0172753572463988,0.75,1.014479672908783
56,0.75625,0.9859023958444595,0.7400000095367432,1.042401099205017
57,0.77125,0.9612620502710343,0.7649999856948853,1.0457212328910828
58,0.77875,0.9432378798723221,0.7250000238418579,1.066357636451721
59,0.78,0.9398658484220505,0.7549999952316284,0.9835525035858155
60,0.78375,0.9159090250730515,0.7200000286102295,1.0474544763565063
61,0.77875,0.9021198362112045,0.7300000190734863,1.1521190881729126
62,0.79625,0.8812327802181243,0.800000011920929,0.8665319323539734
63,0.80375,0.8709708750247955,0.7649999856948853,1.0260194182395934
64,0.8025,0.8636762022972106,0.7250000238418579,1.0584380269050597
65,0.79875,0.8336246222257614,0.7649999856948853,0.9492664456367492
66,0.80625,0.8215671122074127,0.7900000214576721,0.9123950123786926
67,0.8225,0.7906516522169114,0.8149999976158142,0.7916086316108704
68,0.815,0.7846255332231522,0.7900000214576721,0.8299251675605774
69,0.81875,0.7691264927387238,0.8050000071525574,0.8262764692306519
70,0.8325,0.7579333156347274,0.7900000214576721,0.8502147912979126
71,0.825,0.7427922457456588,0.8349999785423279,0.7157238841056823
72,0.845,0.696149417757988,0.8199999928474426,0.7243369936943054
73,0.83625,0.7022887587547302,0.8100000023841858,0.7854220509529114
74,0.83875,0.6794198721647262,0.8149999976158142,0.7174935817718506
75,0.845,0.6694425001740456,0.7799999713897705,0.825110936164856
76,0.83625,0.6818929389119148,0.824999988079071,0.6945290446281434
77,0.8475,0.6617175221443177,0.8399999737739563,0.6928569912910462
78,0.855,0.6411344408988953,0.8050000071525574,0.7874361872673035
79,0.85125,0.6269790604710579,0.8349999785423279,0.6674130201339722
80,0.8525,0.6187236964702606,0.8149999976158142,0.7141687989234924
81,0.8375,0.6010567992925644,0.8450000286102295,0.6302668213844299
82,0.86,0.578297781944275,0.8450000286102295,0.6112733960151673
83,0.8525,0.5917061164975166,0.8199999928474426,0.6697643637657166
84,0.86,0.5715157568454743,0.8450000286102295,0.5775442659854889
85,0.8675,0.5580643683671951,0.8199999928474426,0.6804432511329651
86,0.86625,0.5161765947937965,0.8500000238418579,0.5793857753276825
87,0.85125,0.5163399651646614,0.8100000023841858,0.611498749256134
88,0.865,0.5157254070043564,0.7799999713897705,0.7964381456375123
89,0.87375,0.495135435461998,0.824999988079071,0.6459816873073578
90,0.8525,0.5464051023125649,0.8299999833106995,0.5960821568965912
91,0.87125,0.47284581512212753,0.7900000214576721,0.693450540304184
92,0.8775,0.44929129630327225,0.8399999737739563,0.5743671298027039
93,0.88,0.47192439883947374,0.8349999785423279,0.595939826965332
94,0.88,0.46316409260034563,0.7749999761581421,0.765207827091217
95,0.87625,0.4540699452161789,0.824999988079071,0.6337760269641877
96,0.8875,0.4432049199938774,0.8349999785423279,0.5848095536231994
97,0.8725,0.4473918333649635,0.8399999737739563,0.5789532423019409
98,0.88625,0.40562166571617125,0.8399999737739563,0.616246497631073
99,0.89125,0.39896873384714127,0.824999988079071,0.56855109333992
