epoch,accuracy,loss,val_accuracy,val_loss
0,0.01,4.609551525115966,0.029999999329447746,4.534170436859131
1,0.02875,4.476104640960694,0.03999999910593033,4.31739387512207
2,0.0575,4.19662514925003,0.10999999940395355,3.9609004974365236
3,0.13125,3.8521302700042725,0.17000000178813934,3.6174333095550537
4,0.16875,3.583159589767456,0.22499999403953552,3.3496137142181395
5,0.26875,3.3458403944969177,0.3149999976158142,3.131475734710693
6,0.3125,3.1396140575408937,0.39500001072883606,2.940641498565674
7,0.34375,2.964338231086731,0.42500001192092896,2.7723004817962646
8,0.39875,2.804186189174652,0.47999998927116394,2.5996150970458984
9,0.475,2.6299267530441286,0.48500001430511475,2.468867778778076
10,0.49375,2.4953123688697816,0.5849999785423279,2.2785490989685058
11,0.52125,2.3652835488319397,0.6100000143051147,2.159298801422119
12,0.57375,2.228811901807785,0.6399999856948853,2.0601633548736573
13,0.57,2.11726576089859,0.6600000262260437,1.9383315324783326
14,0.61125,2.0121754109859467,0.6600000262260437,1.854576539993286
15,0.6175,1.9251756072044373,0.6899999976158142,1.7520929813385009
16,0.655,1.8272168040275574,0.7099999785423279,1.666417384147644
17,0.67625,1.72897527217865,0.699999988079071,1.5925374507904053
18,0.67875,1.668096399307251,0.7049999833106995,1.5220518112182617
19,0.7075,1.566997581720352,0.7300000190734863,1.4599371433258057
20,0.71125,1.501477599143982,0.75,1.367905616760254
21,0.73625,1.4464411437511444,0.7749999761581421,1.3350245714187623
22,0.7325,1.4024335473775864,0.7549999952316284,1.2960857152938843
23,0.755,1.319189763069153,0.7699999809265137,1.2193585872650146
24,0.755,1.2887773960828781,0.7900000214576721,1.164792537689209
25,0.75875,1.239501851797104,0.824999988079071,1.1234284877777099
26,0.76625,1.1855085134506225,0.8100000023841858,1.0730782270431518
27,0.79625,1.1315392851829529,0.8100000023841858,1.0462897539138794
28,0.7825,1.1074056535959245,0.800000011920929,1.0195473670959472
29,0.77625,1.0580840408802032,0.8100000023841858,0.984183919429779
30,0.7875,1.0386746019124984,0.8050000071525574,0.9383335590362549
31,0.8,0.9642222493886947,0.8149999976158142,0.9247812986373901
32,0.8,0.9597918748855591,0.8149999976158142,0.8764933466911315
33,0.81125,0.9308770090341568,0.8450000286102295,0.8535679817199707
34,0.82125,0.8791964218020439,0.8149999976158142,0.8500604033470154
35,0.825,0.8480637639760971,0.8500000238418579,0.7954065322875976
36,0.81125,0.8409034058451652,0.8500000238418579,0.7655394911766052
37,0.82625,0.8007167607545853,0.8550000190734863,0.7411060810089112
38,0.845,0.7681442707777023,0.8550000190734863,0.7176479816436767
39,0.84375,0.7336599141359329,0.8500000238418579,0.6805204272270202
40,0.84125,0.6963586315512658,0.8700000047683716,0.6676048874855042
41,0.84875,0.6839535027742386,0.8600000143051147,0.6524778366088867
42,0.8675,0.6370023190975189,0.8700000047683716,0.6411280035972595
43,0.855,0.6448507562279702,0.8650000095367432,0.627242112159729
44,0.85125,0.6274333313107491,0.8849999904632568,0.6100242137908936
45,0.86125,0.6069668784737587,0.8899999856948853,0.5912643074989319
46,0.86625,0.5800315976142884,0.8899999856948853,0.582647830247879
47,0.865,0.5741898968815804,0.8700000047683716,0.5834206640720367
48,0.88,0.5390377178788185,0.875,0.5556558907032013
49,0.88,0.5409686505794525,0.8849999904632568,0.5488160848617554
50,0.87125,0.5215761587023735,0.8949999809265137,0.5336727917194366
51,0.88125,0.5056874439120292,0.8949999809265137,0.5329084992408752
52,0.89125,0.4944977805018425,0.8650000095367432,0.5199726223945618
53,0.89625,0.4721763588488102,0.875,0.502394300699234
54,0.895,0.4560257807374001,0.8849999904632568,0.4784553587436676
55,0.89125,0.46094639375805857,0.8849999904632568,0.4822771668434143
56,0.8825,0.44680906608700754,0.8949999809265137,0.4663300275802612
57,0.89,0.4286377914249897,0.8849999904632568,0.46524028182029725
58,0.885,0.4179158560931683,0.8799999952316284,0.4618812322616577
59,0.89125,0.4206887513399124,0.8899999856948853,0.4592981278896332
60,0.8825,0.4063783034682274,0.8849999904632568,0.4453540682792664
61,0.89375,0.4000942260026932,0.9049999713897705,0.41632898449897765
62,0.915,0.36524575501680373,0.8949999809265137,0.4090518534183502
63,0.89625,0.3746507063508034,0.9049999713897705,0.40980520844459534
64,0.90625,0.36593140959739684,0.8899999856948853,0.4267576515674591
65,0.9125,0.35458074435591697,0.8949999809265137,0.41117743253707884
66,0.90875,0.34633793979883193,0.9049999713897705,0.4081346094608307
67,0.90625,0.3405610345304012,0.8999999761581421,0.38948250412940977
68,0.91625,0.3284968890249729,0.8849999904632568,0.38404796123504636
69,0.91,0.32232179269194605,0.8949999809265137,0.3876595079898834
70,0.90375,0.32261405885219574,0.8799999952316284,0.3828696072101593
71,0.91625,0.3093854062259197,0.8949999809265137,0.36545053124427795
72,0.90125,0.31467935144901277,0.9150000214576721,0.3647005021572113
73,0.92125,0.30991562753915786,0.9100000262260437,0.3506020426750183
74,0.925,0.29746562279760835,0.9150000214576721,0.3483764171600342
75,0.915,0.29360527656972407,0.9150000214576721,0.3381140947341919
76,0.93,0.2674718156456947,0.9100000262260437,0.33215487003326416
77,0.9225,0.267114032804966,0.9049999713897705,0.3422276318073273
78,0.92875,0.26031252071261407,0.9100000262260437,0.32502254843711853
79,0.92,0.26738711446523666,0.9100000262260437,0.35317742228508
80,0.9325,0.25626581609249116,0.8949999809265137,0.3348580330610275
81,0.935,0.26110441982746124,0.9049999713897705,0.3301594078540802
82,0.92,0.2725030280649662,0.8999999761581421,0.35466848611831664
83,0.9275,0.2620877094566822,0.9049999713897705,0.3248793244361877
84,0.92875,0.25234934091567995,0.9150000214576721,0.3265493929386139
85,0.925,0.2540916107594967,0.8949999809265137,0.35322681069374084
86,0.93,0.24690781608223916,0.8999999761581421,0.31013300716876985
87,0.9325,0.2238020919263363,0.9049999713897705,0.2987473428249359
88,0.9275,0.22674402929842472,0.9049999713897705,0.29436682164669037
89,0.93,0.22295726425945758,0.8999999761581421,0.310634583234787
90,0.92875,0.22677169404923916,0.9100000262260437,0.29544791877269744
91,0.92375,0.2214726323261857,0.9200000166893005,0.2867591977119446
92,0.935,0.2195580393075943,0.8999999761581421,0.2891003727912903
93,0.93125,0.21690303087234497,0.9049999713897705,0.3000140607357025
94,0.92375,0.2332356110215187,0.9049999713897705,0.2916876584291458
95,0.93125,0.2144063286483288,0.9100000262260437,0.30245629251003264
96,0.94125,0.2006337817758322,0.9049999713897705,0.28291539251804354
97,0.92625,0.21550491843372582,0.8949999809265137,0.2995432734489441
98,0.92375,0.20525545105338097,0.9150000214576721,0.28843116462230683
99,0.9375,0.19682546518743038,0.9049999713897705,0.2774329423904419
100,0.93625,0.18592557236552237,0.9200000166893005,0.26380459070205686
101,0.92625,0.19861822128295897,0.9150000214576721,0.2619509518146515
102,0.9425,0.18168670311570168,0.9150000214576721,0.272707536816597
103,0.94125,0.1733760502189398,0.9049999713897705,0.2598105400800705
104,0.93625,0.18789776172488928,0.9200000166893005,0.2685575306415558
105,0.93625,0.18185541462153196,0.925000011920929,0.2622705638408661
106,0.94125,0.1912718554958701,0.9100000262260437,0.2721798479557037
107,0.945,0.17145511284470558,0.9150000214576721,0.25257323682308197
108,0.9375,0.1639263628050685,0.9049999713897705,0.269820037484169
109,0.9475,0.1656976856291294,0.9100000262260437,0.2664291501045227
110,0.94125,0.16786585599184037,0.8999999761581421,0.2795735001564026
111,0.935,0.17548298314213753,0.9200000166893005,0.27065610885620117
112,0.94625,0.1600904544815421,0.9100000262260437,0.2788640379905701
113,0.94875,0.1521652152761817,0.925000011920929,0.24956950545310974
114,0.94625,0.1540755622088909,0.9049999713897705,0.2657081663608551
115,0.945,0.16518177129328251,0.9100000262260437,0.2653142839670181
116,0.93875,0.1736736498773098,0.9150000214576721,0.26009913086891173
117,0.94,0.16390962321311237,0.9100000262260437,0.2548569440841675
118,0.94,0.16445524338632822,0.8999999761581421,0.24403936564922332
119,0.93625,0.16122395731508732,0.9200000166893005,0.2372461050748825
120,0.94375,0.1557657804340124,0.9100000262260437,0.25107931196689603
121,0.9375,0.1710998583585024,0.925000011920929,0.22424957752227784
122,0.9325,0.16534595489501952,0.9100000262260437,0.26589382588863375
123,0.945,0.1428015001118183,0.9049999713897705,0.2635435700416565
124,0.93625,0.16159738870337606,0.9100000262260437,0.24369598031044007
125,0.945,0.14223562087863684,0.9100000262260437,0.27252509295940397
126,0.94,0.1530419072136283,0.9049999713897705,0.2533206045627594
127,0.94125,0.1512646207585931,0.8999999761581421,0.25385630428791045
128,0.93625,0.1723343849182129,0.9049999713897705,0.2530978977680206
129,0.9425,0.1462540634907782,0.9150000214576721,0.2560283213853836
130,0.9425,0.15382841564714908,0.9100000262260437,0.2535951554775238
131,0.94125,0.15826602205634116,0.8999999761581421,0.2700447678565979
132,0.93625,0.1506729107350111,0.8999999761581421,0.2903088241815567
133,0.9425,0.14893449526280164,0.9049999713897705,0.25974932312965393
134,0.94875,0.13290611002594233,0.9200000166893005,0.2466798633337021
135,0.94875,0.14716536086052656,0.9150000214576721,0.24205678403377534
136,0.95,0.1247798522002995,0.9049999713897705,0.26148528456687925
137,0.945,0.12992969248443842,0.8949999809265137,0.2889707267284393
138,0.95125,0.12370966607704759,0.9049999713897705,0.272221440076828
139,0.9475,0.13285695081576704,0.9100000262260437,0.28161770701408384
140,0.95125,0.11583437975496054,0.9150000214576721,0.24760289192199708
141,0.94875,0.11789096742868424,0.9150000214576721,0.24619106948375702
142,0.945,0.13839653348550202,0.9100000262260437,0.2636413246393204
143,0.9525,0.1181471143849194,0.9200000166893005,0.23252281844615935
144,0.9475,0.12398182339966297,0.925000011920929,0.2344715565443039
145,0.95375,0.11653703805059194,0.9200000166893005,0.2597570329904556
146,0.95125,0.1267290803603828,0.9100000262260437,0.253401392698288
147,0.94875,0.11347596738487482,0.9300000071525574,0.2443823590874672
148,0.95,0.11587877525016665,0.9049999713897705,0.2565405547618866
149,0.945,0.124498987570405,0.9150000214576721,0.25555031597614286
150,0.95125,0.11075633512809872,0.8999999761581421,0.25663299560546876
151,0.9425,0.13170147091150283,0.9049999713897705,0.2706067800521851
152,0.95125,0.11513044759631157,0.9049999713897705,0.2681016355752945
153,0.9525,0.11522582210600377,0.9049999713897705,0.24616693556308747
154,0.95125,0.116964703053236,0.8999999761581421,0.2736496925354004
155,0.945,0.11781892497092486,0.9100000262260437,0.2679567217826843
156,0.95,0.11885623205453158,0.9150000214576721,0.2196970522403717
157,0.9475,0.10683635091409087,0.9150000214576721,0.2317068338394165
158,0.9525,0.10935576474294066,0.9200000166893005,0.23330619037151337
159,0.955,0.11867490098811687,0.925000011920929,0.21315472424030305
160,0.95125,0.1300705172121525,0.925000011920929,0.23358353078365326
161,0.95,0.11857982408255338,0.9150000214576721,0.26310229301452637
162,0.94875,0.12213073279708624,0.925000011920929,0.2147470861673355
163,0.955,0.11569538898766041,0.9300000071525574,0.21908945739269256
164,0.94625,0.11416533533483744,0.925000011920929,0.21080285608768462
165,0.94125,0.11670853057876229,0.9150000214576721,0.2351554036140442
166,0.94875,0.1101543071679771,0.9100000262260437,0.23589700162410737
167,0.95375,0.11021199114620686,0.9300000071525574,0.22592850923538207
168,0.95,0.1179922288749367,0.925000011920929,0.24117002189159392
169,0.95375,0.11555648008361459,0.9350000023841858,0.22790907621383666
170,0.9425,0.11673147366382182,0.9200000166893005,0.24560971558094025
171,0.955,0.10521616009064019,0.925000011920929,0.21029745638370514
172,0.9475,0.11185441641137003,0.9200000166893005,0.2128094971179962
173,0.95375,0.10476662144064904,0.925000011920929,0.23037100434303284
174,0.9525,0.09656721404753625,0.9300000071525574,0.20902814120054244
175,0.94875,0.10898170198779553,0.9200000166893005,0.21338598430156708
176,0.95,0.10831950046122074,0.9200000166893005,0.22298350185155869
177,0.94625,0.10851341127417982,0.9150000214576721,0.2470204085111618
178,0.95375,0.10628370079211891,0.925000011920929,0.2282993659377098
179,0.9475,0.10947889443486929,0.9100000262260437,0.24032232761383057
180,0.9475,0.1092314041685313,0.925000011920929,0.2459361433982849
181,0.9475,0.10779978660866618,0.9150000214576721,0.24085365235805511
182,0.9475,0.1050069136545062,0.9200000166893005,0.2256089150905609
183,0.9475,0.10757745243608952,0.9150000214576721,0.2427891194820404
184,0.945,0.12852653115987778,0.9200000166893005,0.24614168405532838
185,0.94,0.1384296953678131,0.9200000166893005,0.24357264041900634
186,0.95,0.10550810978747904,0.925000011920929,0.21828225255012512
187,0.9525,0.10436502615921199,0.9200000166893005,0.22841126918792726
188,0.9575,0.09604859808459879,0.925000011920929,0.2347380131483078
189,0.955,0.09815714105498045,0.9150000214576721,0.2427390694618225
190,0.95875,0.09663494639098644,0.9100000262260437,0.2393090695142746
191,0.94125,0.11136964587494731,0.9150000214576721,0.23956387341022492
192,0.95375,0.10559992995113135,0.9200000166893005,0.22231105268001555
193,0.95375,0.09172310701105743,0.9350000023841858,0.20837193727493286
194,0.9525,0.09406287670135498,0.9100000262260437,0.23845248222351073
195,0.94875,0.10644602878019213,0.9150000214576721,0.2458171933889389
196,0.95125,0.1132973111467436,0.9100000262260437,0.2582042008638382
197,0.955,0.11581667419523001,0.9150000214576721,0.26541677713394163
198,0.9525,0.09623723127879202,0.9200000166893005,0.26512423157691956
199,0.955,0.09654893255792558,0.925000011920929,0.2409260481595993
