epoch,accuracy,loss,val_accuracy,val_loss
0,0.00875,4.607545876502991,0.009999999776482582,4.597334003448486
1,0.01,4.594256448745727,0.009999999776482582,4.5775782585144045
2,0.015,4.553778767585754,0.03999999910593033,4.500338363647461
3,0.03,4.448779726028443,0.03500000014901161,4.39560899734497
4,0.04125,4.323448705673218,0.03500000014901161,4.29523286819458
5,0.04875,4.207735991477966,0.029999999329447746,4.146345043182373
6,0.045,4.135788941383362,0.06499999761581421,4.055049800872803
7,0.05125,4.026270735263824,0.054999999701976776,4.023373985290528
8,0.06125,3.956608533859253,0.07999999821186066,3.9125200271606446
9,0.06875,3.860979878902435,0.07000000029802322,3.770111656188965
10,0.08125,3.7414820075035093,0.10499999672174454,3.6455100059509276
11,0.1025,3.627827298641205,0.10999999940395355,3.5605553150177003
12,0.1225,3.5378795981407167,0.12999999523162842,3.4899768352508547
13,0.13875,3.4726094961166383,0.11999999731779099,3.4003061294555663
14,0.1525,3.403220570087433,0.15000000596046448,3.364039087295532
15,0.1675,3.3492672562599184,0.1850000023841858,3.27811918258667
16,0.18,3.2871432185173033,0.16500000655651093,3.227104902267456
17,0.185,3.255802536010742,0.17499999701976776,3.1735873222351074
18,0.2125,3.1919185161590575,0.20499999821186066,3.1539133071899412
19,0.1925,3.1780191898345946,0.2199999988079071,3.0865529060363768
20,0.2275,3.0987025141716003,0.25999999046325684,3.047350263595581
21,0.25875,3.0658714294433596,0.25999999046325684,3.0030744075775146
22,0.2725,3.0181163907051087,0.28999999165534973,3.008681869506836
23,0.27875,2.9602917075157165,0.2549999952316284,2.9255795955657957
24,0.2875,2.9474616765975954,0.28999999165534973,2.856176805496216
25,0.305,2.868229901790619,0.36500000953674316,2.8162387371063233
26,0.34375,2.8300302147865297,0.33500000834465027,2.7903386116027833
27,0.3225,2.790458691120148,0.3499999940395355,2.728897047042847
28,0.36,2.746687281131744,0.3499999940395355,2.7489606857299806
29,0.36125,2.721218264102936,0.39500001072883606,2.6592851638793946
30,0.36125,2.6836817502975463,0.33500000834465027,2.6597163677215576
31,0.3675,2.642707049846649,0.3700000047683716,2.648880195617676
32,0.41125,2.60163551568985,0.41499999165534973,2.5625412464141846
33,0.41375,2.5910505175590517,0.44999998807907104,2.528903436660767
34,0.41,2.5751440644264223,0.4050000011920929,2.52133846282959
35,0.44375,2.5017762660980223,0.4749999940395355,2.468064546585083
36,0.43625,2.4717621564865113,0.42500001192092896,2.5156315326690675
37,0.41125,2.5312788128852843,0.4050000011920929,2.4626745223999023
38,0.4175,2.4924691915512085,0.4399999976158142,2.4240894317626953
39,0.4825,2.377162778377533,0.49000000953674316,2.3545867919921877
40,0.49625,2.329540026187897,0.47999998927116394,2.3060802936553957
41,0.525,2.2927795529365538,0.49000000953674316,2.2590340614318847
42,0.48875,2.281474220752716,0.49000000953674316,2.25331072807312
43,0.51875,2.2286118984222414,0.49000000953674316,2.20294132232666
44,0.515,2.2220324277877808,0.5350000262260437,2.1991010189056395
45,0.53875,2.1978890895843506,0.5,2.1812785625457765
46,0.52125,2.1636737465858458,0.5249999761581421,2.1413995742797853
47,0.5575,2.118531936407089,0.550000011920929,2.1270299434661863
48,0.55625,2.088894337415695,0.5400000214576721,2.0746613502502442
49,0.5625,2.0549148321151733,0.5450000166893005,2.095266604423523
50,0.585,2.0211901724338532,0.5249999761581421,2.0298032760620117
51,0.57625,2.0084640979766846,0.6100000143051147,1.9973680973052979
52,0.565,1.9922916114330291,0.5450000166893005,1.9909990787506104
53,0.58375,1.9410614967346191,0.6000000238418579,1.9334240436553956
54,0.6,1.9001714646816255,0.5899999737739563,1.8885619401931764
55,0.58875,1.9058598399162292,0.5450000166893005,1.896636152267456
56,0.6225,1.84522345662117,0.6200000047683716,1.8355599403381349
57,0.61625,1.8213502228260041,0.5899999737739563,1.8445071697235107
58,0.61125,1.8205421090126037,0.6000000238418579,1.811904215812683
59,0.645,1.7590015470981597,0.6100000143051147,1.8023386955261231
60,0.66,1.744339793920517,0.6150000095367432,1.7630613327026368
61,0.6325,1.725798910856247,0.574999988079071,1.8198145151138305
62,0.67625,1.6795791268348694,0.6100000143051147,1.7160248279571533
63,0.66,1.6518771171569824,0.6499999761581421,1.6765564203262329
64,0.67625,1.6178990721702575,0.6600000262260437,1.6565890550613402
65,0.6975,1.5918106436729431,0.6349999904632568,1.7007315397262572
66,0.695,1.573294311761856,0.6600000262260437,1.613403081893921
67,0.705,1.5583221912384033,0.6299999952316284,1.6239359378814697
68,0.72,1.524188220500946,0.675000011920929,1.576891016960144
69,0.7175,1.511710262298584,0.7149999737739563,1.5383186340332031
70,0.695,1.5143843054771424,0.6549999713897705,1.5846400022506715
71,0.69,1.5002234756946564,0.6349999904632568,1.6661642074584961
72,0.73625,1.4634222090244293,0.6850000023841858,1.5448282718658448
73,0.73375,1.4392026484012603,0.6650000214576721,1.5046711683273315
74,0.72,1.429056215286255,0.6349999904632568,1.5233691930770874
75,0.7325,1.3983821272850037,0.6800000071525574,1.4552037715911865
76,0.72875,1.3832704544067382,0.6449999809265137,1.4437039852142335
77,0.73875,1.3685546875,0.6899999976158142,1.3971825122833252
78,0.7625,1.3423455238342286,0.675000011920929,1.414300560951233
79,0.71,1.359112709760666,0.6700000166893005,1.420695185661316
80,0.74625,1.2974161744117736,0.6850000023841858,1.3888798713684083
81,0.7225,1.3351038455963136,0.675000011920929,1.4181318044662476
82,0.75,1.2827827990055085,0.7049999833106995,1.3623162508010864
83,0.77625,1.237177050113678,0.7099999785423279,1.3149721384048463
84,0.755,1.2473268926143646,0.7200000286102295,1.2911139726638794
85,0.76625,1.2040968775749206,0.6949999928474426,1.2893066167831422
86,0.77625,1.2007544696331025,0.7099999785423279,1.301766300201416
87,0.795,1.1615026533603667,0.7250000238418579,1.25943021774292
88,0.79,1.1413999110460282,0.7250000238418579,1.2480860233306885
89,0.7875,1.1172228544950484,0.699999988079071,1.2555353403091432
90,0.78,1.130637702345848,0.7549999952316284,1.2476222276687623
91,0.79625,1.0876675337553023,0.7049999833106995,1.219012713432312
92,0.805,1.0937625885009765,0.7250000238418579,1.2440322160720825
93,0.7775,1.0844271689653397,0.7250000238418579,1.1905969858169556
94,0.7975,1.0667691230773926,0.7149999737739563,1.2305966138839721
95,0.795,1.0618135631084442,0.7049999833106995,1.2139075994491577
96,0.8225,1.0038177073001862,0.7549999952316284,1.137925624847412
97,0.81625,0.9905283749103546,0.7549999952316284,1.1163132905960083
98,0.80875,1.000806513428688,0.7450000047683716,1.1109193086624145
99,0.81375,0.9745708197355271,0.7549999952316284,1.1468588352203368
