epoch,accuracy,loss,val_accuracy,val_loss
0,0.005,4.57977968454361,0.02500000037252903,4.428080749511719
1,0.02625,4.287646961212158,0.05999999865889549,4.057453298568726
2,0.05875,3.917471569776535,0.14000000059604645,3.589661884307861
3,0.1475,3.4502702355384827,0.20499999821186066,3.1660059213638307
4,0.22625,3.0022840201854706,0.3149999976158142,2.7527288436889648
5,0.33,2.619407469034195,0.375,2.3995145559310913
6,0.4475,2.3228880167007446,0.42500001192092896,2.2689112067222594
7,0.4975,2.1399956077337263,0.5099999904632568,2.0684836745262145
8,0.56,1.870164680480957,0.5600000023841858,1.7940997362136841
9,0.615,1.650718206167221,0.6499999761581421,1.5752794981002807
10,0.68,1.4938223645091058,0.6600000262260437,1.4850314497947692
11,0.70875,1.3403511330485345,0.6499999761581421,1.34962238073349
12,0.73375,1.2209654703736306,0.7350000143051147,1.1496001303195953
13,0.765,1.0719815507531165,0.7300000190734863,1.1688610672950746
14,0.77625,0.9971277669072152,0.6899999976158142,1.1764438271522522
15,0.77,0.9449338667094708,0.7599999904632568,0.9067074060440063
16,0.77375,0.8900472395122051,0.7649999856948853,0.9346073806285858
17,0.80875,0.7593667455017566,0.800000011920929,0.833760267496109
18,0.82625,0.6705340452492237,0.7950000166893005,0.8210784912109375
19,0.82875,0.6505302302539349,0.8050000071525574,0.7731858223676682
