epoch,accuracy,loss,val_accuracy,val_loss
0,0.01,4.624923062324524,0.019999999552965164,4.584578895568848
1,0.01875,4.566310143470764,0.04500000178813934,4.536379814147949
2,0.0375,4.505638170242309,0.05000000074505806,4.453308868408203
3,0.06,4.399033403396606,0.06499999761581421,4.311318111419678
4,0.065,4.237004113197327,0.08500000089406967,4.134805488586426
5,0.0925,4.065580832958221,0.125,3.9593934059143066
6,0.13625,3.881048631668091,0.17499999701976776,3.7736541271209716
7,0.17875,3.7342265486717223,0.2549999952316284,3.610574197769165
8,0.2325,3.5618865728378295,0.3149999976158142,3.462060546875
9,0.27625,3.4178434014320374,0.3700000047683716,3.295095682144165
10,0.31625,3.2893737316131593,0.375,3.160809278488159
11,0.3625,3.159531307220459,0.4000000059604645,3.0381855010986327
12,0.385,3.0434876799583437,0.44999998807907104,2.9227843284606934
13,0.40375,2.9367346286773683,0.4650000035762787,2.817122459411621
14,0.43625,2.824618422985077,0.5099999904632568,2.7023536205291747
15,0.46125,2.733179497718811,0.5249999761581421,2.6150090217590334
16,0.48625,2.658358156681061,0.5600000023841858,2.5328539848327636
17,0.49875,2.549576020240784,0.5550000071525574,2.4268064975738524
18,0.505,2.4658672213554382,0.5899999737739563,2.3434268474578857
19,0.53875,2.383947104215622,0.6100000143051147,2.26945424079895
20,0.55875,2.2892197608947753,0.625,2.1871033668518067
21,0.58125,2.217034727334976,0.6200000047683716,2.119771647453308
22,0.60375,2.1397014439105986,0.6349999904632568,2.038365340232849
23,0.59875,2.089880269765854,0.6499999761581421,1.9820883750915528
24,0.6275,2.0236853539943693,0.675000011920929,1.9158849716186523
25,0.64375,1.9603006958961486,0.6600000262260437,1.8742674827575683
26,0.64125,1.8889568328857422,0.6800000071525574,1.81406626701355
27,0.655,1.8462535977363586,0.7049999833106995,1.7618236303329469
28,0.675,1.7798008501529694,0.699999988079071,1.6861530780792235
29,0.70125,1.7159361839294434,0.7099999785423279,1.6456109285354614
30,0.705,1.6712265610694885,0.7200000286102295,1.5911464929580688
31,0.705,1.6302238941192626,0.7350000143051147,1.565536904335022
32,0.70625,1.5621582627296449,0.7350000143051147,1.4922822952270507
33,0.7225,1.5219009697437287,0.7450000047683716,1.440060591697693
34,0.74375,1.4847220718860625,0.7250000238418579,1.4217403650283813
35,0.72875,1.458187747001648,0.75,1.3682320833206176
36,0.7525,1.4031064212322235,0.7549999952316284,1.3327348232269287
37,0.74,1.3712364912033081,0.7400000095367432,1.2886168718338014
38,0.74875,1.3507412791252136,0.7599999904632568,1.2581921339035034
39,0.76875,1.309068387746811,0.75,1.2334646940231324
40,0.75125,1.290085917711258,0.7599999904632568,1.2019597887992859
41,0.7675,1.2310530126094819,0.7549999952316284,1.170529055595398
42,0.76125,1.233054953813553,0.7699999809265137,1.1667365670204162
43,0.81,1.1778691560029984,0.7649999856948853,1.1168614864349364
44,0.78625,1.1413130462169647,0.7900000214576721,1.088066780567169
45,0.7875,1.1270065546035766,0.7950000166893005,1.0666698217391968
46,0.78875,1.1045764863491059,0.7900000214576721,1.0394728422164916
47,0.78625,1.0876702815294266,0.7900000214576721,1.0187034010887146
48,0.79625,1.0527934789657594,0.7649999856948853,1.007201361656189
49,0.805,1.0411724597215652,0.7850000262260437,0.9980294942855835
50,0.82375,0.9891416013240815,0.800000011920929,0.9628661274909973
51,0.80125,0.9738052994012832,0.7699999809265137,0.9427238225936889
52,0.8075,0.9465768188238144,0.7900000214576721,0.9019216418266296
53,0.82625,0.9443314433097839,0.7900000214576721,0.9082018375396729
54,0.81125,0.912384420633316,0.800000011920929,0.8834093570709228
55,0.82125,0.9146141231060028,0.7950000166893005,0.8563687205314636
56,0.82,0.8789512753486634,0.8100000023841858,0.8458777070045471
57,0.82625,0.8738442480564117,0.8149999976158142,0.8194029092788696
58,0.82875,0.8714718580245971,0.8199999928474426,0.8189403176307678
59,0.825,0.8324452728033066,0.8299999833106995,0.7965198278427124
60,0.8475,0.813191419839859,0.8450000286102295,0.7708238244056702
61,0.83125,0.8031814634799957,0.8199999928474426,0.7697060942649842
62,0.865,0.7787513270974159,0.8299999833106995,0.7524614572525025
63,0.84875,0.787221148610115,0.8100000023841858,0.7617538213729859
64,0.85125,0.7650767803192139,0.824999988079071,0.7182121336460113
65,0.8575,0.7527744129300118,0.8450000286102295,0.6931908190250397
66,0.86375,0.7249448493123054,0.8450000286102295,0.7017636477947236
67,0.86375,0.7091386333107949,0.8550000190734863,0.7042450308799744
68,0.86625,0.6968663305044174,0.8550000190734863,0.6676417350769043
69,0.86375,0.6845642551779747,0.8700000047683716,0.6554555237293244
70,0.855,0.6596949741244316,0.8349999785423279,0.6568220913410187
71,0.87625,0.6496679142117501,0.8550000190734863,0.6508145689964294
72,0.855,0.6609139546751976,0.8650000095367432,0.6383617460727692
73,0.8775,0.6371095076203346,0.8600000143051147,0.6229314267635345
74,0.87125,0.6197731360793114,0.8450000286102295,0.6039004921913147
75,0.87625,0.6074379250407219,0.8500000238418579,0.596726143360138
76,0.87625,0.6049988210201264,0.8450000286102295,0.5974652111530304
77,0.88375,0.6104133620858192,0.8450000286102295,0.615821260213852
78,0.8825,0.5903876841068267,0.8500000238418579,0.5873377859592438
79,0.88625,0.5756515949964524,0.8700000047683716,0.5717392027378082
80,0.8825,0.5734495997428894,0.8600000143051147,0.5547255873680115
81,0.88875,0.5766033574938774,0.8550000190734863,0.5739738941192627
82,0.8875,0.5582767575979233,0.875,0.5565902531147003
83,0.86625,0.5363301798701287,0.8700000047683716,0.5409811198711395
84,0.88625,0.5457862466573715,0.8799999952316284,0.5345893681049347
85,0.8875,0.5217709362506866,0.8799999952316284,0.5333367586135864
86,0.89,0.5310428276658058,0.8849999904632568,0.5020579993724823
87,0.8925,0.5108677491545677,0.8849999904632568,0.4995917618274689
88,0.8825,0.5225170373916626,0.875,0.509010511636734
89,0.895,0.4846259728074074,0.8849999904632568,0.5113087654113769
90,0.89625,0.4559424988925457,0.875,0.4968639612197876
91,0.89875,0.47012981325387954,0.8849999904632568,0.48789767622947694
92,0.8975,0.46075515896081926,0.8700000047683716,0.4860274076461792
93,0.90125,0.46030812710523605,0.8949999809265137,0.4727391839027405
94,0.90875,0.45343858897686007,0.8799999952316284,0.4700635254383087
95,0.895,0.44146704375743867,0.8799999952316284,0.45203864574432373
96,0.8875,0.43453294187784197,0.8899999856948853,0.44972259402275083
97,0.89375,0.41439327597618103,0.8700000047683716,0.4551501452922821
98,0.90125,0.43019190058112144,0.8849999904632568,0.44736847281455994
99,0.9,0.4299988031387329,0.8849999904632568,0.4252615362405777
100,0.905,0.39679960906505585,0.8999999761581421,0.42864030599594116
101,0.90375,0.4005441516637802,0.8849999904632568,0.4239989936351776
102,0.9025,0.39510552287101747,0.8999999761581421,0.44554668068885805
103,0.91625,0.3787406452000141,0.8899999856948853,0.42133404314517975
104,0.90625,0.38116771131753924,0.8949999809265137,0.4054103493690491
105,0.90375,0.38222902044653895,0.8799999952316284,0.4297760784626007
106,0.9175,0.3580185532569885,0.8899999856948853,0.41567566990852356
107,0.91625,0.35830026417970656,0.8949999809265137,0.41776334643363955
108,0.92125,0.36342206299304963,0.875,0.41174063086509705
109,0.9075,0.3694858901202679,0.8849999904632568,0.40589950084686277
110,0.91375,0.36574515476822855,0.8899999856948853,0.40108010172843933
111,0.9175,0.3513107471168041,0.8899999856948853,0.38360467553138733
112,0.91375,0.3357544995844364,0.8849999904632568,0.405941104888916
113,0.9175,0.33748663365840914,0.8849999904632568,0.39585948586463926
114,0.92125,0.31823152154684065,0.8849999904632568,0.39483289122581483
115,0.91875,0.33051457777619364,0.8849999904632568,0.38970932364463806
116,0.9125,0.3259333178400993,0.8999999761581421,0.36722380220890044
117,0.92,0.3178457446396351,0.8849999904632568,0.37648327350616456
118,0.92625,0.31125709488987924,0.8949999809265137,0.3645518898963928
119,0.91625,0.29480970948934554,0.8949999809265137,0.3688623905181885
120,0.91875,0.303763098269701,0.8849999904632568,0.3475766360759735
121,0.92625,0.290327126532793,0.8999999761581421,0.3603967696428299
122,0.9175,0.2870892912149429,0.8899999856948853,0.3603888273239136
123,0.91875,0.2936040058732033,0.8849999904632568,0.3680866152048111
124,0.9375,0.265925919264555,0.8899999856948853,0.3581807404756546
125,0.93,0.275923614948988,0.8849999904632568,0.3540312021970749
126,0.92375,0.2719265975058079,0.9049999713897705,0.3423686683177948
127,0.93,0.26260533556342125,0.8949999809265137,0.3211086630821228
128,0.92125,0.26915060356259346,0.8799999952316284,0.3634462058544159
129,0.92625,0.27126175835728644,0.8799999952316284,0.3482905387878418
130,0.93125,0.2554081231355667,0.8949999809265137,0.3510368257761002
131,0.92625,0.2599851544946432,0.8949999809265137,0.34169726371765136
132,0.9225,0.2560500353574753,0.8949999809265137,0.3457132428884506
133,0.92,0.2484684821218252,0.875,0.3311860591173172
134,0.92625,0.25273427590727804,0.8949999809265137,0.339113450050354
135,0.93625,0.24415484741330146,0.8899999856948853,0.319469752907753
136,0.93,0.24592968299984933,0.8849999904632568,0.3387563586235046
137,0.93125,0.24085489474236965,0.8949999809265137,0.33324953019618986
138,0.93,0.24420756474137306,0.8799999952316284,0.3183474153280258
139,0.9275,0.24067862555384636,0.8799999952316284,0.33745518922805784
140,0.93875,0.23312882594764234,0.8700000047683716,0.3607079178094864
141,0.9325,0.23144670724868774,0.8949999809265137,0.3144011586904526
142,0.9325,0.21711924858391285,0.8799999952316284,0.32613368332386017
143,0.9325,0.22783563137054444,0.8650000095367432,0.3416586399078369
144,0.93,0.22662376426160336,0.8849999904632568,0.32747537791728976
145,0.92875,0.2067859660834074,0.8700000047683716,0.34280459880828856
146,0.93375,0.21214265376329422,0.8849999904632568,0.3193691402673721
147,0.94,0.2083743266761303,0.8849999904632568,0.29942468702793124
148,0.9325,0.20870821140706539,0.8949999809265137,0.2884207934141159
149,0.9475,0.2082516424357891,0.9150000214576721,0.28082486391067507
150,0.94,0.19887365400791168,0.8999999761581421,0.2906317949295044
151,0.93375,0.20755299236625432,0.9049999713897705,0.2900268167257309
152,0.93625,0.19670928828418255,0.8899999856948853,0.2937140464782715
153,0.9375,0.20354033596813678,0.8849999904632568,0.31557219922542573
154,0.93125,0.20279351193457842,0.8949999809265137,0.29373645782470703
155,0.9175,0.22985843978822232,0.8999999761581421,0.2950426429510117
156,0.9275,0.21326584368944168,0.8999999761581421,0.2688600689172745
157,0.9425,0.19418365210294725,0.8949999809265137,0.27664619982242583
158,0.9325,0.19585444834083318,0.9049999713897705,0.2822717994451523
159,0.94375,0.17843276131898164,0.9049999713897705,0.2666036695241928
160,0.945,0.181480198726058,0.8949999809265137,0.2597764700651169
161,0.94125,0.186936080083251,0.8899999856948853,0.2704975366592407
162,0.94125,0.18327536806464195,0.8949999809265137,0.2827109843492508
163,0.9375,0.17918791398406028,0.8999999761581421,0.261939013004303
164,0.94125,0.18584333676844836,0.9049999713897705,0.2815545707941055
165,0.93875,0.17989506125450133,0.8999999761581421,0.2770689845085144
166,0.9475,0.17416992764919997,0.8899999856948853,0.2888184130191803
167,0.94,0.1774380637332797,0.9049999713897705,0.27541257441043854
168,0.935,0.1804657621309161,0.8999999761581421,0.2830414354801178
169,0.94375,0.17223760560154916,0.8949999809265137,0.28844013512134553
170,0.93375,0.17081991359591484,0.8949999809265137,0.276544401049614
171,0.94125,0.17063499707728624,0.8949999809265137,0.28799577057361603
172,0.92875,0.19714067541062832,0.8799999952316284,0.2800135135650635
173,0.94125,0.1692479019984603,0.875,0.28823348581790925
174,0.94,0.16262764669954777,0.8799999952316284,0.2635075479745865
175,0.9425,0.1557465011253953,0.8999999761581421,0.2788453459739685
176,0.945,0.16415019538253545,0.8849999904632568,0.27545040249824526
177,0.9425,0.16155487392097712,0.8899999856948853,0.29006964564323423
178,0.9325,0.16582578588277103,0.8899999856948853,0.26615523993968965
179,0.93625,0.17894739424809813,0.8899999856948853,0.2965379744768143
180,0.93875,0.1545533468015492,0.8999999761581421,0.24755121171474456
181,0.945,0.14854537062346934,0.8999999761581421,0.28593180477619173
182,0.9475,0.1455690648406744,0.8849999904632568,0.2803973227739334
183,0.94375,0.16077286321669818,0.9100000262260437,0.25638595074415205
184,0.94,0.15705848336219788,0.9049999713897705,0.26962686479091647
185,0.94625,0.1428451158106327,0.8999999761581421,0.27405781149864195
186,0.9375,0.15384922064840795,0.8999999761581421,0.2727911978960037
187,0.93625,0.14581542322412133,0.8849999904632568,0.2821051388978958
188,0.94,0.15107547584921122,0.8949999809265137,0.2647307217121124
189,0.93875,0.14846958611160516,0.8849999904632568,0.2930236130952835
190,0.945,0.13529922775924205,0.8849999904632568,0.28757857382297514
191,0.94875,0.15178758166730405,0.8849999904632568,0.28176688849925996
192,0.945,0.13548813750967384,0.8700000047683716,0.281734025478363
193,0.945,0.13653206285089253,0.8999999761581421,0.2611203759908676
194,0.95125,0.13370132762938738,0.8849999904632568,0.2940526008605957
195,0.945,0.14302494879812003,0.8899999856948853,0.28032608032226564
196,0.95,0.13689390160143375,0.8999999761581421,0.2767938762903214
