epoch,accuracy,loss,val_accuracy,val_loss
0,0.02125,4.597869777679444,0.03999999910593033,4.496397972106934
1,0.045,4.346723413467407,0.10499999672174454,4.071641731262207
2,0.1175,3.8421905040740967,0.23499999940395355,3.506511402130127
3,0.2425,3.3043785095214844,0.3400000035762787,2.9964073657989503
4,0.385,2.8416162490844727,0.4300000071525574,2.6218656063079835
5,0.49375,2.5344604015350343,0.5699999928474426,2.357089042663574
6,0.58125,2.233022487163544,0.5849999785423279,2.099814772605896
7,0.62875,2.005081903934479,0.6299999952316284,1.8966306924819947
8,0.685,1.7860009014606475,0.7049999833106995,1.7072568893432618
9,0.7075,1.6666076838970185,0.7049999833106995,1.5414568185806274
10,0.745,1.4571632087230681,0.7350000143051147,1.4661393642425538
11,0.75875,1.3306498944759368,0.7450000047683716,1.2902886152267456
12,0.77,1.236956351995468,0.7649999856948853,1.2024913549423217
13,0.8025,1.1013191968202591,0.7649999856948853,1.0804062604904174
14,0.79125,1.0540446549654008,0.8050000071525574,0.9751516938209533
15,0.8225,0.927674850821495,0.8299999833106995,0.885621452331543
16,0.83875,0.8301393866539002,0.8450000286102295,0.8168152689933776
17,0.84625,0.759551802277565,0.8299999833106995,0.8012732267379761
18,0.87625,0.670890761911869,0.8399999737739563,0.6974214911460876
19,0.87625,0.6213955745100975,0.8500000238418579,0.668881618976593
20,0.87875,0.593803945183754,0.8500000238418579,0.6543113648891449
21,0.88875,0.5394043281674386,0.8650000095367432,0.5910175323486329
22,0.89875,0.48575532883405687,0.8650000095367432,0.5799444258213043
23,0.895,0.4532726302742958,0.8600000143051147,0.5520470201969147
24,0.90125,0.4194324821233749,0.8450000286102295,0.5054507911205292
25,0.91375,0.38380914404988287,0.8650000095367432,0.5050831854343414
26,0.91625,0.3650026559829712,0.8600000143051147,0.47218199968338015
27,0.91375,0.32786270752549174,0.8799999952316284,0.419201397895813
28,0.915,0.3073313318192959,0.8650000095367432,0.44165619015693663
29,0.91875,0.29137602224946024,0.8949999809265137,0.39269704818725587
30,0.925,0.27726043164730074,0.8799999952316284,0.4331143110990524
31,0.9275,0.2817751333117485,0.8899999856948853,0.40871939063072205
32,0.93125,0.266012978553772,0.8799999952316284,0.39307741820812225
33,0.9325,0.24759243279695511,0.8799999952316284,0.4029825240373611
34,0.94375,0.22714999541640282,0.9100000262260437,0.33875803649425507
35,0.93875,0.22317144758999347,0.9049999713897705,0.3405067563056946
36,0.94625,0.20486368983983994,0.9150000214576721,0.32784040868282316
37,0.94375,0.2031598962843418,0.8999999761581421,0.383100563287735
38,0.945,0.19457638636231422,0.925000011920929,0.3127314031124115
39,0.9475,0.1798354983329773,0.9049999713897705,0.3456187158823013
40,0.9525,0.16860902085900306,0.9150000214576721,0.27841935157775877
41,0.95125,0.15762290842831134,0.9300000071525574,0.294183287024498
42,0.93875,0.16036302000284194,0.8899999856948853,0.321349224448204
43,0.95375,0.14952993299812078,0.8999999761581421,0.3321481078863144
44,0.9475,0.137100887671113,0.9350000023841858,0.27889413237571714
45,0.93625,0.14814853332936764,0.8899999856948853,0.3085713267326355
46,0.94625,0.12702762838453055,0.9150000214576721,0.24716847836971284
47,0.94875,0.11806553807109595,0.9049999713897705,0.27545473873615267
48,0.9475,0.11963041555136442,0.8949999809265137,0.3009047508239746
49,0.9475,0.1078409779816866,0.9200000166893005,0.2566580444574356
