epoch,accuracy,loss,val_accuracy,val_loss
0,0.00875,4.560850048065186,0.06499999761581421,4.269921159744262
1,0.0525,4.071196889877319,0.14499999582767487,3.612445425987244
2,0.12,3.5698283433914186,0.1850000023841858,3.365815353393555
3,0.20875,3.1145150780677797,0.3100000023841858,2.723552417755127
4,0.27625,2.784393107891083,0.39500001072883606,2.349527883529663
5,0.32625,2.5251474618911742,0.48500001430511475,2.194402611255646
6,0.455,2.145582523941994,0.6200000047683716,1.7682988047599792
7,0.53625,1.8747770309448242,0.6299999952316284,1.5340901017189026
8,0.58375,1.642703229188919,0.574999988079071,1.6043302178382874
9,0.60625,1.5083301708102226,0.6949999928474426,1.278041458129883
10,0.65125,1.3680296823382379,0.6100000143051147,1.4509302020072936
11,0.69125,1.1822207689285278,0.625,1.3219471037387849
12,0.735,0.9913220584392548,0.7549999952316284,0.9927321791648864
13,0.75375,0.9066825285553932,0.6800000071525574,1.125584328174591
14,0.74875,0.8890371799468995,0.7350000143051147,0.9871772170066834
15,0.78875,0.7949408620595932,0.7200000286102295,0.8899155199527741
16,0.80125,0.7245509915053845,0.8149999976158142,0.7203306585550309
17,0.8,0.7076678656041622,0.7649999856948853,0.7574043422937393
18,0.8475,0.5220498599112033,0.800000011920929,0.764481645822525
19,0.835,0.5708448030054569,0.7699999809265137,0.7835622519254685
