epoch,accuracy,loss,val_accuracy,val_loss
0,0.01,4.605062174797058,0.014999999664723873,4.552113437652588
1,0.02875,4.45669949054718,0.07500000298023224,4.236116027832031
2,0.06625,4.118002605438233,0.12999999523162842,3.851856803894043
3,0.12375,3.7882898092269897,0.17499999701976776,3.624436950683594
4,0.2175,3.4677061200141908,0.23000000417232513,3.3359702587127686
5,0.27,3.1622313499450683,0.2849999964237213,3.1133116722106933
6,0.32,2.989346373081207,0.375,2.718507194519043
7,0.38875,2.730599915981293,0.4449999928474426,2.599627876281738
8,0.47125,2.4978343725204466,0.41499999165534973,2.4576376914978026
9,0.51375,2.241021603345871,0.5149999856948853,2.119431257247925
10,0.57875,2.0278217911720278,0.6349999904632568,1.8848450899124145
11,0.58375,1.88636953830719,0.6349999904632568,1.7721118211746216
12,0.65375,1.6941738963127135,0.6449999809265137,1.6279881238937377
13,0.65375,1.6097409963607787,0.7149999737739563,1.419021201133728
14,0.6975,1.4401919960975647,0.699999988079071,1.3489933490753174
15,0.70625,1.3610647380352021,0.75,1.2535298585891723
16,0.74875,1.2159931480884552,0.7699999809265137,1.1418116569519043
17,0.7475,1.178435143828392,0.800000011920929,1.085178804397583
18,0.76125,1.0971044272184372,0.7799999713897705,1.0555333614349365
19,0.78875,1.0113680839538575,0.7850000262260437,0.9867889404296875
20,0.79125,0.949481925368309,0.8100000023841858,0.8714123606681824
21,0.8025,0.88330579996109,0.800000011920929,0.8813924551010132
22,0.8225,0.8053660213947296,0.7799999713897705,0.9501933932304383
23,0.84375,0.7687951937317848,0.800000011920929,0.8616680383682251
24,0.84125,0.7327018305659294,0.7799999713897705,0.8512405395507813
25,0.825,0.7713537260890007,0.8299999833106995,0.7570927500724792
26,0.855,0.6776815339922905,0.8149999976158142,0.7547294139862061
27,0.86375,0.6181874617934227,0.8349999785423279,0.6839003264904022
28,0.8525,0.6093538776040077,0.8500000238418579,0.6417803287506103
29,0.8675,0.5477089434862137,0.824999988079071,0.7033943951129913
30,0.875,0.5388862565159798,0.8600000143051147,0.560831892490387
31,0.88375,0.5069816663861275,0.7799999713897705,0.7473947048187256
32,0.89,0.4785962425172329,0.8450000286102295,0.5685527265071869
33,0.8925,0.46107067316770556,0.875,0.4864531397819519
34,0.9,0.44990727454423907,0.8500000238418579,0.5414213001728058
35,0.8875,0.43437980115413666,0.875,0.5162468910217285
36,0.88375,0.40751495733857157,0.875,0.5172615230083466
37,0.91375,0.37987827360630033,0.8650000095367432,0.5493802607059479
38,0.9125,0.36424706503748894,0.8899999856948853,0.4535381257534027
39,0.925,0.33363155126571653,0.8899999856948853,0.4831814765930176
40,0.9225,0.3315224878489971,0.8700000047683716,0.4992705285549164
41,0.91375,0.3321768261492252,0.8949999809265137,0.4039621025323868
42,0.92625,0.30703549906611444,0.8799999952316284,0.48853402137756347
43,0.92625,0.3027157738804817,0.8949999809265137,0.40930958092212677
44,0.91625,0.28898242190480233,0.8849999904632568,0.4179958075284958
45,0.92875,0.26190134659409525,0.8899999856948853,0.3892837882041931
46,0.92625,0.2637479968369007,0.9200000166893005,0.3554688423871994
47,0.92875,0.24337759725749492,0.9200000166893005,0.3225077956914902
48,0.9375,0.2229471929371357,0.9049999713897705,0.3327003926038742
49,0.93625,0.20361829176545143,0.8949999809265137,0.3388712018728256
50,0.92625,0.20825042203068733,0.8899999856948853,0.36775730848312377
51,0.92875,0.19279792085289954,0.8899999856948853,0.3840885818004608
52,0.9325,0.19808806888759137,0.8849999904632568,0.33592351377010343
53,0.93625,0.18184952959418296,0.9100000262260437,0.3016745179891586
54,0.93875,0.17142364718019962,0.8999999761581421,0.3233051270246506
55,0.94125,0.1643263015896082,0.9049999713897705,0.3000189155340195
56,0.94375,0.15990676674991847,0.8999999761581421,0.31991952657699585
57,0.94,0.1521879479289055,0.8849999904632568,0.3330947577953339
58,0.93875,0.16326530035585166,0.8949999809265137,0.3238151609897614
59,0.93125,0.15915891341865063,0.8899999856948853,0.29418628513813017
60,0.9375,0.1465772481635213,0.8949999809265137,0.3138094902038574
61,0.94125,0.13583406396210193,0.8949999809265137,0.3237274244427681
62,0.93625,0.15363898035138845,0.9100000262260437,0.27805406004190447
63,0.94,0.14675607811659575,0.8999999761581421,0.32736252546310424
64,0.945,0.1258122555911541,0.8999999761581421,0.31179323643445966
65,0.94125,0.13497129902243615,0.8999999761581421,0.3400031939148903
66,0.94625,0.14351120851933957,0.9049999713897705,0.30259427726268767
67,0.94375,0.13392190560698508,0.9100000262260437,0.276717346906662
68,0.94875,0.11642370745539665,0.9150000214576721,0.24335814863443375
69,0.94125,0.12079197075217962,0.9100000262260437,0.2707061141729355
70,0.9425,0.1253319239243865,0.8849999904632568,0.27572541534900663
71,0.95,0.12098143957555293,0.9150000214576721,0.27075209766626357
72,0.95,0.11015576403588057,0.925000011920929,0.2435541868209839
73,0.95125,0.10945965014398099,0.9100000262260437,0.261228609085083
74,0.94375,0.11397781241685152,0.9100000262260437,0.27115186452865603
75,0.94375,0.11872149221599101,0.9200000166893005,0.2530097261071205
76,0.94625,0.10634287912398577,0.9200000166893005,0.23295775651931763
77,0.9475,0.10608190186321735,0.9049999713897705,0.24941205382347106
78,0.9425,0.11240346441045404,0.8899999856948853,0.26451978385448455
79,0.9475,0.10376823004335164,0.9100000262260437,0.30186015367507935
80,0.9525,0.10138908680528402,0.9049999713897705,0.3175179660320282
81,0.9425,0.1020538829267025,0.9049999713897705,0.277720545232296
82,0.9525,0.0934109965339303,0.9200000166893005,0.2834685519337654
83,0.94875,0.09516334524378181,0.9200000166893005,0.29289429634809494
84,0.95125,0.09341437118127942,0.9300000071525574,0.22896795570850373
85,0.95375,0.09654027242213488,0.925000011920929,0.2383607506752014
86,0.95,0.0911679464392364,0.9300000071525574,0.25300161838531493
87,0.94,0.10935823665931821,0.9150000214576721,0.22394676208496095
88,0.94875,0.09612369006499648,0.9150000214576721,0.22636556327342988
89,0.9475,0.09388595465570689,0.925000011920929,0.24274630546569825
90,0.94625,0.09269856587052346,0.925000011920929,0.2405674397945404
