epoch,accuracy,loss,val_accuracy,val_loss
0,0.01125,4.585683393478393,0.05000000074505806,4.337627696990967
1,0.075,4.120377910137177,0.16500000655651093,3.769514274597168
2,0.1525,3.5690656304359436,0.3199999928474426,3.099339818954468
3,0.32625,2.9645729064941406,0.3499999940395355,2.7431013107299806
4,0.4925,2.377246731519699,0.47999998927116394,2.2036113262176515
5,0.5675,1.996893537044525,0.5950000286102295,1.7628037929534912
6,0.64875,1.6691969394683839,0.7149999737739563,1.4373798370361328
7,0.70875,1.3862680673599244,0.7450000047683716,1.1766722321510314
8,0.76,1.1359560459852218,0.7450000047683716,0.9911958336830139
9,0.79,0.9323018401861191,0.8149999976158142,0.8086207151412964
10,0.8275,0.7980889275670051,0.824999988079071,0.7499760508537292
11,0.83375,0.7319765612483025,0.8500000238418579,0.6752552270889283
12,0.8575,0.5977618739008903,0.8500000238418579,0.5770031929016113
13,0.88,0.5109207347035408,0.8550000190734863,0.5164535522460938
14,0.89,0.45552038922905924,0.8700000047683716,0.48164294958114623
15,0.90125,0.39241885021328926,0.8799999952316284,0.4335418164730072
16,0.895,0.3629896730184555,0.8700000047683716,0.3889210522174835
17,0.91125,0.3376221887767315,0.8700000047683716,0.41674004793167113
18,0.925,0.30423696860671046,0.8899999856948853,0.3671248912811279
19,0.93375,0.2710974678397179,0.8949999809265137,0.3716569781303406
20,0.935,0.2399131704121828,0.9100000262260437,0.33470973968505857
21,0.93875,0.21554927937686444,0.925000011920929,0.29223681688308717
22,0.94,0.19360442012548446,0.8999999761581421,0.3258058220148087
23,0.94375,0.16263766810297967,0.9049999713897705,0.26980130672454833
24,0.945,0.14637446440756322,0.9150000214576721,0.24880750626325607
25,0.93125,0.1567436357960105,0.8899999856948853,0.35675305128097534
26,0.95,0.1294139802455902,0.9150000214576721,0.2349281370639801
27,0.9425,0.12326921038329601,0.9150000214576721,0.21751528680324556
28,0.9425,0.11633159257471562,0.9100000262260437,0.20578840672969817
29,0.94375,0.11094690933823585,0.8999999761581421,0.22721693515777588
30,0.945,0.10785327460616827,0.8949999809265137,0.22927350848913192
31,0.94125,0.10525911673903465,0.9150000214576721,0.21829969733953475
32,0.95375,0.09598386697471142,0.8949999809265137,0.25429667830467223
33,0.94,0.09988328274339438,0.9049999713897705,0.21766320765018463
34,0.94375,0.09193024588748813,0.9100000262260437,0.21377826780080794
35,0.9425,0.09160476457327604,0.9200000166893005,0.19728310853242875
36,0.94375,0.08957214187830687,0.9150000214576721,0.20039242953062059
37,0.94125,0.08742691744118929,0.925000011920929,0.19149958491325378
38,0.94125,0.0875429654493928,0.9150000214576721,0.19061856865882873
39,0.945,0.08627816922962665,0.9200000166893005,0.19540442377328873
40,0.945,0.08441439624875784,0.9200000166893005,0.19581862092018126
41,0.94625,0.08545444924384356,0.9200000166893005,0.18791452944278716
42,0.945,0.08453173814341426,0.925000011920929,0.18602539002895355
43,0.94125,0.08688972983509302,0.925000011920929,0.1851847991347313
44,0.95,0.08300237413495778,0.9300000071525574,0.18181252479553223
45,0.94375,0.08388233873993159,0.9300000071525574,0.17820681929588317
46,0.94125,0.0844736204482615,0.925000011920929,0.18225072026252748
47,0.94875,0.08380564264953136,0.925000011920929,0.18361682891845704
48,0.94625,0.08329246882349253,0.925000011920929,0.19069647639989853
49,0.95125,0.08009849293157459,0.9200000166893005,0.1841902494430542
