epoch,accuracy,loss,val_accuracy,val_loss
0,0.0075,4.611582517623901,0.03500000014901161,4.509872055053711
1,0.03625,4.4039573788642885,0.09000000357627869,4.157071495056153
2,0.09375,3.9821398079395296,0.17499999701976776,3.6928680419921873
3,0.1825,3.567652153968811,0.28999999165534973,3.2918194770812987
4,0.28375,3.221162897348404,0.33500000834465027,2.9822290420532225
5,0.355,2.916414660215378,0.47999998927116394,2.6335183143615724
6,0.41875,2.6402302622795104,0.5249999761581421,2.4369343519210815
7,0.48375,2.432009994983673,0.5400000214576721,2.1972639560699463
8,0.51375,2.2170165538787843,0.6399999856948853,1.9540921330451966
9,0.57625,2.0202115535736085,0.6449999809265137,1.7855980277061463
10,0.61875,1.869226622581482,0.6650000214576721,1.6461058497428893
11,0.63,1.741290697455406,0.6800000071525574,1.5796637773513793
12,0.66375,1.6143005400896073,0.7300000190734863,1.4183923125267028
13,0.6925,1.515309850871563,0.7099999785423279,1.3830333471298217
14,0.72625,1.392691333591938,0.7549999952316284,1.245011067390442
15,0.74375,1.3089469477534295,0.7599999904632568,1.143243169784546
16,0.76375,1.2109623804688454,0.7749999761581421,1.088376635313034
17,0.7625,1.1632229849696158,0.7850000262260437,1.0256233751773833
18,0.77875,1.088418459892273,0.7599999904632568,1.0142348766326905
19,0.76875,1.052958905696869,0.7900000214576721,0.9700343191623688
20,0.785,0.9761557400226593,0.8199999928474426,0.8723656624555588
21,0.795,0.9185107342898846,0.8149999976158142,0.7966610550880432
22,0.805,0.8555297546088696,0.7950000166893005,0.8121879398822784
23,0.81625,0.8436942636966706,0.8349999785423279,0.7577019035816193
24,0.82125,0.800182057917118,0.8050000071525574,0.7242687106132507
25,0.82125,0.7624944724142552,0.824999988079071,0.6854713141918183
26,0.82,0.7376025184988976,0.8450000286102295,0.6452362149953842
27,0.83875,0.7018284536898136,0.8349999785423279,0.6582866042852402
28,0.83625,0.653618348389864,0.8500000238418579,0.5877249121665955
29,0.84,0.6401881612837315,0.8450000286102295,0.5679543793201447
30,0.85,0.6078118100762367,0.8600000143051147,0.5715102583169938
31,0.86,0.5662140801548958,0.8600000143051147,0.5500367403030395
32,0.8675,0.525938656553626,0.8550000190734863,0.522198161482811
33,0.8625,0.532348419725895,0.8650000095367432,0.5296974927186966
34,0.88875,0.4703411839902401,0.8550000190734863,0.49577796310186384
35,0.8725,0.469060393422842,0.8700000047683716,0.48048209100961686
36,0.8725,0.47666263207793236,0.8550000190734863,0.5092886134982109
37,0.88,0.45410067550837996,0.8899999856948853,0.4451537147164345
38,0.87625,0.4416816834360361,0.875,0.443888258934021
39,0.89375,0.42314360812306406,0.8650000095367432,0.47328031808137894
40,0.88375,0.4390301685780287,0.8799999952316284,0.4298320859670639
41,0.8975,0.36710116602480414,0.875,0.42874284982681277
42,0.89625,0.38485945779830216,0.8650000095367432,0.42819426357746126
43,0.89125,0.3654879450798035,0.8650000095367432,0.42648356407880783
44,0.895,0.36762329153716566,0.8700000047683716,0.4104874685406685
45,0.88375,0.33985034823417665,0.8849999904632568,0.37899085879325867
46,0.895,0.3461161145940423,0.8949999809265137,0.3666704103350639
47,0.8975,0.32885444480925796,0.8849999904632568,0.37815514802932737
48,0.9025,0.33287272565066817,0.8799999952316284,0.36590358167886733
49,0.9075,0.30360767543315886,0.8849999904632568,0.36058228760957717
50,0.90125,0.3016894396394491,0.8849999904632568,0.32211716622114184
51,0.9075,0.28962492011487484,0.8849999904632568,0.3468145839869976
52,0.91,0.3022551372647285,0.875,0.38297973945736885
53,0.91,0.28106284961104394,0.8849999904632568,0.3490214429795742
54,0.90125,0.29762374944984915,0.8849999904632568,0.3756436489522457
55,0.91,0.2843667078763247,0.875,0.34678085446357726
56,0.91,0.2855084288865328,0.8899999856948853,0.3184500321745872
57,0.92,0.247449248470366,0.8899999856948853,0.338863830268383
58,0.90875,0.24740549735724926,0.8949999809265137,0.3311613999307156
59,0.92125,0.24661624366417528,0.9049999713897705,0.3181572623550892
60,0.9175,0.24026235304772853,0.8949999809265137,0.33674568980932235
61,0.90125,0.2567948097363114,0.9100000262260437,0.29311407878994944
62,0.93375,0.22692861836403608,0.8999999761581421,0.3009329691529274
63,0.92,0.2461564341560006,0.875,0.32449684739112855
64,0.9175,0.22825476359575986,0.8899999856948853,0.2933287858963013
65,0.92375,0.2162314851768315,0.9049999713897705,0.2936040714383125
66,0.91375,0.2447942031547427,0.8899999856948853,0.33004356175661087
67,0.92375,0.21513182148337365,0.8949999809265137,0.3201684407889843
68,0.92375,0.21412195796146988,0.8849999904632568,0.316892447322607
69,0.915,0.21226098062470555,0.9100000262260437,0.30281690061092376
70,0.92375,0.20021293740719556,0.8799999952316284,0.334140756726265
71,0.92,0.20689986348152162,0.8849999904632568,0.31469807475805284
72,0.94,0.1692932600155473,0.9100000262260437,0.26869962736964226
