epoch,accuracy,loss,val_accuracy,val_loss
0,0.005,4.6108770847320555,0.029999999329447746,4.50286078453064
1,0.025,4.3783761143684385,0.054999999701976776,4.095551156997681
2,0.04375,4.001216560602188,0.0949999988079071,3.754176068305969
3,0.12,3.571672332286835,0.16500000655651093,3.3585031986236573
4,0.13625,3.246717643737793,0.2150000035762787,3.006258416175842
5,0.20125,2.956776863336563,0.22499999403953552,2.9195063829422
6,0.22125,2.850523418188095,0.28999999165534973,2.7231778860092164
7,0.28875,2.66613632440567,0.26499998569488525,2.6927479028701784
8,0.35875,2.4450349271297456,0.4099999964237213,2.3616743326187133
9,0.425,2.1815869480371477,0.4399999976158142,2.1145176887512207
10,0.4625,2.0383888095617295,0.5849999785423279,1.7893804073333741
11,0.555,1.780311506986618,0.5649999976158142,1.70968337059021
12,0.56875,1.7045290261507033,0.5899999737739563,1.59400475025177
13,0.60625,1.5117437094449997,0.6349999904632568,1.497187900543213
14,0.65,1.3940944164991378,0.6899999976158142,1.3626227617263793
15,0.64,1.360472622513771,0.699999988079071,1.2860485196113587
16,0.68,1.2501789599657058,0.699999988079071,1.2061094284057616
17,0.6725,1.201689563691616,0.7149999737739563,1.1589074671268462
18,0.745,1.0416986718773842,0.7799999713897705,0.9750567436218261
19,0.78,0.9177932009100914,0.800000011920929,0.8811039865016937
