epoch,accuracy,loss,val_accuracy,val_loss
0,0.02125,4.564443778991699,0.019999999552965164,4.3687849044799805
1,0.03375,4.2218322396278385,0.07999999821186066,3.941011095046997
2,0.08125,3.822968477010727,0.14499999582767487,3.51175172328949
3,0.16875,3.3542277991771696,0.25999999046325684,3.03240225315094
4,0.22875,3.0212697207927706,0.32499998807907104,2.723419189453125
5,0.32,2.6951864838600157,0.3149999976158142,2.7104689121246337
6,0.4175,2.446608254313469,0.4650000035762787,2.220681440830231
7,0.47125,2.2055205434560774,0.5350000262260437,2.0645469069480895
8,0.52375,2.010900843143463,0.49000000953674316,2.1523205995559693
9,0.54,1.9149089097976684,0.6200000047683716,1.7768933057785035
10,0.61875,1.6057371824979783,0.6349999904632568,1.549499499797821
11,0.68625,1.4144843176007271,0.6349999904632568,1.5353493809700012
12,0.71125,1.2497605010867119,0.7099999785423279,1.2964541018009186
13,0.75,1.099304234981537,0.675000011920929,1.3092604994773864
14,0.74125,1.086489349603653,0.75,1.0538557529449464
15,0.78375,0.9256663098931313,0.7400000095367432,1.0344423651695251
16,0.795,0.8361622303724289,0.8199999928474426,0.7979355871677398
17,0.83,0.7350902661681176,0.8149999976158142,0.8136676013469696
18,0.83,0.6489652790129185,0.7799999713897705,0.8370569527149201
19,0.86,0.5718746144324541,0.8149999976158142,0.7501186341047287
