epoch,accuracy,loss,val_accuracy,val_loss
0,0.00875,4.620917284488678,0.019999999552965164,4.596879529953003
1,0.01,4.593687558174134,0.029999999329447746,4.571763706207276
2,0.01125,4.562301158905029,0.014999999664723873,4.539744710922241
3,0.02625,4.520887291431427,0.029999999329447746,4.471728086471558
4,0.04875,4.439814484119415,0.05000000074505806,4.367643737792969
5,0.05125,4.3314985752105715,0.03999999910593033,4.238923454284668
6,0.05875,4.209733116626739,0.05999999865889549,4.1129066944122314
7,0.0825,4.095999127626419,0.10499999672174454,3.994075345993042
8,0.095,3.98764790892601,0.11999999731779099,3.876577687263489
9,0.14125,3.8749245584011076,0.14499999582767487,3.7625298500061035
10,0.155,3.775880551338196,0.20499999821186066,3.638080382347107
11,0.185,3.6715743064880373,0.2199999988079071,3.536342406272888
12,0.1875,3.5742074251174927,0.23499999940395355,3.446267104148865
13,0.21,3.4875587105751036,0.2549999952316284,3.345648431777954
14,0.215,3.4210101783275606,0.3050000071525574,3.256998348236084
15,0.23375,3.3104661107063293,0.25,3.1722174882888794
16,0.2475,3.2331726431846617,0.32499998807907104,3.0895471572875977
17,0.25875,3.160415083169937,0.39500001072883606,2.99793963432312
18,0.3125,3.085411810874939,0.44999998807907104,2.922927188873291
19,0.30875,3.017312490940094,0.4350000023841858,2.840703511238098
20,0.3425,2.9407541513442994,0.47999998927116394,2.767566680908203
21,0.35875,2.862200653553009,0.4749999940395355,2.7289930820465087
22,0.36625,2.831949347257614,0.4950000047683716,2.6602392911911013
23,0.37875,2.7606160998344422,0.4699999988079071,2.605974721908569
24,0.375,2.727195179462433,0.4950000047683716,2.550902771949768
25,0.40625,2.6530440926551817,0.49000000953674316,2.5462659358978272
26,0.43625,2.6175438165664673,0.5400000214576721,2.4566885948181154
27,0.44,2.5478431046009065,0.5249999761581421,2.408672595024109
28,0.45375,2.49625626206398,0.5350000262260437,2.3722779512405396
29,0.45,2.471712702512741,0.5249999761581421,2.3345993518829347
30,0.43875,2.4316306322813035,0.5600000023841858,2.289298439025879
31,0.46,2.4024862945079803,0.550000011920929,2.2484503030776977
32,0.485,2.392797666788101,0.5550000071525574,2.2109788417816163
33,0.48,2.318724739551544,0.5550000071525574,2.1734734773635864
34,0.4875,2.321509063243866,0.5950000286102295,2.129999780654907
35,0.52375,2.258346977829933,0.6200000047683716,2.084271788597107
36,0.4975,2.2598005801439287,0.5899999737739563,2.057773208618164
37,0.51125,2.1938276499509812,0.6050000190734863,2.034734869003296
38,0.515,2.1581634402275087,0.6299999952316284,1.9946401715278625
39,0.52125,2.127012091875076,0.625,1.9600215196609496
40,0.535,2.1228821367025374,0.6150000095367432,1.9367669224739075
41,0.51625,2.0864042907953264,0.5849999785423279,1.936889684200287
42,0.55375,2.041616329550743,0.6100000143051147,1.8779026865959167
43,0.555,2.015194222331047,0.6150000095367432,1.8677745938301087
44,0.5775,1.964891192317009,0.6050000190734863,1.8646233797073364
45,0.56625,1.9480482548475266,0.6549999713897705,1.7967381000518798
46,0.5775,1.9126954257488251,0.6449999809265137,1.7834270596504211
47,0.5625,1.9312113106250763,0.6449999809265137,1.7397398829460144
48,0.585,1.8969582676887513,0.6449999809265137,1.7207100510597229
49,0.58125,1.8736424505710603,0.6499999761581421,1.69292209148407
50,0.59625,1.8117877304553986,0.675000011920929,1.6508785486221313
51,0.6025,1.7965349316596986,0.6449999809265137,1.6430368065834045
52,0.62375,1.759799388051033,0.6850000023841858,1.6229735732078552
53,0.6075,1.7432775676250458,0.6700000166893005,1.607625675201416
54,0.61375,1.7321246594190598,0.6549999713897705,1.5815494775772094
55,0.62625,1.7148747354745866,0.6949999928474426,1.5385193228721619
56,0.60625,1.6718902856111526,0.6899999976158142,1.5324730634689332
57,0.60625,1.6994070053100585,0.6949999928474426,1.519073247909546
58,0.63625,1.6652982234954834,0.699999988079071,1.4871432185173035
59,0.6425,1.6105342268943788,0.6650000214576721,1.495054829120636
60,0.6275,1.602331268787384,0.6949999928474426,1.4539962768554688
61,0.61875,1.6276620507240296,0.7099999785423279,1.4461791872978211
62,0.65125,1.5457702696323394,0.6800000071525574,1.4444670915603637
63,0.64875,1.5594986855983735,0.6899999976158142,1.433367872238159
64,0.665,1.5284687787294389,0.6949999928474426,1.388464379310608
65,0.6475,1.5336227357387542,0.7200000286102295,1.3760943174362184
66,0.65,1.493100044131279,0.7049999833106995,1.3628707766532897
67,0.66375,1.4661089718341827,0.7099999785423279,1.3530681371688842
68,0.65875,1.4806454330682755,0.7400000095367432,1.3094107151031493
69,0.65875,1.4631329894065856,0.7250000238418579,1.3103626787662506
70,0.65625,1.459942139685154,0.7450000047683716,1.277412360906601
71,0.65875,1.4208073049783707,0.7300000190734863,1.29892657995224
72,0.66125,1.4183506697416306,0.7149999737739563,1.29766104221344
73,0.665,1.4005680978298187,0.7300000190734863,1.2721296548843384
74,0.67125,1.417074765264988,0.7099999785423279,1.2878846883773805
75,0.6775,1.39967021048069,0.75,1.2123258292675019
76,0.695,1.3699577093124389,0.75,1.2128996193408965
77,0.68,1.3303452610969544,0.7350000143051147,1.229193663597107
78,0.67,1.3630118072032928,0.7599999904632568,1.1733063161373138
79,0.68625,1.3023307502269745,0.7649999856948853,1.184492725133896
80,0.705,1.2937632292509078,0.7450000047683716,1.1991710007190703
81,0.69625,1.3056268885731697,0.7450000047683716,1.1667213797569276
82,0.695,1.3143507078289987,0.7450000047683716,1.1435205221176148
83,0.69,1.3025371998548507,0.75,1.1318205654621125
84,0.71375,1.2453701332211495,0.7699999809265137,1.1328914940357209
85,0.71625,1.2317601680755614,0.7649999856948853,1.1403969466686248
86,0.71125,1.2356321230530738,0.7649999856948853,1.0922091722488403
87,0.7075,1.237726239860058,0.7549999952316284,1.0729132831096648
88,0.6875,1.2158880904316902,0.7649999856948853,1.092516577243805
89,0.70125,1.2156111285090447,0.7599999904632568,1.0957369685173035
90,0.72125,1.1738329231739044,0.7649999856948853,1.062919670343399
91,0.72625,1.1912700235843658,0.7699999809265137,1.082628035545349
92,0.72625,1.1619080007076263,0.7649999856948853,1.0548549890518188
93,0.7125,1.1659910812973977,0.7599999904632568,1.0374267637729644
94,0.7075,1.150526437163353,0.800000011920929,0.9985553920269012
95,0.72,1.1432486444711685,0.7649999856948853,1.0110289573669433
96,0.735,1.1149183794856072,0.7549999952316284,1.0170525133609771
97,0.74125,1.1152675807476045,0.7599999904632568,0.985925966501236
98,0.7325,1.109429195523262,0.7850000262260437,0.9754608631134033
99,0.725,1.103154404461384,0.7699999809265137,0.9826650619506836
100,0.7275,1.0919769138097764,0.7749999761581421,0.9641359388828278
101,0.74875,1.074104580283165,0.7950000166893005,0.9775013029575348
102,0.745,1.0524319306015968,0.7900000214576721,0.9588118076324463
103,0.75375,1.0511655449867248,0.7699999809265137,0.980075889825821
104,0.75,1.041305634379387,0.7900000214576721,0.9640549302101136
105,0.75,1.035673974454403,0.7749999761581421,0.9375642955303192
106,0.7325,1.0553152501583098,0.7850000262260437,0.9038297414779664
107,0.7875,1.0054455280303956,0.7900000214576721,0.9135568797588348
108,0.765,1.0010819867253304,0.7749999761581421,0.9139664649963379
109,0.76375,1.020662997663021,0.7749999761581421,0.9344687938690186
110,0.7575,1.0078374937176704,0.7900000214576721,0.8719296872615814
111,0.765,0.9843963295221329,0.7900000214576721,0.8793069005012513
112,0.7575,0.97173210978508,0.8100000023841858,0.8750511944293976
113,0.75375,1.0051958352327346,0.7950000166893005,0.862712424993515
114,0.76125,0.9888423919677735,0.7900000214576721,0.8889796733856201
115,0.75125,0.948118981719017,0.8149999976158142,0.8459137201309204
116,0.7675,0.9557070553302764,0.800000011920929,0.8625592291355133
117,0.74625,0.9646622456610203,0.8050000071525574,0.8375826895236969
118,0.77,0.9256167098879814,0.800000011920929,0.8311598032712937
119,0.73875,0.9509440720081329,0.7850000262260437,0.8411610007286072
120,0.765,0.9149475157260895,0.8149999976158142,0.7987028688192368
121,0.76625,0.9162320837378501,0.800000011920929,0.8010553181171417
122,0.775,0.894671119749546,0.8100000023841858,0.7808337897062302
123,0.765,0.9066020414233208,0.8050000071525574,0.8207031607627868
124,0.76,0.8843290075659752,0.7850000262260437,0.838460373878479
125,0.77,0.9003835216164588,0.800000011920929,0.7708674192428588
126,0.78,0.8591827243566513,0.8050000071525574,0.8037250101566314
127,0.76625,0.9059431701898575,0.7850000262260437,0.8074749022722244
128,0.775,0.8753243900835515,0.8100000023841858,0.7685334354639053
129,0.78375,0.8519034028053284,0.800000011920929,0.753709563612938
130,0.79125,0.812726591527462,0.800000011920929,0.7855512052774429
131,0.79,0.8250580415129661,0.800000011920929,0.7979558289051056
132,0.7875,0.8555961295962333,0.7850000262260437,0.7679906696081161
133,0.78875,0.8558574952185154,0.8100000023841858,0.7396273195743561
134,0.78375,0.8213467970490456,0.8100000023841858,0.7553449153900147
135,0.8025,0.7843148283660412,0.8050000071525574,0.7342133104801178
136,0.77875,0.8154536791145801,0.7950000166893005,0.7549873024225235
137,0.78875,0.8136184319853783,0.7950000166893005,0.7661581397056579
138,0.7825,0.816479516774416,0.8050000071525574,0.7020424008369446
139,0.795,0.8050382755696773,0.800000011920929,0.7400314897298813
140,0.7825,0.8226084932684898,0.8100000023841858,0.7216217577457428
141,0.78,0.7937498241662979,0.800000011920929,0.6971649497747421
142,0.8025,0.7511425502598286,0.8149999976158142,0.6766465455293655
143,0.78625,0.7799584500491619,0.8100000023841858,0.7149350821971894
144,0.78625,0.7887537322938443,0.8149999976158142,0.687058961391449
145,0.79125,0.7798114515841007,0.8100000023841858,0.6988758146762848
146,0.79875,0.7665124736726284,0.8199999928474426,0.7125170320272446
147,0.7725,0.7941965907812119,0.8100000023841858,0.7068536221981049
148,0.81,0.7599982619285583,0.8299999833106995,0.6931778192520142
149,0.785,0.7875831834971905,0.8299999833106995,0.6587342232465744
150,0.79875,0.7514366485178471,0.8399999737739563,0.6456154465675354
151,0.79375,0.7544532880187035,0.8349999785423279,0.6382917255163193
152,0.79,0.7621199272572994,0.8149999976158142,0.6456677109003067
153,0.8025,0.7394021973013878,0.824999988079071,0.659084415435791
154,0.8125,0.7155259303748608,0.8450000286102295,0.6799069076776505
155,0.82,0.711335726827383,0.8199999928474426,0.6782973289489747
156,0.79625,0.748051318526268,0.8399999737739563,0.6185319364070893
157,0.8075,0.7050093963742257,0.800000011920929,0.6818444669246674
158,0.80125,0.6910003259778023,0.8199999928474426,0.6365770608186722
159,0.79875,0.7129213303327561,0.824999988079071,0.6477635949850082
160,0.81625,0.6928418450057506,0.8050000071525574,0.6487252146005631
161,0.81125,0.7126583516597748,0.8349999785423279,0.6037902548909188
162,0.8125,0.7090644642710686,0.824999988079071,0.6368529856204986
163,0.80875,0.7103628538548946,0.8399999737739563,0.6202138498425483
164,0.80875,0.6867615938186645,0.8349999785423279,0.6398137867450714
165,0.81875,0.6717328369617462,0.8100000023841858,0.6108269572257996
166,0.8175,0.6735289230942726,0.8399999737739563,0.5773703649640083
167,0.8275,0.6448105067014694,0.8299999833106995,0.61623215675354
168,0.815,0.6495320033282042,0.8299999833106995,0.6190577775239945
169,0.80875,0.6532020084559917,0.8149999976158142,0.6228764057159424
170,0.82,0.6471430234611034,0.8500000238418579,0.5835094094276428
171,0.82625,0.6394671186804771,0.8349999785423279,0.5910256534814835
172,0.81625,0.6555958807468414,0.8399999737739563,0.5965463012456894
173,0.8075,0.6532684713602066,0.8450000286102295,0.5618473768234253
174,0.8175,0.6351707302033901,0.8399999737739563,0.590787197649479
175,0.83375,0.6508926667273045,0.8500000238418579,0.5893659293651581
176,0.8275,0.632579405605793,0.8399999737739563,0.5919325962662697
177,0.8075,0.6538238219916821,0.8399999737739563,0.5730380564928055
178,0.83,0.6353015035390854,0.8349999785423279,0.5478979736566544
179,0.8275,0.601115244999528,0.8349999785423279,0.5674046277999878
180,0.8075,0.6473052889108658,0.8500000238418579,0.5326605439186096
181,0.81125,0.636767465621233,0.8399999737739563,0.5607963413000107
182,0.82,0.6187965258955955,0.8399999737739563,0.5518765389919281
183,0.82125,0.6146233707666398,0.8399999737739563,0.5700940668582917
184,0.85125,0.5472248941659927,0.8500000238418579,0.5537445038557053
185,0.82125,0.6193679220974445,0.8399999737739563,0.5463815093040466
186,0.83125,0.5872998140752316,0.8399999737739563,0.5670523598790169
187,0.815,0.5983289055526256,0.8299999833106995,0.5742473185062409
188,0.83625,0.5941920205950737,0.8450000286102295,0.5602266356348992
189,0.82875,0.589004696905613,0.8349999785423279,0.5658485770225525
190,0.84,0.5778771542012692,0.8450000286102295,0.5633936926722527
191,0.8325,0.5964463442564011,0.8399999737739563,0.5843790411949158
192,0.8225,0.5943892721086741,0.8450000286102295,0.5546304553747177
193,0.8325,0.6159269824624062,0.8349999785423279,0.5539361655712127
194,0.835,0.5962676551192999,0.824999988079071,0.5634512484073639
195,0.825,0.5936746418476104,0.8399999737739563,0.5684835016727448
196,0.84625,0.5617167450487613,0.8349999785423279,0.5639804869890213
197,0.85,0.5368708781898022,0.8550000190734863,0.5409858852624894
198,0.83,0.6044683955609799,0.8500000238418579,0.5520567625761033
199,0.8275,0.572198174893856,0.8450000286102295,0.5307506009936332
200,0.83875,0.5632782071828842,0.8299999833106995,0.5530025988817215
201,0.855,0.5320085383951664,0.8450000286102295,0.5609992846846581
