epoch,accuracy,loss,val_accuracy,val_loss
0,0.01,4.627945649623871,0.014999999664723873,4.574195766448975
1,0.02125,4.5402342796325685,0.04500000178813934,4.4678843975067135
2,0.0525,4.381483745574951,0.07999999821186066,4.250240421295166
3,0.09,4.132000905275345,0.125,4.003948545455932
4,0.1525,3.8697017431259155,0.14499999582767487,3.743473935127258
5,0.21125,3.5998485147953034,0.19499999284744263,3.5091248750686646
6,0.275,3.375715321302414,0.2199999988079071,3.330077648162842
7,0.325,3.1824925005435944,0.3050000071525574,3.1497395753860475
8,0.37125,3.0128493428230287,0.3400000035762787,3.0299986600875854
9,0.39625,2.85637766122818,0.38499999046325684,2.8208094596862794
10,0.46625,2.686326241493225,0.4000000059604645,2.6767534255981444
11,0.48875,2.5282215625047684,0.5,2.511790418624878
12,0.52,2.404332935810089,0.5350000262260437,2.369421195983887
13,0.56875,2.2791116744279862,0.5699999928474426,2.235104203224182
14,0.58,2.138020616769791,0.5450000166893005,2.2147080659866334
15,0.6,2.04893239736557,0.5899999737739563,2.0722616791725157
16,0.61875,1.9543611884117127,0.6150000095367432,1.9743257284164428
17,0.645,1.8402359396219254,0.625,1.8849552989006042
18,0.665,1.7460265159606934,0.6299999952316284,1.7966157793998718
19,0.6975,1.6551451802253723,0.6449999809265137,1.7289904952049255
20,0.68875,1.576625519990921,0.6549999713897705,1.6689022421836852
21,0.69875,1.5460280537605287,0.6899999976158142,1.6037633299827576
22,0.71875,1.45953379124403,0.7049999833106995,1.4758789896965028
23,0.735,1.398031520843506,0.7149999737739563,1.4496080994606018
24,0.77625,1.3208272457122803,0.7200000286102295,1.3760280847549438
25,0.74125,1.3367494910955429,0.699999988079071,1.396657407283783
26,0.78,1.2686548426747322,0.7350000143051147,1.333049190044403
27,0.785,1.2149113535881042,0.7599999904632568,1.2715635359287263
28,0.78125,1.184415766596794,0.7649999856948853,1.2711983144283294
29,0.80625,1.1406653463840484,0.7850000262260437,1.1797820627689362
30,0.80625,1.065748669207096,0.8149999976158142,1.2006401479244233
31,0.825,1.0367356032133102,0.7599999904632568,1.1471510529518127
