epoch,accuracy,loss,val_accuracy,val_loss
0,0.03,4.455091094970703,0.17000000178813934,3.769070768356323
1,0.22,3.185995543003082,0.4350000023841858,2.4063081979751586
2,0.48375,2.0234653025865557,0.625,1.5520587682723999
3,0.66,1.3394050851464272,0.7400000095367432,1.0950632035732268
4,0.775,0.9343372568488121,0.7699999809265137,0.8957318365573883
5,0.82875,0.7064759932458401,0.8100000023841858,0.6479089319705963
6,0.85125,0.5295996088534594,0.8399999737739563,0.5727776497602463
7,0.89875,0.4010782577097416,0.8500000238418579,0.5096659153699875
8,0.8875,0.3490780651569366,0.8700000047683716,0.4318436309695244
9,0.91,0.27677641771733763,0.8849999904632568,0.4091554403305054
10,0.92375,0.20902402196079492,0.8799999952316284,0.37653748095035555
11,0.935,0.18312795516103506,0.8799999952316284,0.35166016817092893
12,0.935,0.16563724298030139,0.8700000047683716,0.3809325322508812
13,0.94625,0.14030531295575202,0.8700000047683716,0.29407699704170226
14,0.93875,0.13913612838368863,0.8799999952316284,0.34651147574186325
15,0.94125,0.1120207516476512,0.9100000262260437,0.2538393050432205
16,0.94125,0.10917109305155463,0.8899999856948853,0.29638830199837685
17,0.92625,0.16684116392862053,0.9049999713897705,0.2639009267091751
18,0.94,0.1226627737225499,0.8999999761581421,0.2717411458492279
19,0.93625,0.10965890417573973,0.9150000214576721,0.23976171612739564
20,0.95,0.1002874944882933,0.875,0.3255702920258045
21,0.94125,0.10368471354013309,0.8799999952316284,0.31107951551675794
22,0.9475,0.10478958358871751,0.8899999856948853,0.2760089375078678
23,0.94125,0.09614083628111984,0.9100000262260437,0.22137756012380122
24,0.94875,0.09312773629790172,0.8999999761581421,0.2618631936609745
25,0.9425,0.09491550019884017,0.8949999809265137,0.24010334089398383
26,0.95,0.08782056027412181,0.9100000262260437,0.2707517545670271
27,0.9425,0.0901312734320527,0.9100000262260437,0.29115293473005294
28,0.95,0.08924150099992403,0.9049999713897705,0.29636983200907707
29,0.94875,0.08913955537591392,0.9100000262260437,0.28296488523483276
30,0.94875,0.08798407316789962,0.9100000262260437,0.28235926404595374
31,0.94875,0.08636299591671559,0.9150000214576721,0.28002444803714754
32,0.94875,0.08590628648289567,0.9150000214576721,0.27302123606204987
33,0.95,0.08648997962955036,0.9100000262260437,0.2673697881400585
34,0.94875,0.08602083985488207,0.9150000214576721,0.2630997259169817
35,0.95,0.08474301493715757,0.9200000166893005,0.2587845649570227
36,0.95,0.0848184811311512,0.9049999713897705,0.26014909110963347
37,0.95125,0.08534722080912616,0.9100000262260437,0.25243388302624226
38,0.9525,0.0839098710584949,0.9100000262260437,0.24896785169839858
39,0.95,0.08468585730452105,0.9100000262260437,0.2482431001961231
40,0.95125,0.0848144360191327,0.9100000262260437,0.23986853584647178
41,0.95375,0.08392720880592605,0.9100000262260437,0.2378178585320711
42,0.9475,0.08399374200125749,0.9049999713897705,0.24007405079901217
43,0.94875,0.08409484266649088,0.9100000262260437,0.23083293810486794
44,0.94875,0.0831177496278542,0.9100000262260437,0.22611418701708316
45,0.94875,0.08311408543504513,0.9049999713897705,0.22744160778820516
46,0.9525,0.08241631394976139,0.8999999761581421,0.22476389706134797
47,0.94875,0.08266513174057763,0.8999999761581421,0.23229028955101966
48,0.95125,0.08256611680881179,0.8999999761581421,0.23340799286961555
49,0.95125,0.0833807126165084,0.9049999713897705,0.22806774713099004
