epoch,accuracy,loss,val_accuracy,val_loss
0,0.01625,4.623245453834533,0.019999999552965164,4.59568042755127
1,0.01875,4.584850740432739,0.019999999552965164,4.544381427764892
2,0.0325,4.507297205924988,0.04500000178813934,4.416698741912842
3,0.05125,4.3442079544067385,0.05999999865889549,4.227464008331299
4,0.065,4.165421652793884,0.05999999865889549,4.042882776260376
5,0.1,3.9834707736968995,0.13500000536441803,3.860719680786133
6,0.1175,3.82338570356369,0.1899999976158142,3.7045177459716796
7,0.19125,3.677478313446045,0.2549999952316284,3.574415445327759
8,0.2075,3.5554200649261474,0.27000001072883606,3.4529473304748537
9,0.2575,3.4213650226593018,0.3149999976158142,3.3261321544647218
10,0.295,3.325389039516449,0.33500000834465027,3.229629945755005
11,0.30375,3.2196080565452574,0.33500000834465027,3.127137851715088
12,0.2975,3.1373558044433594,0.38499999046325684,3.0436893463134767
13,0.32,3.0679566502571105,0.375,2.9666269302368162
14,0.33875,3.0003621935844422,0.4050000011920929,2.899492931365967
15,0.34375,2.924934208393097,0.4399999976158142,2.8190531730651855
16,0.3775,2.8492163896560667,0.44999998807907104,2.766201210021973
17,0.3775,2.797526276111603,0.4399999976158142,2.7151001930236816
18,0.3875,2.7278624415397643,0.4950000047683716,2.6303049087524415
19,0.4,2.690240907669067,0.5199999809265137,2.596696662902832
20,0.42875,2.620791018009186,0.49000000953674316,2.559660530090332
21,0.4475,2.5776443600654604,0.5299999713897705,2.491958570480347
22,0.4375,2.5308564066886903,0.5400000214576721,2.4560568809509276
23,0.46625,2.4790375947952272,0.5249999761581421,2.4044705390930177
24,0.48875,2.433303725719452,0.574999988079071,2.3514233589172364
25,0.49625,2.389091467857361,0.5649999976158142,2.3038608551025392
26,0.4975,2.3635202169418337,0.5799999833106995,2.2565009117126467
27,0.5,2.299301880598068,0.574999988079071,2.2226060390472413
28,0.5225,2.2749104499816895,0.5899999737739563,2.202446126937866
29,0.5375,2.214317560195923,0.5799999833106995,2.141933274269104
30,0.54375,2.202966940402985,0.6200000047683716,2.108819580078125
31,0.5525,2.1371640145778654,0.6299999952316284,2.0583452701568605
32,0.55125,2.0955203652381895,0.6349999904632568,2.029263424873352
33,0.5775,2.0696927189826964,0.6449999809265137,2.0083789110183714
34,0.55625,2.0181594133377074,0.6499999761581421,1.9699713945388795
35,0.58125,2.01057510972023,0.6549999713897705,1.9312961101531982
36,0.5825,1.9582226157188416,0.6499999761581421,1.907267451286316
37,0.6025,1.927585506439209,0.6650000214576721,1.8670438289642335
38,0.6075,1.871100115776062,0.6700000166893005,1.8335501670837402
39,0.60875,1.8541791498661042,0.6600000262260437,1.803711199760437
40,0.595,1.8553757131099702,0.6600000262260437,1.7845398902893066
41,0.62375,1.8103116154670715,0.6850000023841858,1.767035675048828
42,0.625,1.773001092672348,0.6850000023841858,1.738841962814331
43,0.6325,1.7575400590896606,0.6850000023841858,1.7104139566421508
44,0.64,1.7309656620025635,0.6899999976158142,1.6759785413742065
45,0.63625,1.69485701918602,0.6600000262260437,1.6656009435653687
46,0.63375,1.7038444221019744,0.7099999785423279,1.6296033620834351
47,0.64875,1.6667315900325774,0.7049999833106995,1.6387837171554565
48,0.66,1.648803448677063,0.7149999737739563,1.5907105922698974
49,0.645,1.6425126612186431,0.7200000286102295,1.5751280546188355
50,0.68125,1.5993464171886445,0.7049999833106995,1.5550138473510742
51,0.6575,1.5847528219223022,0.6850000023841858,1.5587195873260498
52,0.67125,1.564309161901474,0.7300000190734863,1.5079478979110719
53,0.67375,1.5385906040668487,0.7049999833106995,1.5006818294525146
54,0.68125,1.509046232700348,0.7300000190734863,1.478289580345154
