epoch,accuracy,loss,val_accuracy,val_loss
0,0.01,4.6115878343582155,0.019999999552965164,4.58668966293335
1,0.01625,4.565963530540467,0.07000000029802322,4.489370441436767
2,0.06,4.4236248254776,0.054999999701976776,4.330935096740722
3,0.075,4.2424500465393065,0.0949999988079071,4.120737743377686
4,0.08125,4.0861563205719,0.08500000089406967,4.029422998428345
5,0.12875,3.911577212810516,0.17000000178813934,3.7605660915374757
6,0.1625,3.7432302951812746,0.15000000596046448,3.6957324981689452
7,0.18,3.6107404947280886,0.2150000035762787,3.4736465930938722
8,0.205,3.4723272919654846,0.25999999046325684,3.3207918643951415
9,0.27375,3.3208433032035827,0.25,3.259220266342163
10,0.27625,3.205192983150482,0.33000001311302185,3.0782421588897706
11,0.30125,3.0946973323822022,0.36000001430511475,2.9315608024597166
12,0.3175,2.965255320072174,0.35499998927116394,2.879208707809448
13,0.3775,2.8432327032089235,0.32499998807907104,2.8368664741516114
14,0.40125,2.7561599731445314,0.3400000035762787,2.8122816562652586
15,0.4075,2.6596185088157656,0.375,2.6971227645874025
16,0.42875,2.586459231376648,0.4099999964237213,2.5608625411987305
17,0.44875,2.499491739273071,0.41999998688697815,2.4705854415893556
18,0.4725,2.4176593899726866,0.47999998927116394,2.377290630340576
19,0.52375,2.307505786418915,0.5199999809265137,2.2324925899505614
20,0.5425,2.240358519554138,0.5249999761581421,2.22089524269104
21,0.56,2.172789967060089,0.48500001430511475,2.2441797733306883
22,0.565,2.1029492557048797,0.574999988079071,2.018540859222412
23,0.60875,2.014254605770111,0.550000011920929,2.034602332115173
24,0.62625,1.9373802542686462,0.5799999833106995,1.9501710414886475
25,0.63,1.9067163646221161,0.6050000190734863,1.8466752290725708
26,0.64375,1.8464600205421449,0.7250000238418579,1.7908153295516969
27,0.65375,1.782268649339676,0.6600000262260437,1.7878558158874511
28,0.69375,1.7188764929771423,0.7450000047683716,1.6601760387420654
29,0.7025,1.6487091779708862,0.699999988079071,1.651958131790161
30,0.72625,1.6026533484458922,0.75,1.5594168186187745
31,0.71625,1.5638831377029419,0.7300000190734863,1.556804347038269
32,0.74,1.5117343842983246,0.6899999976158142,1.564177441596985
33,0.74625,1.4875733435153962,0.7400000095367432,1.4084155321121217
34,0.735,1.4382613360881806,0.7400000095367432,1.3844907522201537
35,0.75375,1.3757026314735412,0.7699999809265137,1.3213048458099366
36,0.755,1.3542931258678437,0.7350000143051147,1.3545287370681762
37,0.74875,1.3148601233959198,0.7599999904632568,1.3316816091537476
38,0.7675,1.2710623443126678,0.7400000095367432,1.3272842168807983
39,0.78875,1.2244945645332337,0.7300000190734863,1.3511062860488892
40,0.79,1.189497435092926,0.7850000262260437,1.1567803382873536
41,0.785,1.1662162661552429,0.7099999785423279,1.2784283399581908
42,0.785,1.149217700958252,0.7649999856948853,1.2000711679458618
43,0.80625,1.0903187572956086,0.7900000214576721,1.1387620449066163
44,0.80375,1.060734960436821,0.7850000262260437,1.0983229160308838
